source,target,weight
CAR,TOILET,0.435082157412225
SUN,TOILET,0.04770253813866798
LOVE,TOILET,0.6163560910700729
DOG,TOILET,0.4524650609507672
PASTA,TOILET,0.1048165833938084
HAND,TOILET,0.5567590963418256
PLATE,TOILET,0.3730022132108717
ROAD,TOILET,0.29850639303058646
BIRD,TOILET,0.12468187209875836
HUG,TOILET,0.07501780387633605
SANDWICH,TOILET,0.04770253813866798
FOOD,TOILET,0.5269608811310516
SHOES,TOILET,0.20911118309156596
FRIDGE,TOILET,0.6163560910700729
TIRED,TOILET,0.022870786180805958
EAT,TOILET,0.1197154088458463
EYE,TOILET,0.09736660636109118
SLEEPY,TOILET,0.24884232480816415
BOOK,TOILET,0.2711911272929193
TOILET,TOILET,1.0
BLUE,TOILET,0.24884232480816415
LUNCH,TOILET,0.22897647179651592
MAN,TOILET,0.04770253813866798
HAIR,TOILET,0.3730022132108717
MONEY,TOILET,0.2066276693117608
CHEESE,TOILET,0.09488365688798428
MUSIC,TOILET,0.6983018882830745
TABLE,TOILET,0.18676238060681083
NIGHT,TOILET,0.2662246640400072
APPLE,TOILET,0.15199713783642554
COMPUTER,TOILET,0.22897647179651592
CHOCOLATE,TOILET,0.3705192637377648
COAT,TOILET,0.07998426712924811
DOOR,HAIR,0.17344361391038632
DRESS,HAIR,0.09214169064029676
EAR,HAIR,0.06011389966401204
DOG,HAIR,0.41242129332323607
FOOD,HAIR,0.48633192745724596
FRIDGE,HAIR,0.5750245755567169
EAT,HAIR,0.08228720276555457
EYE,HAIR,0.06011389966401204
HAIR,HAIR,1.0
CHEESE,HAIR,0.05765013661865215
COMPUTER,HAIR,0.19068939092120818
CHOCOLATE,HAIR,0.3311193700531465
COAT,HAIR,0.04286812265319018
DOOR,PLATE,0.17344361391038632
PHONE,PLATE,0.5109689936041475
HEAD,PLATE,0.21039893097739082
BROTHER,PLATE,0.010840331676905457
LIKE,PLATE,0.13402453379802104
DRESS,PLATE,0.09214169064029676
PIZZA,PLATE,0.05765013661865215
EAR,PLATE,0.06011389966401204
BREAD,PLATE,0.2153264570681106
CAR,PLATE,0.3951755163124142
LOVE,PLATE,0.5750245755567169
DOG,PLATE,0.41242129332323607
PASTA,PLATE,0.0675051888000926
HAND,PLATE,0.5158959553881699
PLATE,PLATE,1.0
BIRD,PLATE,0.08721472885627435
HUG,PLATE,0.03794059656246951
FOOD,PLATE,0.48633192745724596
FRIDGE,PLATE,0.5750245755567169
EAT,PLATE,0.08228720276555457
EYE,PLATE,0.06011389966401204
BOOK,PLATE,0.23257223407893335
BLUE,PLATE,0.21039893097739082
LUNCH,PLATE,0.19068939092120818
MAN,PLATE,0.010840331676905457
HAIR,PLATE,0.3335831330985064
MONEY,PLATE,0.16851608781966565
CHEESE,PLATE,0.05765013661865215
