source,target,weight
LAMB,PRETTY,0.035455229444042224
LIGHT,PRETTY,0.45342451523744476
LION,PRETTY,0.7588638073610108
LIVING ROOM,PRETTY,0.31678078752286254
BOOK,PRETTY,0.31678078752286254
MONEY,PRETTY,0.08904066742766403
KITCHEN,PRETTY,0.24086760545920693
KEY,PRETTY,0.035455229444042224
HAIR,PRETTY,0.16495442339555044
BROKEN,PRETTY,0.27659142208303145
HAT,PRETTY,0.27659142208303145
HEAD,PRETTY,0.2808216701646131
BOX,PRETTY,0.13698634854007352
HORSE,PRETTY,0.5177276147220207
HOUSE,PRETTY,0.8291951968807156
MOON,PRETTY,0.696346697841145
BEDROOM,PRETTY,0.3569701529626945
PICTURE,PRETTY,0.49657522650565245
BEE,PRETTY,0.31678078752286254
PILLOW,PRETTY,0.5981063456016846
PLANT,PRETTY,0.033494772593318345
PLATE,PRETTY,0.24845863671345736
POLICE,PRETTY,0.16495442339555044
POTATO,PRETTY,0.1801370598082821
PRETTY,PRETTY,1.0
ANIMAL,PRETTY,0.3926939695865199
BEAR,PRETTY,0.0650681138235738
PENGUIN,PRETTY,0.24845863671345736
OWL,PRETTY,0.5177276147220207
NIGHT,PRETTY,0.6583903937614313
BLUE,PRETTY,0.24845863671345736
OUTSIDE,PRETTY,0.20890400935234332
PAPER,PRETTY,0.0650681138235738
PARTY,PRETTY,0.5981063456016846
BABY,PRETTY,0.15410935515546775
CUP,PRETTY,0.31678078752286254
DANCE,PRETTY,0.2808216701646131
DOG,PRETTY,0.4373488838423576
DONKEY,PRETTY,0.31678078752286254
DOOR,PRETTY,0.5177276147220207
CHAIR,PRETTY,0.11181490899887603
CLEAN,PRETTY,0.5729877052496741
CLOCK,PRETTY,0.0650681138235738
COMPUTER,PRETTY,0.544520333713832
BATHROOM,PRETTY,0.5900682429520261
GRASS,PRETTY,0.1960818410388594
FRIDGE,PRETTY,0.03979968446745463
FLOWER,PRETTY,0.01312748536400754
GIRL,PRETTY,0.31678078752286254
GLASSES,PRETTY,0.3851023644280387
BUTTERFLY,PRETTY,0.40218290213039065
FISH,PRETTY,0.27659142208303145
DRESS,PRETTY,0.1158339603237053
CAT,PRETTY,0.7123287828466909
CARDIGAN,PRETTY,0.04349275818947085
DUCK,PRETTY,0.20890400935234332
ELEPHANT,PRETTY,0.11181490899887603
CAR,PRETTY,0.16495442339555044
EYE,PRETTY,0.4686071516501755
BAG,PRETTY,0.23640205664320035
FACE,PRETTY,0.9316778491905939
BOWL,FACE,0.2921229922677888
BOOK,FACE,0.25659258136957686
BROKEN,FACE,0.21688127815358982
BOX,FACE,0.07893823126159649
BEDROOM,FACE,0.296303310681334
BEE,FACE,0.25659258136957686
ANIMAL,FACE,0.3316018642705023
BEAR,FACE,0.007876261656712735
BLUE,FACE,0.18908365285451367
BABY,FACE,0.09585750187523256
CUP,FACE,0.25659258136957686
DANCE,FACE,0.22106159656713498
DOG,FACE,0.37572534320907724
DONKEY,FACE,0.25659258136957686
DOOR,FACE,0.4551468018325915
CHAIR,FACE,0.05406636972861811
CLEAN,FACE,0.5097491981123143
CLOCK,FACE,0.007876261656712735
COMPUTER,FACE,0.48162100397658225
BATHROOM,FACE,0.5266265737171381
BUTTERFLY,FACE,0.34097831158523295
DRESS,FACE,0.05803778700233231
CAT,FACE,0.6474316924837487
DUCK,FACE,0.14999962696225033
ELEPHANT,FACE,0.05406636972861811
CAR,FACE,0.10657344166349603
EYE,FACE,0.4066111471714269
BAG,FACE,0.1771705488418327
FACE,FACE,1.0
BOWL,HOUSE,0.20119819725203225
BOOK,HOUSE,0.1663099851875316
HAIR,HOUSE,0.019001969065414848
BROKEN,HOUSE,0.1273166361636573
HAT,HOUSE,0.1273166361636573
HEAD,HOUSE,0.1314211992188019
HORSE,HOUSE,0.36127615640267674
HOUSE,HOUSE,1.0
BEDROOM,HOUSE,0.20530276030717687
BEE,HOUSE,0.1663099851875316
ANIMAL,HOUSE,0.2399637062964759
BLUE,HOUSE,0.10002117706609859
BABY,HOUSE,0.008480008906993852
CUP,HOUSE,0.1663099851875316
DANCE,HOUSE,0.1314211992188019
DOG,HOUSE,0.28328945835492636
DONKEY,HOUSE,0.1663099851875316
DOOR,HOUSE,0.36127615640267674
CLEAN,HOUSE,0.41489201131050457
COMPUTER,HOUSE,0.38727172241859265
BATHROOM,HOUSE,0.43146406986480557
GRASS,HOUSE,0.04920310528101002
GIRL,HOUSE,0.1663099851875316
GLASSES,HOUSE,0.23259821940473557
BUTTERFLY,HOUSE,0.24917027795903657
FISH,HOUSE,0.1273166361636573
CAT,HOUSE,0.5500854830351045
DUCK,HOUSE,0.06164362728134165
CAR,HOUSE,0.019001969065414848
EYE,HOUSE,0.3136174274054193
BAG,HOUSE,0.0883232871397821
FACE,HOUSE,0.7629063887592817
BOWL,LION,0.1387993120036093
LIGHT,LION,0.23525367427835864
LION,LION,1.0
BOOK,LION,0.1043512844837533
KITCHEN,LION,0.03162728822790495
BROKEN,LION,0.06585034528948075
HAT,LION,0.06585034528948075
HEAD,LION,0.06990325696389732
HORSE,LION,0.29685483264665713
HOUSE,LION,0.5952356766416962
BEDROOM,LION,0.14285164977379594
BEE,LION,0.1043512844837533
ANIMAL,LION,0.17707470683537174
BLUE,LION,0.03889980263433568
CUP,LION,0.1043512844837533
DANCE,LION,0.06990325696389732
DOG,LION,0.21985352816234194
DONKEY,LION,0.1043512844837533
DOOR,LION,0.29685483264665713
CLEAN,LION,0.34979348056272475
COMPUTER,LION,0.32252212544283854
BATHROOM,LION,0.36615606407296397
GIRL,LION,0.1043512844837533
GLASSES,LION,0.169802192428941
BUTTERFLY,LION,0.18616534984341104
FISH,LION,0.06585034528948075
CAT,LION,0.4832795872021656
DUCK,LION,0.0010072019241862407
EYE,LION,0.24979812918699018
BAG,LION,0.027349406095208195
FACE,LION,0.6934123255115932
BOWL,CAT,0.09751264167543283
BOOK,CAT,0.06335615750457269
BROKEN,CAT,0.025181195913113186
BEDROOM,CAT,0.10153111909603219
BEE,CAT,0.06335615750457269
ANIMAL,CAT,0.13546378061707376
BATHROOM,CAT,0.32294509286057416
BUTTERFLY,CAT,0.1444775204582509
CAT,CAT,1.0
BOWL,MOON,0.08333318985727534
LIGHT,MOON,0.1786908211479119
LION,MOON,0.4679695440503062
LIVING ROOM,MOON,0.04927656502248823
BOOK,MOON,0.04927656502248823
BROKEN,MOON,0.01121408866016882
HAT,MOON,0.01121408866016882
HEAD,MOON,0.015220514091931925
HORSE,MOON,0.23959181635523752
HOUSE,MOON,0.5345791646364804
MOON,MOON,1.0
BEDROOM,MOON,0.08733961528903844
BEE,MOON,0.04927656502248823
ANIMAL,MOON,0.12117356528246681
CUP,MOON,0.04927656502248823
DANCE,MOON,0.015220514091931925
DOG,MOON,0.16346571582213798
DONKEY,MOON,0.04927656502248823
DOOR,MOON,0.23959181635523752
CLEAN,MOON,0.29192786482948474
COMPUTER,MOON,0.26496699189819406
BATHROOM,MOON,0.3081050772733347
GIRL,MOON,0.04927656502248823
GLASSES,MOON,0.11398369308520095
BUTTERFLY,MOON,0.130160331624821
FISH,MOON,0.01121408866016882
CAT,MOON,0.4238965686839977
EYE,MOON,0.19306999163821548
FACE,MOON,0.6316401436826631
BOWL,NIGHT,0.04965706352718158
LIGHT,NIGHT,0.14434896591066249
LION,NIGHT,0.4316075459223816
LIVING ROOM,NIGHT,0.015838608947970734
BOOK,NIGHT,0.015838608947970734
HORSE,NIGHT,0.20482469808333192
HOUSE,NIGHT,0.49775230408200866
MOON,NIGHT,0.3728116314318166
BEDROOM,NIGHT,0.05363594155588913
BEE,NIGHT,0.015838608947970734
ANIMAL,NIGHT,0.08723344300643188
NIGHT,NIGHT,1.0
CUP,NIGHT,0.015838608947970734
DOG,NIGHT,0.12923003286749601
DONKEY,NIGHT,0.015838608947970734
DOOR,NIGHT,0.20482469808333192
CLEAN,NIGHT,0.2567957434671051
COMPUTER,NIGHT,0.23002253721912425
BATHROOM,NIGHT,0.2728593228733551
GIRL,NIGHT,0.015838608947970734
GLASSES,NIGHT,0.08009407438143246
BUTTERFLY,NIGHT,0.09615765378768248
CAT,NIGHT,0.38784218322351727
EYE,NIGHT,0.15862827706489302
FACE,NIGHT,0.5941349283279704
KITTEN,KITTEN,1.0
BOTTOM,BOTTOM,1.0
KNEE,KNEE,1.0
ARM,ARM,1.0
BOTTLE,BOTTLE,1.0
LADY,LADY,1.0
BOOTS,BOOTS,1.0
LAMB,LAMB,1.0
LEG,LEG,1.0
LIGHT,LIGHT,1.0
HORSE,LIGHT,0.017082833319272517
HOUSE,LIGHT,0.2988870275261686
DOOR,LIGHT,0.017082833319272517
CLEAN,LIGHT,0.06708022205502484
COMPUTER,LIGHT,0.04132397410314592
BATHROOM,LIGHT,0.08253431516869103
CAT,LIGHT,0.19315033823045802
FACE,LIGHT,0.3916092905912425
LIGHT,PARTY,0.08980625567089184
LION,PARTY,0.3738561371309723
HORSE,PARTY,0.1496065025644917
HOUSE,PARTY,0.43926285445042623
MOON,PARTY,0.31571734298410714
BEDROOM,PARTY,0.00010617228260656475
ANIMAL,PARTY,0.03332891427076046
OWL,PARTY,0.1496065025644917
NIGHT,PARTY,0.2804187893949388
PARTY,PARTY,1.0
DOG,PARTY,0.07485662437566454
DOOR,PARTY,0.1496065025644917
CLEAN,PARTY,0.20099675686719465
COMPUTER,PARTY,0.1745231286274338
BATHROOM,PARTY,0.21688127815358982
GLASSES,PARTY,0.026268744429541968
BUTTERFLY,PARTY,0.04215326571593714
CAT,PARTY,0.3305803147405584
EYE,PARTY,0.10392602144909713
FACE,PARTY,0.5345688343603348
LIGHT,PILLOW,0.08980625567089184
LION,PILLOW,0.3738561371309723
HORSE,PILLOW,0.1496065025644917
HOUSE,PILLOW,0.43926285445042623
MOON,PILLOW,0.31571734298410714
BEDROOM,PILLOW,0.00010617228260656475
PICTURE,PILLOW,0.1299353611665408
PILLOW,PILLOW,1.0
ANIMAL,PILLOW,0.03332891427076046
OWL,PILLOW,0.1496065025644917
NIGHT,PILLOW,0.2804187893949388
PARTY,PILLOW,0.22435638075331799
DOG,PILLOW,0.07485662437566454
DOOR,PILLOW,0.1496065025644917
CLEAN,PILLOW,0.20099675686719465
COMPUTER,PILLOW,0.1745231286274338
BATHROOM,PILLOW,0.21688127815358982
GLASSES,PILLOW,0.026268744429541968
BUTTERFLY,PILLOW,0.04215326571593714
CAT,PILLOW,0.3305803147405584
EYE,PILLOW,0.10392602144909713
FACE,PILLOW,0.5345688343603348
LIGHT,OWL,0.017082833319272517
LION,OWL,0.29685483264665713
HORSE,OWL,0.07598205057129359
HOUSE,OWL,0.36127615640267674
MOON,OWL,0.23959181635523752
OWL,OWL,1.0
NIGHT,OWL,0.20482469808333192
DOG,OWL,0.0023581724823253936
DOOR,OWL,0.07598205057129359
CLEAN,OWL,0.12659868197154456
COMPUTER,OWL,0.10052334326761603
CAT,OWL,0.2542303915576394
EYE,OWL,0.030989680628035643
FACE,OWL,0.4551468018325915
LION,PICTURE,0.27659142208303145
HORSE,PICTURE,0.056607617660411336
HOUSE,PICTURE,0.34075334112695277
MOON,PICTURE,0.21955854138796482
PICTURE,PICTURE,1.0
OWL,PICTURE,0.056607617660411336
NIGHT,PICTURE,0.1849314557482531
PARTY,PICTURE,0.1299353611665408
