source,target,weight
CARDIGAN,TOUCH,0.040220096310023656
DUMMY,TOUCH,0.040220096310023656
BRICK,TOUCH,0.035785828259049524
PHONE,TOUCH,0.005379050780998318
EGG,TOUCH,0.0036368840201204122
FOOD,SOFT,0.0829279392087694
PEN,SOFT,0.4833772905829403
DOG,SOFT,0.21585008264344552
PAPER,SOFT,0.426169995062859
SOFA,SOFT,0.34194866804525015
FINGER,SOFT,0.3689629857538441
COMB,SOFT,0.39756663351388477
OUCH,SOFT,0.3689629857538441
SOFT,SOFT,1.0
FORK,SOFT,0.13060039926443734
MONEY,SOFT,0.13060039926443734
CHIPS,SOFT,0.0879755575749337
CHAIR,SOFT,0.17588929355953553
FRIDGE,SOFT,0.032678720922744375
HAIR,SOFT,0.1909857824652792
CAT,SOFT,0.11153158696881005
ME,SOFT,0.28237955880564103
HAND,SOFT,0.12154267764763116
CUP,SOFT,0.14192262283821178
BAG,SOFT,0.16789713574275344
SOCK,SOFT,0.37214135964567063
COAT,SOFT,0.3117559764448292
PUPPY,SOFT,0.28458281159441023
COMPUTER,SOFT,0.22117818785463328
RAIN,SOFT,0.10795595211688847
PULL,SOFT,0.5231042452256416
POTATO,SOFT,0.04002261067424162
SANDWICH,SOFT,0.025720929899754497
BABY,SOFT,0.3376354672753421
CUDDLE,SOFT,0.5405842998919552
PLATE,SOFT,0.12154267764763116
PLANT,SOFT,0.179203331496812
SCARF,SOFT,0.24856229026095278
ARM,SOFT,0.27881880692916994
COLD,SOFT,0.3689629857538441
PILLOW,SOFT,0.7912854454517482
SNOW,SOFT,0.10472119464499086
SOAP,SOFT,0.2858767718253823
BOWL,SOFT,0.426169995062859
KNEE,SOFT,0.09436951279721217
PUSH,SOFT,0.2815635710554747
JUMPER,SOFT,0.3689629857538441
KISS,SOFT,0.22117818785463328
BED,SOFT,0.5405842998919552
HUG,SOFT,0.5495226714940933
KEY,SOFT,0.1199441888420616
BATH,SOFT,0.39756663351388477
BUMP,SOFT,0.2699508432493545
KICK,SOFT,0.05432457765979515
BUTTON,SOFT,0.24382263500218215
BROOM,SOFT,0.16079309086485827
JACKET,SOFT,0.24781871391057297
KITTEN,SOFT,0.3117559764448292
HOT,SOFT,0.375693238979085
FOOD,WET,0.07161973997724624
PEN,WET,0.4697404781155865
DOG,WET,0.2037691135327746
PAPER,WET,0.412866046065671
SOFA,WET,0.32913442618258815
FINGER,WET,0.35599161401575596
COMB,WET,0.3844289731462469
OUCH,WET,0.35599161401575596
SOFT,WET,0.5834893422154166
FORK,WET,0.11901486150962026
SPOON,WET,0.3891686284050171
MONEY,WET,0.11901486150962026
CHIPS,WET,0.07663787860357618
CHAIR,WET,0.16404044162367537
FRIDGE,WET,0.021662456978899014
HAIR,WET,0.17904906373204943
CAT,WET,0.10005681289667057
ME,WET,0.26991163233326443
HAND,WET,0.11000980272902261
CUP,WET,0.1302712565381341
BAG,WET,0.15609493621070847
SOCK,WET,0.3591513841882694
COAT,WET,0.2991174681769069
PUPPY,WET,0.2721020056240473
COMPUTER,WET,0.20906630794879666
RAIN,WET,0.0965020714525926
PULL,WET,0.509236746638809
POTATO,WET,0.028963701281509824
SANDWICH,WET,0.014745307927330975
BABY,WET,0.32484612577545313
CUDDLE,WET,0.5266149101655015
PLATE,WET,0.11000980272902261
PLANT,WET,0.16733501720844046
SCARF,WET,0.23629099079115878
ARM,WET,0.2663714876535703
COLD,WET,0.35599161401575596
PILLOW,WET,0.7758586689754359
SNOW,WET,0.093286203911074
SOAP,WET,0.27338852436729466
BOWL,WET,0.412866046065671
KNEE,WET,0.08299462638722921
PUSH,WET,0.26910022396015965
JUMPER,WET,0.35599161401575596
KISS,WET,0.20906630794879666
TOUCH,WET,0.7718860593744856
BED,WET,0.5266149101655015
HUG,WET,0.5355017637756965
TOE,WET,0.014745307927330975
KEY,WET,0.10842075888864233
BATH,WET,0.3844289731462469
TOWEL,WET,0.3695920776776833
BUMP,WET,0.25755532817676396
TICKLE,WET,0.2991174681769069
WATER,WET,0.041828316291849355
KICK,WET,0.0431823808467553
BUTTON,WET,0.23157909800582432
BROOM,WET,0.14903210572636816
JACKET,WET,0.23555170760677457
WET,WET,1.0
KITTEN,WET,0.2991174681769069
HOT,WET,0.3626829425359732
STONE,WET,0.05898094549825772
TOY,WET,0.001948524939716867
FOOD,HUG,0.044762265933012246
DOG,HUG,0.17507616792003278
FINGER,HUG,0.3251847134669461
COMB,HUG,0.35322710132587254
FORK,HUG,0.09149938822384573
CHIPS,HUG,0.04971085527021879
CHAIR,HUG,0.135899597157924
HAIR,HUG,0.1506995713989281
CAT,HUG,0.07280465379193868
HAND,HUG,0.08261940367924314
CUP,HUG,0.10259951201013195
BAG,HUG,0.12806428300550232
COAT,HUG,0.26910022396015965
COMPUTER,HUG,0.1802998060920027
BABY,HUG,0.2944719763589658
CUDDLE,HUG,0.4934381819873064
ARM,HUG,0.2368093190323206
COLD,HUG,0.3251847134669461
BOWL,HUG,0.381269202973733
BED,HUG,0.4934381819873064
HUG,HUG,1.0
BATH,HUG,0.35322710132587254
BUMP,HUG,0.22811537168084595
BUTTON,HUG,0.20250005366457513
BROOM,HUG,0.12109962291691989
HOT,HUG,0.3317830233905994
FOOD,PULL,0.023873151255393132
PEN,PULL,0.4121639703199125
DOG,PULL,0.15275971865452176
PAPER,PULL,0.3566939759725809
FINGER,PULL,0.3012236954141829
COMB,PULL,0.32895897879891534
OUCH,PULL,0.3012236954141829
FORK,PULL,0.07009824194852476
MONEY,PULL,0.07009824194852476
CHIPS,PULL,0.0287676467010598
CHAIR,PULL,0.11401217828087296
HAIR,PULL,0.12865015705832272
CAT,PULL,0.05160814842905892
ME,PULL,0.21726911711041286
HAND,PULL,0.06131556916648173
CUP,PULL,0.08107672603161209
BAG,PULL,0.10626272744835674
COAT,PULL,0.2457537010668518
COMPUTER,PULL,0.15792611461322137
PULL,PULL,1.0
BABY,PULL,0.2708472563091653
CUDDLE,PULL,0.46763425087831045
PLATE,PULL,0.06131556916648173
PLANT,PULL,0.11722546992279459
ARM,PULL,0.213816266805956
COLD,PULL,0.3012236954141829
PILLOW,PULL,0.7107236131285015
BOWL,PULL,0.3566939759725809
KNEE,PULL,0.03496726460928601
JUMPER,PULL,0.3012236954141829
KISS,PULL,0.15792611461322137
BED,PULL,0.46763425087831045
HUG,PULL,0.47630129438954727
KEY,PULL,0.059765736242191725
BATH,PULL,0.32895897879891534
BUMP,PULL,0.20521791395064293
BUTTON,PULL,0.17988279656832917
BROOM,PULL,0.09937419950342363
JACKET,PULL,0.1837578081956539
KITTEN,PULL,0.2457537010668518
HOT,PULL,0.3077495939380497
PEN,PEN,1.0
DOG,PEN,0.11920089870274819
PAPER,PEN,0.3197384030853554
FINGER,PEN,0.2651922980602044
COMB,PEN,0.29246535057277967
OUCH,PEN,0.2651922980602044
FORK,PEN,0.03791638343696557
MONEY,PEN,0.03791638343696557
CHAIR,PEN,0.08109876428372087
HAIR,PEN,0.0954928912326396
CAT,PEN,0.019734253024893178
ME,PEN,0.18263586081555827
HAND,PEN,0.029279678298761436
CUP,PEN,0.04871197864865451
BAG,PEN,0.07347839464212869
COAT,PEN,0.21064590682398743
COMPUTER,PEN,0.12428114513047661
BABY,PEN,0.2353215939094282
CUDDLE,PEN,0.42883089934672336
ARM,PEN,0.17924053893543768
COLD,PEN,0.2651922980602044
BOWL,PEN,0.3197384030853554
KNEE,PEN,0.00337042151734801
JUMPER,PEN,0.2651922980602044
KISS,PEN,0.12428114513047661
BED,PEN,0.42883089934672336
HUG,PEN,0.4373536924805199
KEY,PEN,0.027755604370442777
BATH,PEN,0.29246535057277967
BUMP,PEN,0.17078529161330014
BUTTON,PEN,0.14587233555385426
BROOM,PEN,0.06670463733480259
JACKET,PEN,0.1496826634801831
KITTEN,PEN,0.21064590682398743
HOT,PEN,0.2716094363788577
PEN,SPOON,0.2970109547285644
DOG,SPOON,0.05074092889801585
PAPER,SPOON,0.24434926336426788
SOFA,SPOON,0.16681983728900907
FINGER,SPOON,0.19168785821103773
COMB,SPOON,0.21801870389318623
OUCH,SPOON,0.19168785821103773
SOFT,SPOON,0.40233376503502516
SPOON,SPOON,1.0
CHAIR,SPOON,0.013955365384202612
HAIR,SPOON,0.02785205749980313
ME,SPOON,0.11198408666471082
BAG,SPOON,0.006598309923653289
SOCK,SPOON,0.1946135077312765
COAT,SPOON,0.1390264530578076
PUPPY,SPOON,0.11401217828087296
COMPUTER,SPOON,0.05564572794207079
PULL,SPOON,0.3335812875204818
BABY,SPOON,0.1628495173765896
CUDDLE,SPOON,0.349672359881795
PLANT,SPOON,0.01700580292937026
SCARF,SPOON,0.08085376761092467
ARM,SPOON,0.1087061113217942
COLD,SPOON,0.19168785821103773
PILLOW,SPOON,0.5804537876456997
SOAP,SPOON,0.11520338873902558
BOWL,SPOON,0.24434926336426788
PUSH,SPOON,0.1112327826155397
JUMPER,SPOON,0.19168785821103773
KISS,SPOON,0.05564572794207079
BED,SPOON,0.349672359881795
HUG,SPOON,0.3579006418283166
BATH,SPOON,0.21801870389318623
BUMP,SPOON,0.10054308549840063
BUTTON,SPOON,0.07649076611547168
BROOM,SPOON,5.838705753569151e-05
JACKET,SPOON,0.08016943695127976
KITTEN,SPOON,0.1390264530578076
HOT,SPOON,0.19788346916433497
PEN,TOWEL,0.2782357949870131
DOG,TOWEL,0.03410748656596807
PAPER,TOWEL,0.22603232753994407
SOFA,TOWEL,0.14917692852594167
FINGER,TOWEL,0.17382886009287546
COMB,TOWEL,0.19993045071087678
OUCH,TOWEL,0.17382886009287546
SOFT,TOWEL,0.3826430160922172
SPOON,TOWEL,0.20428085891941006
HAIR,TOWEL,0.0114175318588694
ME,TOWEL,0.0948180055381842
SOCK,TOWEL,0.17672903682820884
COAT,TOWEL,0.12162510643474023
PUPPY,TOWEL,0.0968283520682327
COMPUTER,TOWEL,0.0389696401611368
PULL,TOWEL,0.3144884334952813
BABY,TOWEL,0.14524095394148429
CUDDLE,TOWEL,0.33043954864514813
PLANT,TOWEL,0.0006657269403322896
SCARF,TOWEL,0.06395844215316582
ARM,TOWEL,0.0915686513019025
COLD,TOWEL,0.17382886009287546
PILLOW,TOWEL,0.5592140644118007
SOAP,TOWEL,0.09800925892799639
BOWL,TOWEL,0.22603232753994407
PUSH,TOWEL,0.09407328434353901
JUMPER,TOWEL,0.17382886009287546
KISS,TOWEL,0.0389696401611368
TOUCH,TOWEL,0.5555674492154239
BED,TOWEL,0.33043954864514813
HUG,TOWEL,0.3385962778250824
BATH,TOWEL,0.19993045071087678
TOWEL,TOWEL,1.0
BUMP,TOWEL,0.08347631961189794
TICKLE,TOWEL,0.12162510643474023
BUTTON,TOWEL,0.05963350672953771
JACKET,TOWEL,0.06328012192591403
KITTEN,TOWEL,0.12162510643474023
HOT,TOWEL,0.17997037715463282
PEN,SOCK,0.2682227008307274
DOG,SOCK,0.025236088353356223
PAPER,SOCK,0.2162633714232558
FINGER,SOCK,0.16430375580471823
COMB,SOCK,0.19028370671952022
OUCH,SOCK,0.16430375580471823
HAIR,SOCK,0.0026526041629399977
ME,SOCK,0.08566268594775206
SOCK,SOCK,1.0
COAT,SOCK,0.11234442639724662
PUPPY,SOCK,0.08766387372367745
COMPUTER,SOCK,0.030075631274283143
PULL,SOCK,0.3043053299655831
BABY,SOCK,0.13585008264344522
CUDDLE,SOCK,0.320182030238199
SCARF,SOCK,0.054947659151241
ARM,SOCK,0.08242850089798726
COLD,SOCK,0.16430375580471823
PILLOW,SOCK,0.5478861166166991
SOAP,SOCK,0.0888390563621142
BOWL,SOCK,0.2162633714232558
PUSH,SOCK,0.08492168549696966
JUMPER,SOCK,0.16430375580471823
KISS,SOCK,0.030075631274283143
BED,SOCK,0.320182030238199
HUG,SOCK,0.32830069334630796
BATH,SOCK,0.19028370671952022
BUMP,SOCK,0.07437423527980691
BUTTON,SOCK,0.05064275850225752
JACKET,SOCK,0.05427220103465302
KITTEN,SOCK,0.11234442639724662
HOT,SOCK,0.17041665175984022
PEN,SOFA,0.23943416072182444
PAPER,SOFA,0.18817719327117777
SOFA,SOFA,1.0
FINGER,SOFA,0.1369199396094649
COMB,SOFA,0.16254842333478825
OUCH,SOFA,0.1369199396094649
ME,SOFA,0.0593415714418597
SOCK,SOFA,0.13976745350858977
COAT,SOFA,0.08566268594775206
PUPPY,SOFA,0.06131556916648173
COMPUTER,SOFA,0.004505534606495498
PULL,SOFA,0.2750296586217509
BABY,SOFA,0.10885036169923512
CUDDLE,SOFA,0.2906914143835371
SCARF,SOFA,0.029041264480491158
ARM,SOFA,0.05615089047418009
COLD,SOFA,0.1369199396094649
PILLOW,SOFA,0.5153187317987649
SOAP,SOFA,0.06247501019626922
BOWL,SOFA,0.18817719327117777
PUSH,SOFA,0.058610302167333206
JUMPER,SOFA,0.1369199396094649
KISS,SOFA,0.004505534606495498
BED,SOFA,0.2906914143835371
HUG,SOFA,0.2987004586532338
BATH,SOFA,0.16254842333478825
BUMP,SOFA,0.04820567127227959
BUTTON,SOFA,0.02479475088904315
JACKET,SOFA,0.028375251329092688
KITTEN,SOFA,0.08566268594775206
HOT,SOFA,0.14295012056641143
PEN,TICKLE,0.21064590682398743
PAPER,TICKLE,0.1600910151190993
SOFA,TICKLE,0.08566268594775206
FINGER,TICKLE,0.10953583720314519
COMB,TICKLE,0.13481342616112246
OUCH,TICKLE,0.10953583720314519
SOFT,TICKLE,0.3117559764448292
SPOON,TICKLE,0.1390264530578076
ME,TICKLE,0.033020170724901154
SOCK,TICKLE,0.11234442639724662
COAT,TICKLE,0.05898094549825772
PUPPY,TICKLE,0.03496726460928601
PULL,TICKLE,0.2457537010668518
BABY,TICKLE,0.08185092696609098
CUDDLE,TICKLE,0.2612010847399415
SCARF,TICKLE,0.0031351560208074947
ARM,TICKLE,0.029873566261439555
COLD,TICKLE,0.10953583720314519
PILLOW,TICKLE,0.4827510607697647
SOAP,TICKLE,0.03611067781935784
BOWL,TICKLE,0.1600910151190993
PUSH,TICKLE,0.03229920504876338
JUMPER,TICKLE,0.10953583720314519
BED,TICKLE,0.2612010847399415
HUG,TICKLE,0.26910022396015965
BATH,TICKLE,0.13481342616112246
BUMP,TICKLE,0.022036821053685873
TICKLE,TICKLE,1.0
JACKET,TICKLE,0.002478301623532131
KITTEN,TICKLE,0.05898094549825772
HOT,TICKLE,0.11548358937298309
PEN,SOAP,0.18597021973854577
PAPER,SOAP,0.13601722990619436
FINGER,SOAP,0.0860639538627761
COMB,SOAP,0.11104044877895203
OUCH,SOAP,0.0860639538627761
ME,SOAP,0.010459010997660112
COAT,SOAP,0.03611067781935784
PUPPY,SOAP,0.012382921785670797
PULL,SOAP,0.2206601458245383
BABY,SOAP,0.05870875877415793
CUDDLE,SOAP,0.23592349578196403
ARM,SOAP,0.00734990018389059
COLD,SOAP,0.0860639538627761
PILLOW,SOAP,0.45483603683536433
SOAP,SOAP,1.0
BOWL,SOAP,0.13601722990619436
PUSH,SOAP,0.00974663165351286
JUMPER,SOAP,0.0860639538627761
BED,SOAP,0.23592349578196403
HUG,SOAP,0.24372875777241942
BATH,SOAP,0.11104044877895203
KITTEN,SOAP,0.03611067781935784
HOT,SOAP,0.09194072568815881
PEN,PUPPY,0.184736650042574
PAPER,PUPPY,0.13481342616112246
FINGER,PUPPY,0.08489048849073733
COMB,PUPPY,0.1098518142203968
OUCH,PUPPY,0.08489048849073733
ME,PUPPY,0.009331053185171578
COAT,PUPPY,0.03496726460928601
PUPPY,PUPPY,1.0
PULL,PUPPY,0.2194053965096563
BABY,PUPPY,0.05755160743290122
CUDDLE,PUPPY,0.23465958771295892
ARM,PUPPY,0.0062236596377998055
COLD,PUPPY,0.08489048849073733
PILLOW,PUPPY,0.45344018546477116
BOWL,PUPPY,0.13481342616112246
JUMPER,PUPPY,0.08489048849073733
BED,PUPPY,0.23465958771295892
HUG,PUPPY,0.24246027032635187
BATH,PUPPY,0.1098518142203968
KITTEN,PUPPY,0.03496726460928601
HOT,PUPPY,0.09076353957225769
PEN,PUSH,0.18185765292615041
PAPER,PUSH,0.13200483696702148
FINGER,PUSH,0.0821520210078921
COMB,PUSH,0.1070784289874569
OUCH,PUSH,0.0821520210078921
ME,PUSH,0.006699056219008792
COAT,PUSH,0.03229920504876338
PUPPY,PUSH,0.008618960052090285
PULL,PUSH,0.2164777435119527
BABY,PUSH,0.054851492232947274
CUDDLE,PUSH,0.23171075509634553
ARM,PUSH,0.003595955837632614
COLD,PUSH,0.0821520210078921
PILLOW,PUSH,0.4501836759518305
BOWL,PUSH,0.13200483696702148
PUSH,PUSH,1.0
JUMPER,PUSH,0.0821520210078921
BED,PUSH,0.23171075509634553
HUG,PUSH,0.23949998926708504
BATH,PUSH,0.1070784289874569
KITTEN,PUSH,0.03229920504876338
HOT,PUSH,0.0880170581795543
PEN,SCARF,0.15039132208046802
PAPER,SCARF,0.10130612420129204
FINGER,SCARF,0.052220640111049876
COMB,SCARF,0.07676323905063787
OUCH,SCARF,0.052220640111049876
COAT,SCARF,0.0031351560208074947
PULL,SCARF,0.18447848766072505
BABY,SCARF,0.025340555392574293
CUDDLE,SCARF,0.19947680617071084
SCARF,SCARF,1.0
COLD,SCARF,0.052220640111049876
PILLOW,SCARF,0.4145864607855061
BOWL,SCARF,0.10130612420129204
JUMPER,SCARF,0.052220640111049876
BED,SCARF,0.19947680617071084
HUG,SCARF,0.20714640411571494
BATH,SCARF,0.07676323905063787
KITTEN,SCARF,0.0031351560208074947
HOT,SCARF,0.05799523458574507
PEN,PLANT,0.08425853445623455
PAPER,PLANT,0.03678613593594582
COMB,PLANT,0.013049793570268475
CUDDLE,PLANT,0.1317309329765235
PLANT,PLANT,1.0
PILLOW,PLANT,0.3397717466745851
BOWL,PLANT,0.03678613593594582
BED,PLANT,0.1317309329765235
HUG,PLANT,0.13914837897207288
BATH,PLANT,0.013049793570268475
PEN,PLATE,0.029279678298761436
CUDDLE,PLATE,0.0754111779731963
PLATE,PLATE,1.0
PILLOW,PLATE,0.27757579226800777
BED,PLATE,0.0754111779731963
HUG,PLATE,0.08261940367924314
PEN,RAIN,0.016325193013587702
RAIN,RAIN,1.0
PULL,RAIN,0.04814127378235056
CUDDLE,RAIN,0.062140715670771396
PILLOW,RAIN,0.262920354615511
BED,RAIN,0.062140715670771396
HUG,RAIN,0.0692991406512733
PEN,SNOW,0.013240696351524361
PULL,SNOW,0.045004686706211494
CUDDLE,SNOW,0.05898094549825772
PILLOW,SNOW,0.2594308692945613
SNOW,SNOW,1.0
BED,SNOW,0.05898094549825772
HUG,SNOW,0.06612792203610551
DOG,DOG,1.0
COMB,DOG,0.046713939194458876
CUDDLE,DOG,0.16752563377862995
COLD,DOG,0.02255142855098491
BOWL,DOG,0.07087616362686666
BED,DOG,0.16752563377862995
BATH,DOG,0.046713939194458876
DOG,PAPER,0.07087616362686666
PAPER,PAPER,1.0
FINGER,PAPER,0.21330681110785177
COMB,PAPER,0.23991470910222734
OUCH,PAPER,0.21330681110785177
CHAIR,PAPER,0.03370335654028045
HAIR,PAPER,0.04774630251078649
ME,PAPER,0.1327638687149839
CUP,PAPER,0.0021065134483422288
BAG,PAPER,0.026268737880750015
COAT,PAPER,0.1600910151190993
COMPUTER,PAPER,0.07583248066286474
BABY,PAPER,0.18416480033200466
CUDDLE,PAPER,0.372954199074107
ARM,PAPER,0.12945154804410497
COLD,PAPER,0.21330681110785177
BOWL,PAPER,0.26652260709660336
JUMPER,PAPER,0.21330681110785177
KISS,PAPER,0.07583248066286474
BED,PAPER,0.372954199074107
HUG,PAPER,0.381269202973733
BATH,PAPER,0.23991470910222734
BUMP,PAPER,0.12120237268973999
BUTTON,PAPER,0.09689704272415689
BROOM,PAPER,0.019660410569774633
JACKET,PAPER,0.100614352053922
KITTEN,PAPER,0.1600910151190993
HOT,PAPER,0.2195673919732104
DOG,HOT,0.028236725172978705
FINGER,HOT,0.16752563377862995
COMB,HOT,0.1935465128759204
HAIR,HOT,0.005617178388202415
COAT,HOT,0.11548358937298309
COMPUTER,HOT,0.03308370958163098
BABY,HOT,0.1390264530578076
CUDDLE,HOT,0.32365148078450456
ARM,HOT,0.08552015283670933
COLD,HOT,0.16752563377862995
BOWL,HOT,0.2195673919732104
BED,HOT,0.32365148078450456
BATH,HOT,0.1935465128759204
BUMP,HOT,0.07745300772054331
BUTTON,HOT,0.05368375108223544
HOT,HOT,1.0
DOG,FINGER,0.02255142855098491
FINGER,FINGER,1.0
COMB,FINGER,0.187364067631675
COAT,FINGER,0.10953583720314519
COMPUTER,FINGER,0.0273841024063195
BABY,FINGER,0.1330080067545809
CUDDLE,FINGER,0.31707778501255746
ARM,FINGER,0.07966255715277204
COLD,FINGER,0.16142132415549826
BOWL,FINGER,0.21330681110785177
BED,FINGER,0.31707778501255746
BATH,FINGER,0.187364067631675
BUMP,FINGER,0.07161973997724624
BUTTON,FINGER,0.04792203610552592
DOG,OUCH,0.02255142855098491
FINGER,OUCH,0.16142132415549826
COMB,OUCH,0.187364067631675
OUCH,OUCH,1.0
HAIR,OUCH,0.0
