source,target,weight
GOOD,PILLOW,0.00165789931817506
PHONE,TV,0.3473278880650992
LOOK,TV,0.5633714627742152
FACE,TV,0.5849759772856578
SAD,TV,0.3874501732830087
PEOPLE,TV,0.2748895780724756
SEE,TV,0.6960841719297679
FLOWER,TV,0.19609718385946406
ME,TV,0.3257233735536569
BOOK,TV,0.36500414587001373
GLASSES,TV,0.39053646840075307
ASLEEP,TV,0.37655716903483794
LOVE,TV,0.18169432374757943
PEEKABOO,TV,0.18824111913363883
HAIR,TV,0.34629904824464597
HAT,TV,0.4553495632478495
SKY,TV,0.280240621988187
HEAD,TV,0.5986207803209369
SLEEPY,TV,0.4769540777592918
OLD,TV,0.22752166710638044
BED,TV,0.20226999843856852
TV,TV,1.0
LIKE,TV,0.23475764607910188
NOSE,TV,0.41668932537182735
EYE,TV,0.7578109716591199
READ,TV,0.5849759772856578
CRY,TV,0.4769540777592918
COMB,TV,0.36893217823292623
NIGHT,TV,0.3041190833858298
RADIO,TV,0.5314794474327014
PILLOW,TV,0.5417671726063882
MUSIC,TV,0.5201628824385613
EAR,TV,0.16111864905659035
NO,TV,0.1528883791801947
PICTURE,TV,0.1528883791801947
RAIN,TV,0.1437919186045471
LIGHT,TV,0.1437919186045471
CAR,TV,0.09830894269546175
ANIMAL,TV,0.08807528433309852
OUTSIDE,TV,0.12238819162893222
HAPPY,TV,0.12105043065000443
NAPPY,TV,0.07367242422121367
BLUE,TV,0.06167004079464311
PARTY,TV,0.09939184932723877
BIRD,TV,0.05566884908135794
COMPUTER,TV,0.052826191129992095
HOUSE,TV,0.07881639897986492
HELP,TV,0.058240724288875834
HOT,TV,0.052826191129992095
COLD,TV,0.007343215220906973
MAN,TV,0.046137386235352684
PUPPY,TV,0.04486670399744441
SUN,TV,0.12238819162893222
MOON,TV,0.011478092397264383
GOOD,TV,0.00165789931817506
PLAY,TV,0.00165789931817506
SLEEP,TV,0.04486670399744441
PHONE,RADIO,0.3381605349069694
LOOK,RADIO,0.5529592268939538
FACE,RADIO,0.5744390063552061
PEOPLE,RADIO,0.26613972838269806
FLOWER,RADIO,0.18780140564735714
ME,RADIO,0.31668075544571694
BOOK,RADIO,0.3557349407104693
GLASSES,RADIO,0.38112031817308933
ASLEEP,RADIO,0.3672215581651206
LOVE,RADIO,0.173481552673189
PEEKABOO,RADIO,0.1799906583318529
HAIR,RADIO,0.337137752364133
HAT,RADIO,0.4455598809004615
HEAD,RADIO,0.588005289125078
OLD,RADIO,0.21904484359660525
BED,RADIO,0.19393854959160484
LIKE,RADIO,0.2262390946568531
NOSE,RADIO,0.40712219189096555
EYE,RADIO,0.746278139419686
CRY,RADIO,0.46703966036171396
COMB,RADIO,0.3596403143682214
NIGHT,RADIO,0.29520075164084925
RADIO,RADIO,1.0
PILLOW,RADIO,0.5314794474327014
MUSIC,RADIO,0.5099994436278337
EAR,RADIO,0.15302455575477292
NO,RADIO,0.144841622381237
PICTURE,RADIO,0.144841622381237
LIGHT,RADIO,0.13579765821160472
CAR,RADIO,0.09057671564536496
ANIMAL,RADIO,0.08040205965386482
OUTSIDE,RADIO,0.11451709588087189
HAPPY,RADIO,0.11318718692848484
NAPPY,RADIO,0.06608220667969666
BLUE,RADIO,0.05414892108668479
PARTY,RADIO,0.09165356499952448
BIRD,RADIO,0.04818227829017885
COMPUTER,RADIO,0.04535599742274066
HOUSE,RADIO,0.07119634373749317
HELP,RADIO,0.0507393468190771
HOT,RADIO,0.04535599742274066
COLD,RADIO,0.00013527920011635608
MAN,RADIO,0.0387057796299588
PUPPY,RADIO,0.03744227638774489
MOON,RADIO,0.00424615160962083
PHONE,SLEEPY,0.28957398942174994
LOOK,SLEEPY,0.497774062647506
FACE,SLEEPY,0.51859404753572
SAD,SLEEPY,0.32823961154454295
PEOPLE,SLEEPY,0.21976565963304573
SEE,SLEEPY,0.6256683196304254
FLOWER,SLEEPY,0.14383387086063615
ME,SLEEPY,0.26875400453353593
BOOK,SLEEPY,0.30660862448647763
GLASSES,SLEEPY,0.3312139591981782
ASLEEP,SLEEPY,0.31774212509041067
LOVE,SLEEPY,0.12995395571636537
PEEKABOO,SLEEPY,0.1362629468700478
HAIR,SLEEPY,0.28858261498507676
HAT,SLEEPY,0.39367391386282025
SKY,SLEEPY,0.22492242197777768
HEAD,SLEEPY,0.5317434998680859
SLEEPY,SLEEPY,1.0
OLD,SLEEPY,0.1741175668229893
BED,SLEEPY,0.1497825661679062
LIKE,SLEEPY,0.1810908394220192
NOSE,SLEEPY,0.35641716964505266
EYE,SLEEPY,0.6851541509850481
READ,SLEEPY,0.51859404753572
CRY,SLEEPY,0.41449412309464995
COMB,SLEEPY,0.3103939743099642
NIGHT,SLEEPY,0.2479340196453219
RADIO,SLEEPY,0.46703966036171396
PILLOW,SLEEPY,0.4769540777592918
MUSIC,SLEEPY,0.456134092871078
EAR,SLEEPY,0.11012534526482431
NO,SLEEPY,0.1021939010842079
PICTURE,SLEEPY,0.1021939010842079
RAIN,SLEEPY,0.0934276743105027
LIGHT,SLEEPY,0.0934276743105027
CAR,SLEEPY,0.04959586741112876
ANIMAL,SLEEPY,0.039733946419565846
OUTSIDE,SLEEPY,0.07280084927519104
HAPPY,SLEEPY,0.0715117708608155
NAPPY,SLEEPY,0.0258538069316796
BLUE,SLEEPY,0.014287098806312626
PARTY,SLEEPY,0.05063951391020183
BIRD,SLEEPY,0.008503744743629138
COMPUTER,SLEEPY,0.005764284855370283
HOUSE,SLEEPY,0.030810903458660777
HELP,SLEEPY,0.010982517350735632
HOT,SLEEPY,0.005764284855370283
PHONE,WATCH,0.28315686464542056
LOOK,WATCH,0.49048536292515377
FACE,WATCH,0.5112183024905732
SAD,WATCH,0.3216607350214742
PEOPLE,WATCH,0.2136408545876476
SEE,WATCH,0.6178443360416095
FLOWER,WATCH,0.13802696071833043
ME,WATCH,0.2624239250800011
BOOK,WATCH,0.30012015844043516
GLASSES,WATCH,0.324622519432644
ASLEEP,WATCH,0.3112072199159699
LOVE,WATCH,0.12420492622684565
PEEKABOO,WATCH,0.13048766917752053
HAIR,WATCH,0.2821695283938257
HAT,WATCH,0.38682111378528705
SKY,WATCH,0.21877585560168056
HEAD,WATCH,0.5243127906371539
SLEEPY,WATCH,0.4075540533507065
OLD,WATCH,0.1681836781943391
BED,WATCH,0.14395052954067
TV,WATCH,0.4697526477033498
LIKE,WATCH,0.17512778612336044
WATCH,WATCH,1.0
NOSE,WATCH,0.34972028838025726
EYE,WATCH,0.6770811459830826
READ,WATCH,0.5112183024905732
CRY,WATCH,0.4075540533507065
COMB,WATCH,0.30388980421084
NIGHT,WATCH,0.24169120985819714
RADIO,WATCH,0.4598797338746299
PILLOW,WATCH,0.4697526477033498
MUSIC,WATCH,0.44901970813793013
EAR,WATCH,0.10445932291302107
NO,WATCH,0.09656108158749133
PICTURE,WATCH,0.09656108158749133
RAIN,WATCH,0.0878314228231043
LIGHT,WATCH,0.0878314228231043
CAR,WATCH,0.04418335334478396
ANIMAL,WATCH,0.03436248723484847
OUTSIDE,WATCH,0.0672911944233563
HAPPY,WATCH,0.06600750025575186
NAPPY,WATCH,0.020540677086979153
BLUE,WATCH,0.00902242718254942
PARTY,WATCH,0.045222737315163464
BIRD,WATCH,0.0032633022303347747
COMPUTER,WATCH,0.0005352838664638426
HOUSE,WATCH,0.025477134001339108
HELP,WATCH,0.005731530687514752
HOT,WATCH,0.0005352838664638426
SUN,WATCH,0.0672911944233563
PHONE,SAD,0.2098187124112274
LOOK,SAD,0.40718702719583066
FACE,SAD,0.4269238811086524
SAD,SAD,1.0
PEOPLE,SAD,0.14364228141304203
FLOWER,SAD,0.07166073502147441
ME,SAD,0.19008185849840542
BOOK,SAD,0.22596696585131237
GLASSES,SAD,0.24929242023687115
ASLEEP,SAD,0.23652143558376926
LOVE,SAD,0.058502757631721414
PEEKABOO,SAD,0.06448375841961607
HAIR,SAD,0.20887871266249225
HAT,SAD,0.3085027576317212
HEAD,SAD,0.43938930975751167
OLD,SAD,0.1003688657725228
BED,SAD,0.07729983613942348
LIKE,SAD,0.10697937474537023
NOSE,SAD,0.27318434225144084
EYE,SAD,0.5848187124112274
READ,SAD,0.4269238811086524
CRY,SAD,0.32823961154454295
COMB,SAD,0.22955556632404917
NIGHT,SAD,0.17034500458558366
RADIO,SAD,0.3780517462009654
PILLOW,SAD,0.3874501732830087
MUSIC,SAD,0.3677133193701869
EAR,SAD,0.039705903467634585
NO,SAD,0.03218702719583044
PICTURE,SAD,0.03218702719583044
RAIN,SAD,0.02387689099233481
LIGHT,SAD,0.02387689099233481
OUTSIDE,SAD,0.004323325813335499
HAPPY,SAD,0.0031011017963644694
PHONE,SKY,0.11428602195695858
LOOK,SKY,0.29867987242924654
FACE,SKY,0.31711934721392154
SAD,SKY,0.1485305044500802
PEOPLE,SKY,0.05245983800596221
SEE,SKY,0.41195051518267856
ME,SKY,0.09584654717228336
BOOK,SKY,0.12937268140873437
GLASSES,SKY,0.15116474718269313
ASLEEP,SKY,0.1392334806822202
HAIR,SKY,0.11340794104608753
HAT,SKY,0.20648294719310245
SKY,SKY,1.0
HEAD,SKY,0.32876524863554235
OLD,SKY,0.012031099409348212
LIKE,SKY,0.018207054799069144
NOSE,SKY,0.17348603954549802
EYE,SKY,0.4646344724604754
READ,SKY,0.31711934721392154
CRY,SKY,0.22492242197777768
COMB,SKY,0.13272527239801812
NIGHT,SKY,0.07740707238760858
RADIO,SKY,0.2714598128794774
PILLOW,SKY,0.280240621988187
MUSIC,SKY,0.2618011472035122
PHONE,PICTURE,0.0008047205486190201
LOOK,PICTURE,0.16978661332672895
FACE,PICTURE,0.18668484747326275
BOOK,PICTURE,0.014630568881566441
GLASSES,PICTURE,0.03460118884168706
ASLEEP,PICTURE,0.02366690536827365
HAT,PICTURE,0.08529566693767388
HEAD,PICTURE,0.19735732194744626
NOSE,PICTURE,0.055056839698410576
EYE,PICTURE,0.3218704963019201
CRY,PICTURE,0.1021939010842079
COMB,PICTURE,0.01770295469515326
MUSIC,PICTURE,0.13599036937727615
LOOK,LOOK,1.0
FACE,LOOK,0.6071032124210984
FLOWER,LOOK,0.21351836297361193
BOOK,LOOK,0.3844693196645257
GLASSES,LOOK,0.4103107876973553
ASLEEP,LOOK,0.39616233324539074
HAIR,LOOK,0.3655378593311691
HAT,LOOK,0.4759081878240645
HEAD,LOOK,0.6209131323573489
BED,LOOK,0.21976565963304573
LIKE,LOOK,0.2526465816314629
EYE,LOOK,0.7820297623213999
CRY,LOOK,0.497774062647506
COMB,LOOK,0.3884449128739136
EAR,LOOK,0.17811649176838418
LIGHT,LOOK,0.16058000003589523
CAR,LOOK,0.11454670923811139
ANIMAL,LOOK,0.10418921320001973
HAPPY,LOOK,0.13756324246519558
NAPPY,LOOK,0.08961203809893026
BLUE,LOOK,0.07746428000954841
BIRD,LOOK,0.07139040096485716
COMPUTER,LOOK,0.06851341844032754
HOUSE,LOOK,0.09481815603906107
HELP,LOOK,0.07399345993492257
HOT,LOOK,0.06851341844032754
COLD,LOOK,0.0224801276425437
GOOD,LOOK,0.016725938249868788
LOOK,MUSIC,0.5415058122943892
FACE,MUSIC,0.5628485178066016
FLOWER,MUSIC,0.17867600474531642
ME,MUSIC,0.30673358388028316
BOOK,MUSIC,0.34553897207550155
GLASSES,MUSIC,0.3707623734477665
ASLEEP,MUSIC,0.3569522291679008
LOVE,MUSIC,0.1644474596226364
HAIR,MUSIC,0.3270602371581228
HAT,MUSIC,0.4347911630152501
HEAD,MUSIC,0.5763284282845254
BED,MUSIC,0.18477411290047607
LIKE,MUSIC,0.21686871052674106
EYE,MUSIC,0.7335919566532241
CRY,MUSIC,0.456134092871078
COMB,MUSIC,0.3494194435919389
MUSIC,MUSIC,1.0
EAR,MUSIC,0.14412080634479651
LIGHT,MUSIC,0.12700383717319874
CAR,MUSIC,0.0820714004964278
ANIMAL,MUSIC,0.07196157980979279
HAPPY,MUSIC,0.10453761883481327
NAPPY,MUSIC,0.05773281034349731
BLUE,MUSIC,0.04587580157973825
BIRD,MUSIC,0.03994707285424326
COMPUTER,MUSIC,0.037138963819656645
HOUSE,MUSIC,0.06281464192066877
HELP,MUSIC,0.04248798864282888
HOT,MUSIC,0.037138963819656645
MAN,MUSIC,0.030531146970194767
LOOK,NOSE,0.43677996916621376
FACE,NOSE,0.45687061296060016
FLOWER,NOSE,0.0952381272871834
ME,NOSE,0.2157822143971171
BOOK,NOSE,0.2523109635827496
GLASSES,NOSE,0.2760543701238918
ASLEEP,NOSE,0.26305455498303076
LOVE,NOSE,0.08184436475759238
HAIR,NOSE,0.23491625701522523
HAT,NOSE,0.33632652585066625
HEAD,NOSE,0.46955948785044743
BED,NOSE,0.1009784073757003
LIKE,NOSE,0.13118986469387872
NOSE,NOSE,1.0
EYE,NOSE,0.6175962120029221
CRY,NOSE,0.35641716964505266
COMB,NOSE,0.25596372632950537
NIGHT,NOSE,0.19569157060273068
MUSIC,NOSE,0.3965984572338255
EAR,NOSE,0.06271032213948446
NO,NOSE,0.055056839698410576
LIGHT,NOSE,0.046597514990640576
CAR,NOSE,0.004301340139021281
HAPPY,NOSE,0.02544953973663877
LOOK,ME,0.3447131632270304
FACE,ME,0.36370317724401957
FLOWER,ME,0.02188606574883223
ME,ME,1.0
BOOK,ME,0.17035218358127802
GLASSES,ME,0.192794621496426
ASLEEP,ME,0.18050709733461856
LOVE,ME,0.009226355528993313
HAIR,ME,0.15391071303580017
HAT,ME,0.2497642148601622
HEAD,ME,0.3756965869259721
BED,ME,0.02731181608848865
LIKE,ME,0.055868066211877565
EYE,ME,0.5156217189746242
CRY,ME,0.26875400453353593
COMB,ME,0.17380483182305206
LOOK,NIGHT,0.32284751274720436
FACE,NIGHT,0.3415757177649634
FLOWER,NIGHT,0.004465110978299824
ME,NIGHT,0.11683523845931587
BOOK,NIGHT,0.15088700978676606
GLASSES,NIGHT,0.17302052654343947
ASLEEP,NIGHT,0.16090215746768144
HAIR,NIGHT,0.13467190194927703
HAT,NIGHT,0.22920559028394738
HEAD,NIGHT,0.3534042348895603
BED,NIGHT,0.009815930550395757
LIKE,NIGHT,0.03797890631590106
EYE,NIGHT,0.491402928312344
CRY,NIGHT,0.2479340196453219
COMB,NIGHT,0.15429209718206494
NIGHT,NIGHT,1.0
MUSIC,NIGHT,0.2853906540244555
LOOK,PEOPLE,0.2932642175522857
FACE,PEOPLE,0.3116388570320956
PEOPLE,PEOPLE,1.0
ME,PEOPLE,0.0911431832743761
BOOK,PEOPLE,0.12455153711271594
GLASSES,PEOPLE,0.14626710171380597
ASLEEP,PEOPLE,0.13437756312580662
HAIR,PEOPLE,0.10864288265393118
HAT,PEOPLE,0.20139102015323584
HEAD,PEOPLE,0.32324392791570444
OLD,PEOPLE,0.007622074334911133
LIKE,PEOPLE,0.013776268393933089
NOSE,PEOPLE,0.16851009815481865
EYE,PEOPLE,0.45863597287057534
NAP,PEOPLE,0.02114461009977031
CRY,PEOPLE,0.21976565963304573
COMB,PEOPLE,0.12789246223399586
NIGHT,PEOPLE,0.07276854379456599
MUSIC,PEOPLE,0.2565149385926657
LOOK,OLD,0.24532310864871576
FACE,OLD,0.2631245501910511
ME,OLD,0.04950770037025687
GLASSES,OLD,0.10291202499726326
HAIR,OLD,0.06646134738980702
HAT,OLD,0.15631612528065397
HEAD,OLD,0.27436753047932383
OLD,OLD,1.0
NOSE,OLD,0.12446090229207396
EYE,OLD,0.40553585818611904
CRY,OLD,0.1741175668229893
COMB,OLD,0.08511058345492772
NIGHT,OLD,0.03170625882792133
MUSIC,OLD,0.20972044990766037
LOOK,PEEKABOO,0.20556717655483614
FACE,PEEKABOO,0.22289323397603322
ME,PEEKABOO,0.01498076926528391
BOOK,PEEKABOO,0.0464826510595302
GLASSES,PEEKABOO,0.06695894152887494
ASLEEP,PEEKABOO,0.05574781803399631
PEEKABOO,PEEKABOO,1.0
HAIR,PEEKABOO,0.031481690868856216
HAT,PEEKABOO,0.11893688944885095
HEAD,PEEKABOO,0.23383581816321808
NOSE,PEEKABOO,0.08793237745005689
EYE,PEEKABOO,0.3615014690019942
CRY,PEEKABOO,0.1362629468700478
COMB,PEEKABOO,0.049632884107677855
MUSIC,PEEKABOO,0.17091506171244197
LOOK,LOVE,0.19894118787252268
FACE,LOVE,0.21618782765385047
BOOK,LOVE,0.040584208722121096
GLASSES,LOVE,0.060966723560207825
ASLEEP,LOVE,0.04980697475326701
LOVE,LOVE,1.0
HAIR,LOVE,0.02565189767777465
HAT,LOVE,0.11270709159142189
HEAD,LOVE,0.22708060755840576
EYE,LOVE,0.35416229196616555
CRY,LOVE,0.12995395571636537
COMB,LOVE,0.04371985943526435
LOOK,NO,0.16978661332672895
FACE,NO,0.18668484747326275
BOOK,NO,0.014630568881566441
GLASSES,NO,0.03460118884168706
ASLEEP,NO,0.02366690536827365
HAIR,NO,0.0
HAT,NO,0.08529566693767388
HEAD,NO,0.19735732194744626
EYE,NO,0.3218704963019201
CRY,NO,0.1021939010842079
COMB,NO,0.01770295469515326
MUSIC,NO,0.13599036937727615
LOOK,RAIN,0.16058000003589523
FACE,RAIN,0.17736808146724337
BOOK,RAIN,0.006434623578334797
GLASSES,RAIN,0.026275124241494474
ASLEEP,RAIN,0.015412182037794153
HAT,RAIN,0.07663936853553888
HEAD,RAIN,0.18797123376425273
NOSE,RAIN,0.046597514990640576
EYE,RAIN,0.3116729572616439
CRY,RAIN,0.0934276743105027
COMB,RAIN,0.009487042810146118
RADIO,RAIN,0.13579765821160472
PILLOW,RAIN,0.1437919186045471
MUSIC,RAIN,0.12700383717319874
LOOK,SUN,0.13891738052805125
FACE,SUN,0.15544634508355482
SAD,SUN,0.004323325813335499
SEE,SUN,0.24045305744452894
GLASSES,SUN,0.006684542365946067
HAT,SUN,0.05627188471968725
HEAD,SUN,0.16588572654128564
SLEEPY,SUN,0.07280084927519104
NOSE,SUN,0.026693525084308556
EYE,SUN,0.28767895890204476
READ,SUN,0.15544634508355482
CRY,SUN,0.07280084927519104
RADIO,SUN,0.11451709588087189
PILLOW,SUN,0.12238819162893222
MUSIC,SUN,0.10585900272981319
LOOK,OUTSIDE,0.13891738052805125
FACE,OUTSIDE,0.15544634508355482
GLASSES,OUTSIDE,0.006684542365946067
HAT,OUTSIDE,0.05627188471968725
HEAD,OUTSIDE,0.16588572654128564
NOSE,OUTSIDE,0.026693525084308556
EYE,OUTSIDE,0.28767895890204476
CRY,OUTSIDE,0.07280084927519104
MUSIC,OUTSIDE,0.10585900272981319
LOOK,PARTY,0.11564262779958412
FACE,PARTY,0.1318934062719297
HAT,PARTY,0.03438873543785603
HEAD,PARTY,0.14215712667876335
NOSE,PARTY,0.005308418628776179
EYE,PARTY,0.26189985839430996
CRY,PARTY,0.05063951391020183
MUSIC,PARTY,0.08314107085489297
LOOK,MAN,0.061743849844126286
FACE,MAN,0.0773500891092842
HEAD,MAN,0.08720662585407646
EYE,MAN,0.20220045191777913
LOOK,PUPPY,0.060457463553136526
FACE,PUPPY,0.07604844745244388
HEAD,PUPPY,0.08589533742177169
EYE,PUPPY,0.20077586995967223
PILLOW,PUPPY,0.04486670399744441
MUSIC,PUPPY,0.02927572009813706
LOOK,SLEEP,0.060457463553136526
