source,target,weight
BUTTERFLY,NECKLACE,0.0800000320622134
KITTEN,NECKLACE,0.047794740915271916
LORRY,NECKLACE,0.02794021519356149
KISS,NECKLACE,0.016645498926115998
MEAT,NECKLACE,0.0012594438247974793
AUNT,PRETTY,0.45501972026520243
LADY,PRETTY,0.5939875734875955
CUDDLE,PRETTY,0.12872517833604302
DOLL,PRETTY,0.24936767303275276
FLOWER,PRETTY,0.2600574154088593
GIRL,PRETTY,0.408697035728127
GRANDMA,PRETTY,0.5038875433891923
GRANDPA,PRETTY,0.4348411657981146
HAMMER,PRETTY,0.1579703256198326
BOY,PRETTY,0.4012680204669139
MAN,PRETTY,0.5939875734875955
MUMMY,PRETTY,0.3623745515798855
NECKLACE,PRETTY,0.3175790303504922
PRETTY,PRETTY,1.0
BROTHER,PRETTY,0.4657984352838247
LION,PRETTY,0.08079517495748756
BUTTERFLY,PRETTY,0.04117028682455426
KITTEN,PRETTY,0.010118834586631875
LORRY,PRETTY,0.06161054910949204
AUNT,FLOWER,0.44336250059615656
CUDDLE,FLOWER,0.1196752177926046
DOLL,FLOWER,0.23935364180656138
FLOWER,FLOWER,1.0
BOY,FLOWER,0.3900402340701896
BROTHER,FLOWER,0.45405504841594624
BUTTERFLY,FLOWER,0.032819883702335906
AUNT,DOLL,0.4311223498075665
CUDDLE,DOLL,0.11017257887204335
DOLL,DOLL,1.0
BOY,DOLL,0.37825095815921195
BROTHER,DOLL,0.4417245222629991
BUTTERFLY,DOLL,0.024051870249031104
AUNT,HAMMER,0.3264698821593419
CUDDLE,HAMMER,0.02892652903694315
DOLL,HAMMER,0.13893859645255646
FLOWER,HAMMER,0.1486865113065392
GIRL,HAMMER,0.2842289177920838
GRANDMA,HAMMER,0.3710317500077147
GRANDPA,HAMMER,0.3080695782095577
HAMMER,HAMMER,1.0
BOY,HAMMER,0.2774543724643297
BROTHER,HAMMER,0.3362989544912949
AUNT,TROUSERS,0.2970141262104986
LADY,TROUSERS,0.4209311748516822
CUDDLE,TROUSERS,0.006058556022105366
DOLL,TROUSERS,0.11363489715443831
FLOWER,TROUSERS,0.12316699323367053
GIRL,TROUSERS,0.25570837653382616
GRANDMA,TROUSERS,0.34058927943782114
