source,target,weight
DINNER,TOOTH,0.16047330716386132
COFFEE,TOOTH,0.20126531448933926
CHOCOLATE,TOOTH,0.3746309627045452
CHEESE,TOOTH,0.18188914930154487
CEREAL,TOOTH,0.04149683186348119
CAKE,TOOTH,0.11538751181621376
BUTTER,TOOTH,0.3508356676444693
BREAKFAST,TOOTH,0.3408164885544511
BREAD,TOOTH,0.4256208442220344
BITE,TOOTH,0.4794828665859816
KISS,TOOTH,0.2828490738615783
LUNCH,TOOTH,0.09928555145436135
BANANA,TOOTH,0.18426860222393726
MEAT,TOOTH,0.05849354412888341
TOOTH,TOOTH,1.0
TONGUE,TOOTH,0.5649933231851536
TOAST,TOOTH,0.03809754046614411
THIRSTY,TOOTH,0.11288271704370922
SMILE,TOOTH,0.29573069320680356
SING,TOOTH,0.19616637739333376
SAY,TOOTH,0.18188914930154487
SANDWICH,TOOTH,0.4222215528246973
POTATO,TOOTH,0.11968155511710021
PIZZA,TOOTH,0.27318779553298
PHONE,TOOTH,0.010563178036227638
PASTA,TOOTH,0.3408164885544511
NO,TOOTH,0.18188914930154487
MOUTH,TOOTH,0.5437028228975822
MILK,TOOTH,0.18426860222393726
MEDICINE,TOOTH,0.16047330716386132
BISCUIT,TOOTH,0.2675522625735618
APPLE,COFFEE,0.06403513452039644
COFFEE,COFFEE,1.0
CHOCOLATE,COFFEE,0.3671890775426976
CHEESE,COFFEE,0.17519165687885518
CEREAL,COFFEE,0.03534129615726411
CAKE,COFFEE,0.10894682978295966
BUTTER,COFFEE,0.34348568282078906
BREAKFAST,COFFEE,0.3335053060957751
BREAD,COFFEE,0.4179821391692773
BITE,COFFEE,0.4716361093787613
BANANA,COFFEE,0.17756191976743096
BISCUIT,COFFEE,0.26052392893346865
APPLE,SING,0.05933494278055207
JUICE,SING,0.17016828228312098
ICE CREAM,SING,0.43251132735487596
HELLO,SING,0.05933494278055207
CHIPS,SING,0.37173686788841387
FOOD,SING,0.09340750371366724
EAT,SING,0.5105053574067973
DRINK,SING,0.5530473003382186
DINNER,SING,0.14889718317805167
COFFEE,SING,0.1894134894890267
CHOCOLATE,SING,0.3616079189500283
CHEESE,SING,0.17016828228312098
CEREAL,SING,0.030724835836638986
CAKE,SING,0.10411619061866029
BUTTER,SING,0.3379734494817461
BREAKFAST,SING,0.32802191925176793
BREAD,SING,0.4122531741993887
BITE,SING,0.46575116911270475
KISS,SING,0.2704461021109763
LUNCH,SING,0.08812297899030641
BANANA,SING,0.17253190792505135
MEAT,SING,0.04760667267933161
SING,SING,1.0
SAY,SING,0.17016828228312098
SANDWICH,SING,0.40887685788659334
POTATO,SING,0.10838113214579392
PIZZA,SING,0.260850175133964
PHONE,SING,0.0
PASTA,SING,0.32802191925176793
NO,SING,0.17016828228312098
MOUTH,SING,0.5295371516051799
MILK,SING,0.17253190792505135
MEDICINE,SING,0.14889718317805167
BISCUIT,SING,0.2552526787033986
APPLE,BANANA,0.04836816909253794
BANANA,BANANA,1.0
APPLE,MILK,0.04836816909253794
JUICE,MILK,0.15844767054341458
ICE CREAM,MILK,0.41900606210369573
HELLO,MILK,0.04836816909253794
CHIPS,MILK,0.35864489888027085
FOOD,MILK,0.08220893695049658
EAT,MILK,0.49646936770269834
DRINK,MILK,0.5387220798476089
DINNER,MILK,0.13732131447095908
COFFEE,MILK,0.17756191976743096
CHOCOLATE,MILK,0.3485848751955116
CHEESE,MILK,0.15844767054341458
CEREAL,MILK,0.019952584531079953
CAKE,MILK,0.09284461414238998
BUTTER,MILK,0.3251109760403055
BREAKFAST,MILK,0.31522734994908475
BREAD,MILK,0.39888550417674296
BITE,MILK,0.4520197269181452
KISS,MILK,0.2580431303603745
LUNCH,MILK,0.07696015124753441
BANANA,MILK,0.16079495834744817
MEAT,MILK,0.03671954595106253
MILK,MILK,1.0
MEDICINE,MILK,0.13732131447095908
BISCUIT,MILK,0.24295309483323546
APPLE,NO,0.04617481435493498
JUICE,NO,0.1561034460839863
ICE CREAM,NO,0.4163049579977165
HELLO,NO,0.04617481435493498
CHIPS,NO,0.35602650507864264
FOOD,NO,0.07996937676509286
EAT,NO,0.49366206765039156
DRINK,NO,0.5358568315265129
DINNER,NO,0.135005936506567
COFFEE,NO,0.17519165687885518
CHOCOLATE,NO,0.34598026644460833
CHEESE,NO,0.1561034460839863
CEREAL,NO,0.017798032158481414
CAKE,NO,0.09059050307010952
BUTTER,NO,0.32253853240776076
BREAKFAST,NO,0.3126684360885481
BREAD,NO,0.39621197017221355
BITE,NO,0.4492734384792332
KISS,NO,0.25556258706599766
LUNCH,NO,0.0747277388662102
BANANA,NO,0.15844767054341458
MEAT,NO,0.03454201849392202
NO,NO,1.0
MOUTH,NO,0.5125386523887578
MILK,NO,0.15844767054341458
MEDICINE,NO,0.135005936506567
BISCUIT,NO,0.24049297383622914
APPLE,SAY,0.04617481435493498
JUICE,SAY,0.1561034460839863
ICE CREAM,SAY,0.4163049579977165
HELLO,SAY,0.04617481435493498
CHIPS,SAY,0.35602650507864264
FOOD,SAY,0.07996937676509286
EAT,SAY,0.49366206765039156
DRINK,SAY,0.5358568315265129
DINNER,SAY,0.135005936506567
COFFEE,SAY,0.17519165687885518
CHOCOLATE,SAY,0.34598026644460833
CHEESE,SAY,0.1561034460839863
CEREAL,SAY,0.017798032158481414
CAKE,SAY,0.09059050307010952
BUTTER,SAY,0.32253853240776076
BREAKFAST,SAY,0.3126684360885481
BREAD,SAY,0.39621197017221355
BITE,SAY,0.4492734384792332
KISS,SAY,0.25556258706599766
LUNCH,SAY,0.0747277388662102
BANANA,SAY,0.15844767054341458
MEAT,SAY,0.03454201849392202
SAY,SAY,1.0
SANDWICH,SAY,0.3928632239608689
POTATO,SAY,0.09482047141299588
PIZZA,SAY,0.24604503065514494
PASTA,SAY,0.3126684360885481
NO,SAY,0.1561034460839863
MOUTH,SAY,0.5125386523887578
MILK,SAY,0.15844767054341458
MEDICINE,SAY,0.135005936506567
BISCUIT,SAY,0.24049297383622914
APPLE,JUICE,0.04617481435493498
JUICE,JUICE,1.0
ICE CREAM,JUICE,0.4163049579977165
HELLO,JUICE,0.04617481435493498
CHIPS,JUICE,0.35602650507864264
FOOD,JUICE,0.07996937676509286
EAT,JUICE,0.49366206765039156
DRINK,JUICE,0.5358568315265129
DINNER,JUICE,0.135005936506567
COFFEE,JUICE,0.17519165687885518
CHOCOLATE,JUICE,0.34598026644460833
CHEESE,JUICE,0.1561034460839863
CEREAL,JUICE,0.017798032158481414
CAKE,JUICE,0.09059050307010952
BUTTER,JUICE,0.32253853240776076
BREAKFAST,JUICE,0.3126684360885481
BREAD,JUICE,0.39621197017221355
BITE,JUICE,0.4492734384792332
BANANA,JUICE,0.15844767054341458
BISCUIT,JUICE,0.24049297383622914
APPLE,CHEESE,0.04617481435493498
CHEESE,CHEESE,1.0
CEREAL,CHEESE,0.017798032158481414
CAKE,CHEESE,0.09059050307010952
BUTTER,CHEESE,0.32253853240776076
BREAKFAST,CHEESE,0.3126684360885481
BREAD,CHEESE,0.39621197017221355
BITE,CHEESE,0.4492734384792332
BANANA,CHEESE,0.15844767054341458
BISCUIT,CHEESE,0.24049297383622914
APPLE,DINNER,0.026434621716509454
DINNER,DINNER,1.0
COFFEE,DINNER,0.15385852504552266
CHOCOLATE,DINNER,0.32253853240776076
CHEESE,DINNER,0.135005936506567
CAKE,DINNER,0.0703017164685662
BUTTER,DINNER,0.2993862844361417
BREAKFAST,DINNER,0.28963821134371814
BREAD,DINNER,0.3721504194101686
BITE,DINNER,0.42455658725030854
BANANA,DINNER,0.13732131447095908
BISCUIT,DINNER,0.2183539270929089
APPLE,MEDICINE,0.026434621716509454
JUICE,MEDICINE,0.135005936506567
ICE CREAM,MEDICINE,0.39199502104390116
HELLO,MEDICINE,0.026434621716509454
CHIPS,MEDICINE,0.3324609608639857
FOOD,MEDICINE,0.05981180342415571
EAT,MEDICINE,0.4683971330157837
DRINK,MEDICINE,0.510071128308955
DINNER,MEDICINE,0.11416906649934
COFFEE,MEDICINE,0.15385852504552266
CHOCOLATE,MEDICINE,0.32253853240776076
CHEESE,MEDICINE,0.135005936506567
CAKE,MEDICINE,0.0703017164685662
BUTTER,MEDICINE,0.2993862844361417
BREAKFAST,MEDICINE,0.28963821134371814
BREAD,MEDICINE,0.3721504194101686
BITE,MEDICINE,0.42455658725030854
KISS,MEDICINE,0.233237442137888
LUNCH,MEDICINE,0.05463500631942497
BANANA,MEDICINE,0.13732131447095908
MEAT,MEDICINE,0.014945547773242085
MEDICINE,MEDICINE,1.0
BISCUIT,MEDICINE,0.2183539270929089
APPLE,WATER,0.026434621716509454
JUICE,WATER,0.135005936506567
ICE CREAM,WATER,0.39199502104390116
HELLO,WATER,0.026434621716509454
CHIPS,WATER,0.3324609608639857
FOOD,WATER,0.05981180342415571
EAT,WATER,0.4683971330157837
DRINK,WATER,0.510071128308955
DINNER,WATER,0.11416906649934
COFFEE,WATER,0.15385852504552266
CHOCOLATE,WATER,0.32253853240776076
CHEESE,WATER,0.135005936506567
CAKE,WATER,0.0703017164685662
BUTTER,WATER,0.2993862844361417
BREAKFAST,WATER,0.28963821134371814
BREAD,WATER,0.3721504194101686
BITE,WATER,0.42455658725030854
KISS,WATER,0.233237442137888
LUNCH,WATER,0.05463500631942497
BANANA,WATER,0.13732131447095908
MEAT,WATER,0.014945547773242085
WATER,WATER,1.0
TOOTH,WATER,0.16047330716386132
TONGUE,WATER,0.5077560056232797
THIRSTY,WATER,0.06786482583481912
SMILE,WATER,0.24577086131294457
SING,WATER,0.14889718317805167
SAY,WATER,0.135005936506567
SANDWICH,WATER,0.36884302835099914
POTATO,WATER,0.07447960795315756
PIZZA,WATER,0.22383731393691608
PASTA,WATER,0.28963821134371814
NO,WATER,0.135005936506567
MOUTH,WATER,0.48704090356412477
MILK,WATER,0.13732131447095908
MEDICINE,WATER,0.11416906649934
BISCUIT,WATER,0.2183539270929089
LOVE,LOVE,1.0
ICE CREAM,LOVE,0.20291901001892398
CHIPS,LOVE,0.1491728841925548
EAT,LOVE,0.27189327715840084
DRINK,LOVE,0.3095154886532441
CHOCOLATE,LOVE,0.1402151540083738
BUTTER,LOVE,0.11931395376442944
BREAKFAST,LOVE,0.1105134752700021
BREAD,LOVE,0.18500354965056198
BITE,LOVE,0.23231486485417063
KISS,LOVE,0.05959609290817869
BISCUIT,LOVE,0.046159497631907076
JUICE,POTATO,0.09482047141299588
ICE CREAM,POTATO,0.34569078037937984
CHIPS,POTATO,0.2875740276369847
FOOD,POTATO,0.021416607973835156
EAT,POTATO,0.42027377621297624
DRINK,POTATO,0.46095550313265266
DINNER,POTATO,0.07447960795315756
COFFEE,POTATO,0.11322402468851545
CHOCOLATE,POTATO,0.2778879872728244
CHEESE,POTATO,0.09482047141299588
CAKE,POTATO,0.03165685843289001
BUTTER,POTATO,0.2552871413302116
BREAKFAST,POTATO,0.24577086131294457
BREAD,POTATO,0.32631844437234236
BITE,POTATO,0.37747706512185597
KISS,POTATO,0.19071285815923122
LUNCH,POTATO,0.016362855210761973
BANANA,POTATO,0.09708045389577036
POTATO,POTATO,1.0
PIZZA,POTATO,0.18153660939318472
PASTA,POTATO,0.24577086131294457
NO,POTATO,0.09482047141299588
MOUTH,POTATO,0.4384736170722239
MILK,POTATO,0.09708045389577036
MEDICINE,POTATO,0.07447960795315756
BISCUIT,POTATO,0.17618366997363255
JUICE,THIRSTY,0.08812297899030641
ICE CREAM,THIRSTY,0.3379734494817461
CHIPS,THIRSTY,0.2800928295526981
FOOD,THIRSTY,0.01501728109275624
EAT,THIRSTY,0.4122531741993887
DRINK,THIRSTY,0.4527694805103635
DINNER,THIRSTY,0.06786482583481912
COFFEE,THIRSTY,0.10645173560170607
CHOCOLATE,THIRSTY,0.2704461021109763
CHEESE,THIRSTY,0.08812297899030641
CAKE,THIRSTY,0.02521592112091886
BUTTER,THIRSTY,0.24793715650653136
BREAKFAST,THIRSTY,0.23845967885426855
BREAD,THIRSTY,0.3186799945983023
BITE,THIRSTY,0.3696303079146357
KISS,THIRSTY,0.1836255551354804
LUNCH,THIRSTY,0.009984205905771093
