word,UID,ProbOfUnderstanding,ProbOfSaying
DRAWER,5779,0,0
DRESS (OBJECT),5733,0,0
DRINK,5651,0,0
DRINK (ACTION),5540,0,0
DRIVE,5542,0,0
DROP,5544,0,0
DRY (DESCRIPTION),5670,0,0
DUCK,5543,0,0
DUMMY,5852,1,0
EAR,5691,1,1
EAT,5546,0,0
EGG,5653,0,0
ELEPHANT,5545,0,0
EMPTY,5672,0,0
EYE,5693,1,0
FACE,5695,0,0
FALL,5548,0,0
FAST,5674,0,0
FEED,5550,0,0
FIND,5552,0,0
FINE,5676,0,0
FINGER,5697,0,0
FINISH,5554,0,0
FIRE ENGINE,5603,0,0
FISH,5547,0,0
FISH (FOOD),5655,0,0
FLOWER,5815,0,0
FOOD,5657,0,0
FOOT,5699,0,0
FORK,5435,0,0
FRIDGE,5793,0,0
FRIEND,5469,0,0
FROG,5549,0,0
GARAGE,5781,0,0
GARDEN,5817,0,0
GENTLE,5678,0,0
GET,5556,0,0
GIRAFFE,5551,0,0
GIRL,5473,0,0
GIVE,5558,0,0
GLASS,5436,0,0
GLASSES,5735,0,0
GO,5560,0,0
GOOD,5680,0,0
GOODNIGHT,5492,1,0
GOOSE,5553,0,0
GRANDMA,5474,0,0
GRANDPA,5475,0,0
GREEN,5682,0,0
GRR,5501,0,0
HAIR,5705,0,0
HAMMER,5437,0,0
HAND,5707,0,0
HAPPY,5684,0,0
HARD,5686,0,0
HAT,5737,0,0
HAVE,5562,0,0
HEAD,5709,0,0
HEAR,5564,0,0
HELLO,5488,1,0
HELP,5566,0,0
HER,5754,0,0
HI,5489,1,1
HIGH CHAIR,5783,0,0
HIS,5756,0,0
HIT,5568,0,0
HOOVER,5438,0,0
HORSE,5555,0,0
HOT,5688,1,0
HOUSE,5819,0,0
HOW,5726,0,0
HUG,5570,0,0
HUNGRY,5690,0,0
HURRY,5572,0,0
HURT,5692,0,0
I,5758,0,0
ICE CREAM,5659,0,0
IN,5782,0,0
INSIDE,5784,0,0
IT,5760,0,0
JACKET,5739,0,0
JAM,5661,0,0
JEANS,5741,0,0
JUG,5439,0,0
JUICE,5663,1,1
JUMP,5574,0,0
JUMPER,5743,0,0
KEY,5440,1,1
KICK,5576,0,0
KISS,5578,1,0
KITCHEN,5785,0,0
KITTEN,5557,0,0
KNEE,5711,0,0
KNOW,5580,0,0
LADY,5476,0,0
LAMB,5559,0,0
LAMP,5441,0,0
LATER,5740,0,0
LEG,5713,0,0
LIGHT (OBJECT),5442,0,0
LIKE,5582,0,0
LION,5561,0,0
LITTLE (DESCRIPTION),5694,0,0
LIVING ROOM,5787,0,0
LOOK,5584,0,0
LORRY,5595,0,0
LOVE,5586,0,0
LUNCH,5490,0,0
MAKE,5588,0,0
MAN,5477,0,0
ME,5762,0,0
MEAT,5665,0,0
MEDICINE,5443,0,0
MEOW,5503,0,0
MILK,5667,0,0
MINE,5764,0,0
MONEY,5444,0,0
MONKEY,5563,0,0
MOO,5505,0,0
MOON,5820,0,0
MORE,5804,1,0
MORNING,5742,1,0
MOTORCYCLE,5597,0,0
MOUSE,5565,0,0
MOUTH,5723,1,0
MUG,5445,0,0
MUMMY,5478,1,1
MY,5766,0,0
NAIL (BODY PART),5715,0,0
NAP,5491,1,0
NAPPY,5745,1,0
NASTY,5696,0,0
NAUGHTY,5698,0,0
NECKLACE,5747,0,0
NICE,5700,0,0
NIGHT,5744,0,0
NO,5493,1,1
NONE,5806,0,0
NOSE,5717,1,0
NOT,5808,0,0
NOW,5746,0,0
OFF,5786,0,0
OLD,5702,0,0
ON,5788,0,0
OPEN,5590,0,0
ORANGE (FOOD),5669,0,0
OTHER,5810,0,0
OUCH,5507,1,1
OUT,5790,1,0
OUTSIDE,5828,0,0
OWL,5567,0,0
PAPER,5446,1,0
PARK,5829,0,0
PARTY,5830,0,0
PASTA,5671,0,0
PATTYCAKE,5494,0,0
PEAS,5673,0,0
PEEKABOO,5496,1,0
PEN,5621,0,0
PENGUIN,5569,0,0
PENNY,5447,0,0
PEOPLE,5480,0,0
PERSON,5470,0,0
PHONE,5458,0,0
PICTURE,5448,0,0
PIG,5571,0,0
PILLOW,5449,0,0
PIZZA,5675,0,0
PLANT,5450,0,0
PLATE,5451,0,0
PLAY,5592,0,0
PLAY PEN,5789,0,0
PLEASE,5498,0,0
POLICE,5471,0,0
PONY,5573,0,0
POOL,5831,0,0
POTTY,5791,0,0
PRETTY,5704,0,0
PULL,5594,0,0
PUPPY,5575,0,0
PURSE,5452,0,0
PUSH,5596,0,0
PUSHCHAIR,5605,0,0
PUT,5598,0,0
PYJAMAS,5749,0,0
QUACK,5509,0,0
RABBIT,5527,0,0
RADIO,5453,0,0
RAIN,5832,0,0
READ,5600,0,0
RED,5706,0,0
RIDE,5602,0,0
ROCKING CHAIR,5795,0,0
RUBBISH,5454,0,0
RUN,5604,0,0
SAD,5708,0,0
SAME,5812,0,0
SAY,5606,0,0
SCARED,5710,0,0
SCHOOL,5833,0,0
SCISSORS,5455,0,0
SCRATCH,5608,0,0
SEE,5610,0,0
SHEEP,5577,0,0
SHH,5500,1,1
SHIRT,5751,0,0
SHOES,5753,1,1
SHOP,5834,0,0
SHORTS,5755,0,0
SHOW,5612,0,0
SICK,5712,0,0
SING,5616,0,0
SINK,5799,0,0
SISTER,5472,0,0
SKY,5821,0,0
SLEEP,5618,0,0
SLEEPY,5714,0,0
SLIDE (OBJECT),5822,0,0
SMELL,5818,0,0
SMILE,5620,0,0
SNOW,5823,0,0
SOAP,5456,0,0
SOCK,5757,0,0
SOFA,5797,0,0
SOFT,5716,0,0
SOME,5814,0,0
SPADE,5824,0,0
SPIDER,5579,0,0
SPLASH,5622,0,0
SPOON,5457,0,0
SQUIRREL,5581,0,0
STAIRS,5801,0,0
STAR,5825,0,0
STONE,5826,0,0
STOP,5624,0,0
SUN,5827,0,0
SWEETS,5677,0,0
SWIM,5626,0,0
SWING (ACTION),5628,0,0
SWING (OBJECT),5835,0,0
TABLE,5803,0,0
TAKE,5630,0,0
TEA,5502,0,0
TEA (DRINK),5679,0,0
TEACHER,5481,0,0
TEDDY,5623,0,0
TELL,5632,0,0
THANK YOU,5504,1,0
THAT,5768,0,0
THERE,5792,1,0
THIRSTY,5718,0,0
THIS,5770,0,0
THROW,5634,0,0
TICKLE,5636,0,0
TIGER,5583,0,0
TIRED,5720,0,0
TOAST,5681,0,0
TODAY,5748,0,0
TOE,5719,0,0
TOMORROW,5750,0,0
TONGUE,5701,0,0
TONIGHT,5752,0,0
TOOTH,5703,0,0
TOOTHBRUSH,5459,1,0
TOWEL,5460,0,0
TOY (OBJECT),5625,0,0
TRAIN,5607,1,0
TREE,5836,0,0
TROUSERS,5759,0,0
TUMMY,5721,1,0
TURKEY,5585,0,0
TURTLE,5587,0,0
TV,5805,0,0
UHOH,5511,0,0
UNCLE,5482,0,0
UNDER,5794,0,0
UP,5796,0,0
VROOM,5513,0,0
WAIT,5506,0,0
WALK,5638,0,0
WALL,5837,0,0
WANT TO,5508,0,0
WASH,5640,0,0
WATCH (ACTION),5642,0,0
WATCH (OBJECT),5461,0,0
WATER,5683,0,0
WATER (OUTSIDE),5838,0,0
WET,5722,0,0
WHAT,5728,0,0
WHEN,5730,0,0
WHERE,5732,1,0
WHO,5734,0,0
WHY,5736,0,0
WINDOW,5807,0,0
WIPE,5644,0,0
WOOF,5515,1,1
WORK (PLACE),5839,0,0
WRITE,5646,0,0
YELLOW,5724,0,0
YES,5510,1,1
YOU,5772,0,0
YOUR,5774,0,0
YUM,5517,1,0
ZIP,5761,0,0
ZOO,5840,0,0
