word,UID,ProbOfUnderstanding,ProbOfSaying
LIGHT (OBJECT),101170,1,0
LIKE,101310,0,0
LION,101289,1,0
LITTLE (DESCRIPTION),101422,0,0
LIVING ROOM,101515,1,0
LOOK,101312,1,0
LORRY,101323,1,0
LOVE,101314,0,0
LUNCH,101218,1,0
MAKE,101316,0,0
MAN,101205,1,0
ME,101490,0,0
MEAT,101393,0,0
MEDICINE,101171,1,0
MEOW,101231,0,0
MILK,101395,1,1
MINE,101492,1,0
MONEY,101172,0,0
MONKEY,101291,1,0
MOO,101233,1,1
MOON,101548,0,0
MORE,101532,1,1
MORNING,101470,0,0
MOTORCYCLE,101325,1,0
MOUSE,101293,0,0
MOUTH,101451,1,1
MUG,101173,0,0
MUMMY,101206,1,1
MY,101494,0,0
NAIL (BODY PART),101443,0,0
NAP,101219,1,0
NAPPY,101473,1,0
NASTY,101424,0,0
NAUGHTY,101426,0,0
NECKLACE,101475,1,0
NICE,101428,0,0
NIGHT,101472,0,0
NO,101221,1,1
NONE,101534,0,0
NOSE,101445,1,1
NOT,101536,0,0
NOW,101474,0,0
OFF,101514,1,0
OLD,101430,0,0
ON,101516,1,0
OPEN,101318,1,0
ORANGE (FOOD),101397,1,0
OTHER,101538,0,0
OUCH,101235,1,0
OUT,101518,0,0
OUTSIDE,101556,1,0
OWL,101295,1,0
PAPER,101174,1,0
PARK,101557,1,0
PARTY,101558,0,0
PASTA,101399,1,0
PATTYCAKE,101222,0,0
PEAS,101401,1,0
PEEKABOO,101224,1,1
PEN,101349,0,0
PENGUIN,101297,1,0
PENNY,101175,0,0
PEOPLE,101208,0,0
PERSON,101198,0,0
PHONE,101186,1,0
PICTURE,101176,1,0
PIG,101299,1,0
PILLOW,101177,0,0
PIZZA,101403,1,0
PLANT,101178,0,0
PLATE,101179,0,0
PLAY,101320,1,0
PLAY PEN,101517,0,0
PLEASE,101226,1,0
POLICE,101199,0,0
PONY,101301,0,0
POOL,101559,0,0
POTTY,101519,0,0
PRETTY,101432,0,0
PULL,101322,0,0
PUPPY,101303,0,0
PURSE,101180,0,0
PUSH,101324,1,0
PUSHCHAIR,101333,1,0
PUT,101326,0,0
PYJAMAS,101477,1,0
QUACK,101237,1,1
RABBIT,101255,1,1
RADIO,101181,0,0
RAIN,101560,0,0
READ,101328,1,0
RED,101434,0,0
RIDE,101330,0,0
ROCKING CHAIR,101523,0,0
RUBBISH,101182,1,0
RUN,101332,0,0
SAD,101436,0,0
SAME,101540,0,0
SAY,101334,0,0
SCARED,101438,0,0
SCHOOL,101561,0,0
SCISSORS,101183,0,0
SCRATCH,101336,0,0
SEE,101338,0,0
SHEEP,101305,1,0
SHH,101228,1,0
SHIRT,101479,1,0
SHOES,101481,1,1
SHOP,101562,1,0
SHORTS,101483,0,0
SHOW,101340,0,0
SICK,101440,0,0
SING,101344,0,0
SINK,101527,1,0
SISTER,101200,0,0
SKY,101549,0,0
SLEEP,101346,1,0
SLEEPY,101442,0,0
SLIDE (OBJECT),101550,0,0
SMELL,101546,0,0
SMILE,101348,0,0
SNOW,101551,0,0
SOAP,101184,0,0
SOCK,101485,1,0
SOFA,101525,1,0
SOFT,101444,0,0
SOME,101542,0,0
SPADE,101552,0,0
SPIDER,101307,1,0
SPLASH,101350,1,0
SPOON,101185,1,1
SQUIRREL,101309,0,0
STAIRS,101529,1,1
STAR,101553,1,0
STONE,101554,0,0
STOP,101352,1,0
SUN,101555,0,0
SWEETS,101405,1,0
SWIM,101354,0,0
SWING (ACTION),101356,0,0
SWING (OBJECT),101563,1,0
TABLE,101531,1,0
TAKE,101358,1,0
TEA,101230,1,0
TEA (DRINK),101407,1,0
TEACHER,101209,0,0
TEDDY,101351,1,0
TELL,101360,0,0
THANK YOU,101232,1,0
THAT,101496,0,0
THERE,101520,1,1
THIRSTY,101446,0,0
THIS,101498,0,0
THROW,101362,1,0
TICKLE,101364,1,1
TIGER,101311,1,0
TIRED,101448,1,0
TOAST,101409,1,0
TODAY,101476,0,0
TOE,101447,1,1
TOMORROW,101478,0,0
TONGUE,101429,1,0
TONIGHT,101480,0,0
TOOTH,101431,1,0
TOOTHBRUSH,101187,1,0
TOWEL,101188,1,0
TOY (OBJECT),101353,1,0
TRAIN,101335,1,0
TREE,101564,1,0
TROUSERS,101487,1,0
TUMMY,101449,1,1
TURKEY,101313,0,0
TURTLE,101315,0,0
TV,101533,1,0
UHOH,101239,1,1
UNCLE,101210,1,0
UNDER,101522,0,0
UP,101524,1,1
VROOM,101241,0,0
WAIT,101234,0,0
WALK,101366,1,0
WALL,101565,0,0
WANT TO,101236,0,0
WASH,101368,0,0
WATCH (ACTION),101370,1,0
WATCH (OBJECT),101189,0,0
WATER,101411,1,0
WATER (OUTSIDE),101566,1,1
WET,101450,1,0
WHAT,101456,0,0
WHEN,101458,0,0
WHERE,101460,0,0
WHO,101462,0,0
WHY,101464,0,0
WINDOW,101535,1,0
WIPE,101372,1,0
WOOF,101243,1,1
WORK (PLACE),101567,0,0
WRITE,101374,0,0
YELLOW,101452,0,0
YES,101238,1,0
YOU,101500,1,0
YOUR,101502,0,0
YUM,101245,1,1
ZIP,101489,0,0
ZOO,101568,0,0
