word,UID,ProbOfUnderstanding,ProbOfSaying
LIKE,69950,1,0
LION,69929,0,0
LITTLE (DESCRIPTION),70062,0,0
LIVING ROOM,70155,1,0
LOOK,69952,1,0
LORRY,69963,1,0
LOVE,69954,1,0
LUNCH,69858,1,0
MAKE,69956,1,0
MAN,69845,1,0
ME,70130,1,0
MEAT,70033,1,0
MEDICINE,69811,1,0
MEOW,69871,1,0
MILK,70035,1,0
MINE,70132,1,0
MONEY,69812,1,0
MONKEY,69931,1,0
MOO,69873,0,0
MOON,70188,0,0
MORE,70172,1,0
MORNING,70110,1,0
MOTORCYCLE,69965,0,0
MOUSE,69933,0,0
MOUTH,70091,1,0
MUG,69813,0,0
MUMMY,69846,1,1
MY,70134,0,0
NAIL (BODY PART),70083,0,0
NAP,69859,1,0
NAPPY,70113,1,0
NASTY,70064,1,0
NAUGHTY,70066,1,0
NECKLACE,70115,1,0
NICE,70068,0,0
NIGHT,70112,1,0
NO,69861,1,1
NONE,70174,0,0
NOSE,70085,1,0
NOT,70176,0,0
NOW,70114,1,0
OFF,70154,1,0
OLD,70070,0,0
ON,70156,1,0
OPEN,69958,1,0
ORANGE (FOOD),70037,1,0
OTHER,70178,0,0
OUCH,69875,0,0
OUT,70158,0,0
OUTSIDE,70196,1,0
OWL,69935,0,0
PAPER,69814,1,0
PARK,70197,1,0
PARTY,70198,0,0
PASTA,70039,1,0
PATTYCAKE,69862,0,0
PEAS,70041,1,0
PEEKABOO,69864,1,0
PEN,69989,1,0
PENGUIN,69937,0,0
PENNY,69815,0,0
PEOPLE,69848,0,0
PERSON,69838,0,0
PHONE,69826,1,0
PICTURE,69816,1,0
PIG,69939,0,0
PILLOW,69817,0,0
PIZZA,70043,0,0
PLANT,69818,0,0
PLATE,69819,1,0
PLAY,69960,1,0
PLAY PEN,70157,0,0
PLEASE,69866,1,0
POLICE,69839,0,0
PONY,69941,0,0
POOL,70199,1,0
POTTY,70159,1,0
PRETTY,70072,1,0
PULL,69962,1,0
PUPPY,69943,0,0
PURSE,69820,1,0
PUSH,69964,1,0
PUSHCHAIR,69973,1,0
PUT,69966,1,0
PYJAMAS,70117,1,0
QUACK,69877,0,0
RABBIT,69895,0,0
RADIO,69821,0,0
RAIN,70200,1,0
READ,69968,1,0
RED,70074,1,0
RIDE,69970,0,0
ROCKING CHAIR,70163,0,0
RUBBISH,69822,1,0
RUN,69972,1,0
SAD,70076,1,0
SAME,70180,0,0
SAY,69974,0,0
SCARED,70078,1,0
SCHOOL,70201,1,0
SCISSORS,69823,0,0
SCRATCH,69976,0,0
SEE,69978,1,0
SHEEP,69945,0,0
SHH,69868,1,0
SHIRT,70119,0,0
SHOES,70121,1,0
SHOP,70202,0,0
SHORTS,70123,0,0
SHOW,69980,0,0
SICK,70080,0,0
SING,69984,1,0
SINK,70167,1,0
SISTER,69840,0,0
SKY,70189,1,0
SLEEP,69986,1,0
SLEEPY,70082,1,0
SLIDE (OBJECT),70190,0,0
SMELL,70186,0,0
SMILE,69988,1,0
SNOW,70191,0,0
SOAP,69824,1,0
SOCK,70125,1,0
SOFA,70165,0,0
SOFT,70084,1,0
SOME,70182,0,0
SPADE,70192,0,0
SPIDER,69947,0,0
SPLASH,69990,1,0
SPOON,69825,1,1
SQUIRREL,69949,0,0
STAIRS,70169,1,0
STAR,70193,0,0
STONE,70194,0,0
STOP,69992,0,0
SUN,70195,0,0
SWEETS,70045,1,0
SWIM,69994,1,0
SWING (ACTION),69996,0,0
SWING (OBJECT),70203,1,0
TABLE,70171,1,0
TAKE,69998,1,0
TEA,69870,1,0
TEA (DRINK),70047,1,0
TEACHER,69849,0,0
TEDDY,69991,1,0
TELL,70000,0,0
THANK YOU,69872,1,0
THAT,70136,0,0
THERE,70160,0,0
THIRSTY,70086,1,0
THIS,70138,0,0
THROW,70002,1,0
TICKLE,70004,1,0
TIGER,69951,0,0
TIRED,70088,1,0
TOAST,70049,1,0
TODAY,70116,0,0
TOE,70087,0,0
TOMORROW,70118,0,0
TONGUE,70069,0,0
TONIGHT,70120,1,0
TOOTH,70071,0,0
TOOTHBRUSH,69827,1,0
TOWEL,69828,1,0
TOY (OBJECT),69993,1,0
TRAIN,69975,0,0
TREE,70204,0,0
TROUSERS,70127,1,0
TUMMY,70089,1,0
TURKEY,69953,0,0
TURTLE,69955,0,0
TV,70173,1,0
UHOH,69879,0,0
UNCLE,69850,0,0
UNDER,70162,1,0
UP,70164,1,0
VROOM,69881,0,0
WAIT,69874,0,0
WALK,70006,1,0
WALL,70205,0,0
WANT TO,69876,0,0
WASH,70008,0,0
WATCH (ACTION),70010,1,0
WATCH (OBJECT),69829,0,0
WATER,70051,1,0
WATER (OUTSIDE),70206,0,0
WET,70090,1,0
WHAT,70096,1,0
WHEN,70098,0,0
WHERE,70100,1,0
WHO,70102,0,0
WHY,70104,0,0
WINDOW,70175,1,0
WIPE,70012,0,0
WOOF,69883,1,0
WORK (PLACE),70207,1,0
WRITE,70014,0,0
YELLOW,70092,0,0
YES,69878,1,1
YOU,70140,0,0
YOUR,70142,0,0
YUM,69885,1,0
ZIP,70129,1,0
ZOO,70208,0,0
