word,UID,ProbOfUnderstanding,ProbOfSaying
HAND,110627,0,0
HAPPY,110604,0,0
HARD,110606,0,0
HAT,110657,0,0
HAVE,110482,0,0
HEAD,110629,0,0
HEAR,110484,0,0
HELLO,110408,0,0
HELP,110486,0,0
HER,110674,0,0
HI,110409,0,0
HIGH CHAIR,110703,0,0
HIS,110676,0,0
HIT,110488,0,0
HOOVER,110358,0,0
HORSE,110475,0,0
HOT,110608,0,0
HOUSE,110739,0,0
HOW,110646,0,0
HUG,110490,0,0
HUNGRY,110610,0,0
HURRY,110492,0,0
HURT,110612,0,0
I,110678,0,0
ICE CREAM,110579,0,0
IN,110702,0,0
INSIDE,110704,0,0
IT,110680,0,0
JACKET,110659,0,0
JAM,110581,0,0
JEANS,110661,0,0
JUG,110359,0,0
JUICE,110583,0,0
JUMP,110494,0,0
JUMPER,110663,0,0
KEY,110360,0,0
KICK,110496,0,0
KISS,110498,0,0
KITCHEN,110705,0,0
KITTEN,110477,0,0
KNEE,110631,0,0
KNOW,110500,0,0
LADY,110396,0,0
LAMB,110479,0,0
LAMP,110361,0,0
LATER,110660,0,0
LEG,110633,0,0
LIGHT (OBJECT),110362,0,0
LIKE,110502,0,0
LION,110481,0,0
LITTLE (DESCRIPTION),110614,0,0
LIVING ROOM,110707,0,0
LOOK,110504,0,0
LORRY,110515,1,0
LOVE,110506,0,0
LUNCH,110410,0,0
MAKE,110508,0,0
MAN,110397,0,0
ME,110682,0,0
MEAT,110585,0,0
MEDICINE,110363,0,0
MEOW,110423,0,0
MILK,110587,0,0
MINE,110684,0,0
MONEY,110364,0,0
MONKEY,110483,0,0
MOO,110425,1,1
MOON,110740,0,0
MORE,110724,0,0
MORNING,110662,0,0
MOTORCYCLE,110517,0,0
MOUSE,110485,0,0
MOUTH,110643,0,0
MUG,110365,0,0
MUMMY,110398,0,0
MY,110686,0,0
NAIL (BODY PART),110635,0,0
NAP,110411,0,0
NAPPY,110665,0,0
NASTY,110616,0,0
NAUGHTY,110618,0,0
NECKLACE,110667,0,0
NICE,110620,0,0
NIGHT,110664,0,0
NO,110413,0,0
NONE,110726,0,0
NOSE,110637,0,0
NOT,110728,0,0
NOW,110666,0,0
OFF,110706,0,0
OLD,110622,0,0
ON,110708,0,0
OPEN,110510,0,0
ORANGE (FOOD),110589,0,0
OTHER,110730,0,0
OUCH,110427,0,0
OUT,110710,0,0
OUTSIDE,110748,0,0
OWL,110487,0,0
PAPER,110366,0,0
PARK,110749,0,0
PARTY,110750,0,0
PASTA,110591,0,0
PATTYCAKE,110414,0,0
PEAS,110593,0,0
PEEKABOO,110416,0,0
PEN,110541,0,0
PENGUIN,110489,0,0
PENNY,110367,0,0
PEOPLE,110400,0,0
PERSON,110390,0,0
PHONE,110378,0,0
PICTURE,110368,0,0
PIG,110491,0,0
PILLOW,110369,0,0
PIZZA,110595,0,0
PLANT,110370,0,0
PLATE,110371,0,0
PLAY,110512,0,0
PLAY PEN,110709,0,0
PLEASE,110418,0,0
POLICE,110391,0,0
PONY,110493,0,0
POOL,110751,0,0
POTTY,110711,0,0
PRETTY,110624,0,0
PULL,110514,0,0
PUPPY,110495,1,0
PURSE,110372,0,0
PUSH,110516,0,0
PUSHCHAIR,110525,0,0
PUT,110518,0,0
PYJAMAS,110669,0,0
QUACK,110429,0,0
RABBIT,110447,0,0
RADIO,110373,0,0
RAIN,110752,0,0
READ,110520,0,0
RED,110626,0,0
RIDE,110522,0,0
ROCKING CHAIR,110715,0,0
RUBBISH,110374,0,0
RUN,110524,0,0
SAD,110628,0,0
SAME,110732,0,0
SAY,110526,0,0
SCARED,110630,0,0
SCHOOL,110753,0,0
SCISSORS,110375,0,0
SCRATCH,110528,0,0
SEE,110530,0,0
SHEEP,110497,0,0
SHH,110420,0,0
SHIRT,110671,0,0
SHOES,110673,0,0
SHOP,110754,0,0
SHORTS,110675,0,0
SHOW,110532,0,0
SICK,110632,0,0
SING,110536,0,0
SINK,110719,0,0
SISTER,110392,0,0
SKY,110741,0,0
SLEEP,110538,0,0
SLEEPY,110634,0,0
SLIDE (OBJECT),110742,0,0
SMELL,110738,0,0
SMILE,110540,0,0
SNOW,110743,0,0
SOAP,110376,0,0
SOCK,110677,0,0
SOFA,110717,0,0
SOFT,110636,0,0
SOME,110734,0,0
SPADE,110744,0,0
SPIDER,110499,0,0
SPLASH,110542,0,0
SPOON,110377,0,0
SQUIRREL,110501,0,0
STAIRS,110721,0,0
STAR,110745,0,0
STONE,110746,0,0
STOP,110544,0,0
SUN,110747,0,0
SWEETS,110597,0,0
SWIM,110546,0,0
SWING (ACTION),110548,0,0
SWING (OBJECT),110755,0,0
TABLE,110723,0,0
TAKE,110550,0,0
TEA,110422,0,0
TEA (DRINK),110599,0,0
TEACHER,110401,0,0
TEDDY,110543,0,0
TELL,110552,0,0
THANK YOU,110424,0,0
THAT,110688,0,0
THERE,110712,0,0
THIRSTY,110638,0,0
THIS,110690,0,0
THROW,110554,0,0
TICKLE,110556,0,0
TIGER,110503,0,0
TIRED,110640,0,0
TOAST,110601,0,0
TODAY,110668,0,0
TOE,110639,0,0
TOMORROW,110670,0,0
TONGUE,110621,0,0
TONIGHT,110672,0,0
TOOTH,110623,0,0
TOOTHBRUSH,110379,0,0
TOWEL,110380,0,0
TOY (OBJECT),110545,0,0
TRAIN,110527,0,0
TREE,110756,0,0
TROUSERS,110679,0,0
TUMMY,110641,0,0
TURKEY,110505,0,0
TURTLE,110507,0,0
TV,110725,0,0
UHOH,110431,1,1
UNCLE,110402,0,0
UNDER,110714,0,0
UP,110716,0,0
VROOM,110433,0,0
WAIT,110426,0,0
WALK,110558,0,0
WALL,110757,0,0
WANT TO,110428,0,0
WASH,110560,0,0
WATCH (ACTION),110562,0,0
WATCH (OBJECT),110381,0,0
WATER,110603,0,0
WATER (OUTSIDE),110758,0,0
WET,110642,0,0
WHAT,110648,0,0
WHEN,110650,0,0
WHERE,110652,0,0
WHO,110654,0,0
WHY,110656,0,0
WINDOW,110727,0,0
WIPE,110564,0,0
WOOF,110435,1,1
WORK (PLACE),110759,0,0
WRITE,110566,0,0
YELLOW,110644,0,0
YES,110430,0,0
YOU,110692,0,0
YOUR,110694,0,0
YUM,110437,1,1
ZIP,110681,0,0
ZOO,110760,0,0
