source,target,weight
SKY,SLEEP,0.21003096042038205
SING,SLEEP,0.3144006638935506
KISS,SLEEP,0.5027202193078479
READ,SLEEP,0.16833958730528376
PUPPY,SLEEP,0.4326677165127788
PRETTY,SLEEP,0.42387566741126914
POOL,SLEEP,0.05177452614193245
PONY,SLEEP,0.03504119889249191
NICE,SLEEP,0.3651675265784444
MUMMY,SLEEP,0.3770794438003411
MOON,SLEEP,0.11530385222794126
MEDICINE,SLEEP,0.2919953804373481
MAKE,SLEEP,0.05177452614193245
LUNCH,SLEEP,0.0029928706068413913
LOVE,SLEEP,0.7106090800749667
LIKE,SLEEP,0.34871808934601
LAMB,SLEEP,0.01660632973589493
LADY,SLEEP,0.12182702893700181
KNOW,SLEEP,0.12835020564606214
KITTEN,SLEEP,0.21853934427924537
PLEASE,SLEEP,0.23527244675432568
OPEN,SLEEP,0.15444268770794434
PLAY,SLEEP,0.39749952010674083
PLANT,SLEEP,0.10594469741549961
PIZZA,SLEEP,0.2528565449573448
PILLOW,SLEEP,0.05716304188040855
PEOPLE,SLEEP,0.05432706377702745
PENGUIN,SLEEP,0.07673234723323019
PARTY,SLEEP,0.26023049261998343
PARK,SLEEP,0.15500979341887655
OUTSIDE,SLEEP,0.2091799646924435
APPLE,SLEEP,0.0015747691679708353
FAST,FLOWER,0.17008293724344825
FLOWER,FLOWER,1.0
FINISH,FLOWER,0.12999825125547715
EAT,FLOWER,0.09411796967614072
DOG,FLOWER,0.24492673030178658
DINNER,FLOWER,0.1459761118800893
ANIMAL,FLOWER,0.0035766096204326026
BED,FLOWER,0.23427489814349878
BOOK,FLOWER,0.1667191889421804
BISCUIT,FLOWER,0.04197975861931025
BIRD,FLOWER,0.024600205084126525
BEACH,FLOWER,0.18101528780333886
BATH,FLOWER,0.09944399814246485
BALLOON,FLOWER,0.005258596158246753
BABY,FLOWER,0.11233840409305129
AUNT,FLOWER,0.0035766096204326026
BROTHER,FLOWER,0.12411163553466853
RABBIT,FLOWER,0.2096072607512951
BUTTERFLY,FLOWER,0.25165422690432226
DANCE,FLOWER,0.1922279319904716
CUDDLE,FLOWER,0.5145885303038544
CLEAN,FLOWER,0.2508133460225952
CHIPS,FLOWER,0.0002128613191647588
CHILD,FLOWER,0.0002128613191647588
CAKE,FLOWER,0.26735179390169206
FAST,PUPPY,0.16507563881997078
GARDEN,PUPPY,0.1701033917102317
FRIEND,PUPPY,0.5678602784594684
FOOD,PUPPY,0.3902105371522797
FLOWER,PUPPY,0.4131150444626164
FINISH,PUPPY,0.12513233590460215
EAT,PUPPY,0.08937882706445155
GENTLE,PUPPY,0.2801569644312558
GIRL,PUPPY,0.08127840866945713
GIVE,PUPPY,0.2385377438858003
HUG,PUPPY,0.5578047726789463
HAPPY,PUPPY,0.5678602784594684
GRANDPA,PUPPY,0.14887480202998216
GRANDMA,PUPPY,0.3276418966820158
GOOD,PUPPY,0.5427212892338027
DOG,PUPPY,0.23965509723064504
DINNER,PUPPY,0.14105377816478937
BED,PUPPY,0.22904080239052038
BOOK,PUPPY,0.16172380355979676
BISCUIT,PUPPY,0.037424706208672553
BIRD,PUPPY,0.020106516073839398
BEACH,PUPPY,0.1759691034155364
BATH,PUPPY,0.09468597448451388
BALLOON,PUPPY,0.0008332385534783882
BABY,PUPPY,0.10753497601432804
BROTHER,PUPPY,0.11926639942493744
RABBIT,PUPPY,0.20446015267573658
BUTTERFLY,PUPPY,0.2463587677509933
DANCE,PUPPY,0.18714218731526366
CUDDLE,PUPPY,0.5083643034939378
CLEAN,PUPPY,0.24552080893594974
CAKE,PUPPY,0.2620008154813791
KISS,PUPPY,0.4762422492181224
PUPPY,PUPPY,1.0
PRETTY,PUPPY,0.3985901253027151
POOL,PUPPY,0.03211755878861
PONY,PUPPY,0.015637327468820628
NICE,PUPPY,0.34077006796727116
MUMMY,PUPPY,0.3525017161522408
MOON,PUPPY,0.09468597448451388
MEDICINE,PUPPY,0.2687047107760874
MAKE,PUPPY,0.03211755878861
LOVE,PUPPY,0.6809865166852254
LIKE,PUPPY,0.3245694559516432
LADY,PUPPY,0.10111047524942096
KNOW,PUPPY,0.10753497601432804
KITTEN,PUPPY,0.19635973428074238
PLEASE,PUPPY,0.21283996560053198
OPEN,PUPPY,0.13323275429959658
PLAY,PUPPY,0.3726131772620056
PLANT,PUPPY,0.08546842751903516
PIZZA,PUPPY,0.2301579309610049
PILLOW,PUPPY,0.037424706208672553
PEOPLE,PUPPY,0.034631435233740904
PENGUIN,PUPPY,0.056697983729033785
PARTY,PUPPY,0.23742039054095554
PARK,PUPPY,0.13379131858483873
OUTSIDE,PUPPY,0.18714218731526366
FAST,PRETTY,0.15768370920851105
GARDEN,PRETTY,0.16268516349862194
FRIEND,PRETTY,0.5583608644462259
FOOD,PRETTY,0.3816405651187056
FLOWER,PRETTY,0.4044252676950244
FINISH,PRETTY,0.11794922167382271
EAT,PRETTY,0.08238294987576733
GENTLE,PRETTY,0.27216286430866377
GIRL,PRETTY,0.0743250138348619
GIVE,PRETTY,0.23076145011829907
HUG,PRETTY,0.5483579558660039
HAPPY,PRETTY,0.5583608644462259
GRANDPA,PRETTY,0.14156761235234017
GRANDMA,PRETTY,0.31939942089133844
GOOD,PRETTY,0.533353368221311
DOG,PRETTY,0.23187273455541657
DINNER,PRETTY,0.13378749742071427
BED,PRETTY,0.22131418375663592
BOOK,PRETTY,0.15434918157407695
BISCUIT,PRETTY,0.030700581221541068
BIRD,PRETTY,0.013473199928252022
BEACH,PRETTY,0.16852030589093148
BATH,PRETTY,0.08766222527515755
BABY,PRETTY,0.10044401927125457
BROTHER,PRETTY,0.11211430405587364
RABBIT,PRETTY,0.19686210497592005
BUTTERFLY,PRETTY,0.23854156504992496
DANCE,PRETTY,0.17963472368263123
CUDDLE,PRETTY,0.49917620196965284
CLEAN,PRETTY,0.2377078769477261
CAKE,PRETTY,0.2541017949131765
KISS,PRETTY,0.46722205414095086
PRETTY,PRETTY,1.0
POOL,PRETTY,0.025421081047790395
PONY,PRETTY,0.009027387856700209
NICE,PRETTY,0.3324590359967148
MUMMY,PRETTY,0.3441290960069734
MOON,PRETTY,0.08766222527515755
MEDICINE,PRETTY,0.26077040063332424
MAKE,PRETTY,0.025421081047790395
LOVE,PRETTY,0.6708952717814223
LIKE,PRETTY,0.3163429391405439
LADY,PRETTY,0.09405323466038618
KNOW,PRETTY,0.10044401927125457
KITTEN,PRETTY,0.18880416893501462
PLEASE,PRETTY,0.20519808690046526
OPEN,PRETTY,0.12600738248908838
PLAY,PRETTY,0.36413536271613745
PLANT,PRETTY,0.07849278002277438
PIZZA,PRETTY,0.22242546819375386
PILLOW,PRETTY,0.030700581221541068
PEOPLE,PRETTY,0.02792192058002585
PENGUIN,PRETTY,0.049873159828506264
PARTY,PRETTY,0.22964994090682067
PARK,PRETTY,0.12656302470764746
OUTSIDE,PRETTY,0.17963472368263123
FAST,FOOD,0.1505300404189256
FOOD,FOOD,1.0
FLOWER,FOOD,0.396015784554675
FINISH,FOOD,0.11099807458283006
EAT,FOOD,0.07561274614478264
DOG,FOOD,0.22434166961495716
DINNER,FOOD,0.1267556563343888
BED,FOOD,0.21383661511391794
BOOK,FOOD,0.14721282041023143
BISCUIT,FOOD,0.024193363492058584
BIRD,FOOD,0.007053644199270792
BEACH,FOOD,0.1613115673830825
BATH,FOOD,0.08086527339530214
BABY,FOOD,0.09358188282692415
BROTHER,FOOD,0.10519260240607475
RABBIT,FOOD,0.18950928610314555
BUTTERFLY,FOOD,0.2309765591810662
DANCE,FOOD,0.17236956681035753
CUDDLE,FOOD,0.490284577826549
CLEAN,FOOD,0.23014714179171247
CAKE,FOOD,0.24645744369514677
FAST,PLAY,0.13550769559977227
GARDEN,PLAY,0.14043025408943244
FRIEND,PLAY,0.5298628471808575
FOOD,PLAY,0.35593087379234367
FLOWER,PLAY,0.37835616216660917
FINISH,PLAY,0.09640032853020508
EAT,PLAY,0.06139509353535466
GENTLE,PLAY,0.24818056394088805
GIRL,PLAY,0.05346437978235574
GIVE,PLAY,0.20743234404143407
HUG,PLAY,0.5200177302015372
HAPPY,PLAY,0.5298628471808575
GRANDPA,PLAY,0.11964604331941375
GRANDMA,PLAY,0.2946717687449456
GOOD,PLAY,0.5052498299581967
DOG,PLAY,0.20852632085281209
DINNER,PLAY,0.111988655188489
BED,PLAY,0.19813410308062251
BOOK,PLAY,0.13222598993999868
BISCUIT,PLAY,0.010528206260145945
BEACH,PLAY,0.14617346376839624
BATH,PLAY,0.06659120242144945
BABY,PLAY,0.07917137381639439
BROTHER,PLAY,0.09065734362560152
RABBIT,PLAY,0.17406818665083068
BUTTERFLY,PLAY,0.21508973217235883
DANCE,PLAY,0.1571125575590946
CUDDLE,PLAY,0.47161212217115844
CLEAN,PLAY,0.21426930575741565
CAKE,PLAY,0.23040450843420857
KISS,PLAY,0.440162143232516
NICE,PLAY,0.30752526576196515
MUMMY,PLAY,0.31901146034553207
MOON,PLAY,0.06659120242144945
MEDICINE,PLAY,0.2369679197537553
MAKE,PLAY,0.005332322148411395
LOVE,PLAY,0.6406215370700123
LIKE,PLAY,0.29166361348160663
LADY,PLAY,0.07288128811892203
KNOW,PLAY,0.07917137381639439
KITTEN,PLAY,0.16613724812347153
OPEN,PLAY,0.10433126705756446
PLAY,PLAY,1.0
PLANT,PLAY,0.05756651185707251
PIZZA,PLAY,0.19922807989200053
PILLOW,PLAY,0.010528206260145945
PEOPLE,PLAY,0.007793601393241589
PENGUIN,PLAY,0.02939823857820345
PARTY,PLAY,0.2063385920044165
PARK,PLAY,0.10487814307607324
OUTSIDE,PLAY,0.1571125575590946
