source,target,weight
COLD,HAPPY,0.6604149400831159
ASLEEP,HAPPY,0.5466319352227045
BAD,HAPPY,0.34344813063236496
DRINK,HAPPY,0.3574863353159667
CRY,HAPPY,0.768102322228386
GOOD,HAPPY,0.4251997931885663
DANCE,HAPPY,0.35157543709916533
DOWN,HAPPY,0.3777635992161282
CAREFUL,HAPPY,0.36060593635676724
ARM,HAPPY,0.3574863353159667
EAT,HAPPY,0.3353208241655646
FALL,HAPPY,0.30913266204860185
CUDDLE,HAPPY,0.3028113125682806
FINE,HAPPY,0.3028113125682806
GENTLE,HAPPY,0.2377925751037951
FAST,HAPPY,0.2377925751037951
CUT,HAPPY,0.2353542974447302
BLOW,HAPPY,0.20719545494872366
EMPTY,HAPPY,0.18902845057291023
BITE,HAPPY,0.18902845057291023
BATH,HAPPY,0.18902845057291023
BABY,HAPPY,0.1743217803612857
GO,HAPPY,0.15651908184066748
BUMP,HAPPY,0.14151468088307168
FRIEND,HAPPY,0.1402643260420255
FINISH,HAPPY,0.053911123372106406
COFFEE,HAPPY,0.051766433372816445
BED,HAPPY,0.026481321181613893
AWAY,HAPPY,0.024957522651609443
EAR,HAPPY,0.01745096478905339
BATH (FURNITURE),HAPPY,0.01745096478905339
BROKEN,HAPPY,0.007358121084694247
AGAIN,HAPPY,0.0037247773555481034
DRIVE,HAPPY,0.0002931590646511606
HAPPY,SLEEPY,0.9804294894589172
HUG,SLEEPY,0.43245390852322835
COLD,SLEEPY,0.675540776325777
LOVE,SLEEPY,0.9456372802324928
ASLEEP,SLEEPY,0.5601775412440659
BAD,SLEEPY,0.3541717234938561
DRINK,SLEEPY,0.36840479609372684
CRY,SLEEPY,0.7847239554529657
I,SLEEPY,0.7997782163099589
PLAY,SLEEPY,0.45202456192935253
MEDICINE,SLEEPY,0.4950796565467262
LIKE,SLEEPY,0.5554688523494085
GOOD,SLEEPY,0.43705873453289484
HUNGRY,SLEEPY,0.9856260624694537
NOW,SLEEPY,0.36241189334324625
JUMP,SLEEPY,0.45854806544304666
SAD,SLEEPY,0.6212522035146799
ME,SLEEPY,0.8577168480600286
SICK,SLEEPY,0.790904154272529
SCARED,SLEEPY,0.7542808438123649
DANCE,SLEEPY,0.36241189334324625
KNOW,SLEEPY,0.41863943049422886
DOWN,SLEEPY,0.3889637898552392
SLEEP,SLEEPY,0.6747560186541741
SCRATCH,SLEEPY,0.3818006795518553
HURT,SLEEPY,0.8064690147869602
CAREFUL,SLEEPY,0.3715678281070682
NAP,SLEEPY,0.5852906439255998
SLEEPY,SLEEPY,1.0
OUCH,SLEEPY,0.8897869067904183
ARM,SLEEPY,0.36840479609372684
HURRY,SLEEPY,0.41110429962342204
EAT,SLEEPY,0.3459315536444659
HOT,SLEEPY,0.3265427674358568
FALL,SLEEPY,0.3193796571324729
KISS,SLEEPY,0.3193796571324729
RUN,SLEEPY,0.3193796571324729
CUDDLE,SLEEPY,0.3129705885168222
FINE,SLEEPY,0.3129705885168222
NASTY,SLEEPY,0.29290733644845796
OLD,SLEEPY,0.29154597547035827
NAUGHTY,SLEEPY,0.27216176094306926
MAN,SLEEPY,0.27128471245481717
PULL,SLEEPY,0.26719148615787763
NICE,SLEEPY,0.2528652655511097
GENTLE,SLEEPY,0.24704865826153527
FAST,SLEEPY,0.24704865826153527
HIT,SLEEPY,0.2445766644527348
CUT,SLEEPY,0.2445766644527348
BLOW,SLEEPY,0.21602665747377753
EMPTY,SLEEPY,0.19760735343511132
BITE,SLEEPY,0.19760735343511132
BATH,SLEEPY,0.19760735343511132
SING,SLEEPY,0.19760735343511132
BABY,SLEEPY,0.18269638621449497
KNEE,SLEEPY,0.18195091642923683
ICE CREAM,SLEEPY,0.18021124882189915
GO,SLEEPY,0.16464638830746786
MUMMY,SLEEPY,0.15063804241748796
BUMP,SLEEPY,0.14943369011972524
KICK,SLEEPY,0.14816590574364613
FRIEND,SLEEPY,0.14816590574364613
LUNCH,SLEEPY,0.12802307784730388
MY,SLEEPY,0.11062711609913295
PEOPLE,SLEEPY,0.11062711609913295
MORNING,SLEEPY,0.10551054751169814
MINE,SLEEPY,0.10366858853482325
IT,SLEEPY,0.08018400445853219
OUTSIDE,SLEEPY,0.06576363578957867
SISTER,SLEEPY,0.06576363578957867
FINISH,SLEEPY,0.06061349391744941
COFFEE,SLEEPY,0.05843894512453762
MAKE,SLEEPY,0.05843894512453762
SHOW,SLEEPY,0.05148056042526922
PILLOW,SLEEPY,0.0502524925306585
HARD,SLEEPY,0.041042840511325396
PLEASE,SLEEPY,0.03280267066193515
BED,SLEEPY,0.03280267066193515
PARTY,SLEEPY,0.03183318849199235
AWAY,SLEEPY,0.03125758524078398
PERSON,SLEEPY,0.026809767911454507
NO,SLEEPY,0.023646878763154466
INSIDE,SLEEPY,0.023646878763154466
EAR,SLEEPY,0.023646878763154466
BATH (FURNITURE),SLEEPY,0.023646878763154466
HELP,SLEEPY,0.016956080286152975
ROCKING CHAIR,SLEEPY,0.013413884453326197
BROKEN,SLEEPY,0.013413884453326197
AGAIN,SLEEPY,0.00972996649957647
RIDE,SLEEPY,0.00972996649957647
PUSH,SLEEPY,0.006250774149942295
DRIVE,SLEEPY,0.006250774149942295
BREAKFAST,SLEEPY,0.001901819429159901
HAPPY,THIRSTY,0.9765689903141788
HUG,THIRSTY,0.4300947780970176
COLD,THIRSTY,0.6725156090772446
LOVE,THIRSTY,0.9418722149353114
ASLEEP,THIRSTY,0.5574683914667855
BAD,THIRSTY,0.35202703349456616
DRINK,THIRSTY,0.3662211039381749
CRY,THIRSTY,0.7813996288080498
I,THIRSTY,0.7964126016681208
PLAY,THIRSTY,0.4496117142476305
MEDICINE,THIRSTY,0.49254894520597065
LIKE,THIRSTY,0.552772703290882
GOOD,THIRSTY,0.434687031983054
HUNGRY,THIRSTY,0.9817514196856312
NOW,THIRSTY,0.36024463066743834
JUMP,THIRSTY,0.45611735963116823
SAD,THIRSTY,0.6183757587740923
ME,THIRSTY,0.8541925103573582
SICK,THIRSTY,0.7875628266877039
SCARED,THIRSTY,0.7510399503515408
DANCE,THIRSTY,0.36024463066743834
KNOW,THIRSTY,0.41631815930395005
DOWN,THIRSTY,0.38672380887343344
SLEEP,THIRSTY,0.6717329943812607
SCRATCH,THIRSTY,0.3795802710807012
HURT,THIRSTY,0.803085113419842
THIRSTY,THIRSTY,1.0
CAREFUL,THIRSTY,0.36937542118399974
NAP,THIRSTY,0.5825127760634765
SLEEPY,THIRSTY,0.9960859264647917
OUCH,THIRSTY,0.8861747070873776
ARM,THIRSTY,0.3662211039381749
HURRY,THIRSTY,0.4088036009990838
EAT,THIRSTY,0.3438092934566525
HOT,THIRSTY,0.32447365304338965
FALL,THIRSTY,0.31733025811569865
KISS,THIRSTY,0.31733025811569865
RUN,THIRSTY,0.31733025811569865
CUDDLE,THIRSTY,0.3109387619001222
FINE,THIRSTY,0.3109387619001222
NASTY,THIRSTY,0.2909305128726402
OLD,THIRSTY,0.289572866385613
NAUGHTY,THIRSTY,0.27024179765367035
MAN,THIRSTY,0.2693670350060782
PULL,THIRSTY,0.26528509504739767
NICE,THIRSTY,0.2509981623269743
GENTLE,THIRSTY,0.245197413056979
FAST,THIRSTY,0.245197413056979
HIT,THIRSTY,0.24273213390511733
CUT,THIRSTY,0.24273213390511733
BLOW,THIRSTY,0.2142604169687667
EMPTY,THIRSTY,0.19589154428966288
BITE,THIRSTY,0.19589154428966288
BATH,THIRSTY,0.19589154428966288
SING,THIRSTY,0.19589154428966288
SMILE,THIRSTY,0.19589154428966288
BABY,THIRSTY,0.18102143647084484
KNEE,THIRSTY,0.1802779667961643
ICE CREAM,THIRSTY,0.17854315660022918
GO,THIRSTY,0.16302086986809122
MUMMY,THIRSTY,0.14905081180916718
BUMP,THIRSTY,0.14784988827239448
KICK,THIRSTY,0.1465855326573055
FRIEND,THIRSTY,0.1465855326573055
LUNCH,THIRSTY,0.1264979935319281
MY,THIRSTY,0.10914960584249439
PEOPLE,THIRSTY,0.10914960584249439
MORNING,THIRSTY,0.10404718089414372
MINE,THIRSTY,0.10221022219371273
SWIM,THIRSTY,0.10221022219371273
SUN,THIRSTY,0.10221022219371273
SMELL,THIRSTY,0.08084432667920355
IT,THIRSTY,0.0787899273859855
OUTSIDE,THIRSTY,0.06440898946841778
SISTER,THIRSTY,0.06440898946841778
FINISH,THIRSTY,0.05927299123537255
COFFEE,THIRSTY,0.05710444277419341
MAKE,THIRSTY,0.05710444277419341
SHOW,THIRSTY,0.05016505912541169
PILLOW,THIRSTY,0.048940419991790995
HARD,THIRSTY,0.03975605508475971
PLEASE,THIRSTY,0.03153831504684618
BED,THIRSTY,0.03153831504684618
PARTY,THIRSTY,0.03057154731268713
AWAY,THIRSTY,0.029997515576932587
PERSON,THIRSTY,0.02556184177610965
NO,THIRSTY,0.02240766739532596
INSIDE,THIRSTY,0.02240766739532596
EAR,THIRSTY,0.02240766739532596
BATH (FURNITURE),THIRSTY,0.02240766739532596
HELP,THIRSTY,0.015735155643604892
ROCKING CHAIR,THIRSTY,0.012202674633583321
BROKEN,THIRSTY,0.012202674633583321
AGAIN,THIRSTY,0.008528900097762582
RIDE,THIRSTY,0.008528900097762582
PUSH,THIRSTY,0.005059279705892317
DRIVE,THIRSTY,0.005059279705892317
BREAKFAST,THIRSTY,0.0007221827835338646
HAPPY,HUNGRY,0.9662524199552174
HUG,HUNGRY,0.4237902866915643
COLD,HUNGRY,0.6644314478529028
ASLEEP,HUNGRY,0.5502288483663311
BAD,HUNGRY,0.3462955737695785
DRINK,HUNGRY,0.3603854955981138
CRY,HUNGRY,0.7725159948128562
GOOD,HUNGRY,0.42834868156282363
HUNGRY,HUNGRY,1.0
DANCE,HUNGRY,0.35445302476008317
DOWN,HUNGRY,0.38073762077989165
CAREFUL,HUNGRY,0.3635166687072557
ARM,HUNGRY,0.3603854955981138
EAT,HUNGRY,0.3381382656441149
HOT,HUNGRY,0.31894463308185744
FALL,HUNGRY,0.3118535267592651
CUDDLE,HUNGRY,0.3055090331422609
FINE,HUNGRY,0.3055090331422609
GENTLE,HUNGRY,0.24025042527351154
FAST,HUNGRY,0.24025042527351154
HIT,HUNGRY,0.23780314711684775
CUT,HUNGRY,0.23780314711684775
BLOW,HUNGRY,0.20954044173585024
EMPTY,HUNGRY,0.19130643365568928
BITE,HUNGRY,0.19130643365568928
BATH,HUNGRY,0.19130643365568928
BABY,HUNGRY,0.17654561759342985
GO,HUNGRY,0.15867705828879392
BUMP,HUNGRY,0.14361736856023327
FRIEND,HUNGRY,0.14236244203786702
FINISH,HUNGRY,0.055690936056036255
COFFEE,HUNGRY,0.05353824561443615
HARD,HUNGRY,0.036317150676758836
BED,HUNGRY,0.02815984255129539
AWAY,HUNGRY,0.026630329419640775
EAR,HUNGRY,0.019096198604122816
BATH (FURNITURE),HUNGRY,0.019096198604122816
HELP,HUNGRY,0.012472689561551509
BROKEN,HUNGRY,0.008966209989037965
AGAIN,HUNGRY,0.005319436946014
DRIVE,HUNGRY,0.0018751036664455545
HAPPY,TIRED,0.9402594114846063
HUG,TIRED,0.4079055513497675
COLD,TIRED,0.6440626074612983
LOVE,TIRED,0.9064592571046428
ASLEEP,TIRED,0.5319881256292311
BAD,TIRED,0.3318550611298083
DRINK,TIRED,0.3456823970125206
CRY,TIRED,0.7501330430696669
I,TIRED,0.7647581373427359
PLAY,TIRED,0.4269183167697986
MEDICINE,TIRED,0.46874605781776796
LIKE,TIRED,0.5274135870083103
GOOD,TIRED,0.4123792272515638
HUNGRY,TIRED,0.9453079763124048
TICKLE,TIRED,0.502968806989758
NOW,TIRED,0.33986036085137844
JUMP,TIRED,0.43325580999978136
SAD,TIRED,0.5913216916420951
ME,TIRED,0.8210451063508797
SICK,TIRED,0.7561370892933652
SCARED,TIRED,0.7205578365546781
DANCE,TIRED,0.33986036085137844
KNOW,TIRED,0.3944849522395025
TIRED,TIRED,1.0
DOWN,TIRED,0.36565535837481294
SLEEP,TIRED,0.6433001367361311
SCRATCH,TIRED,0.35869640221537963
HURT,TIRED,0.7712582109896646
THIRSTY,TIRED,0.9554695381016065
CAREFUL,TIRED,0.34875513831979005
NAP,TIRED,0.5563851887240052
SLEEPY,TIRED,0.9592720340395962
OUCH,TIRED,0.8522009716822916
ARM,TIRED,0.3456823970125206
HURRY,TIRED,0.387164547525699
EAT,TIRED,0.3238497614082379
HOT,TIRED,0.3050137200442367
FALL,TIRED,0.2980547638848034
KISS,TIRED,0.2980547638848034
RUN,TIRED,0.2980547638848034
CUDDLE,TIRED,0.29182841965691536
FINE,TIRED,0.29182841965691536
NASTY,TIRED,0.27233719921372795
OLD,TIRED,0.271014697526849
NAUGHTY,TIRED,0.2521830849791267
MAN,TIRED,0.25133089500805267
PULL,TIRED,0.24735438944981675
NICE,TIRED,0.2334367628610325
GENTLE,TIRED,0.22778587901931152
FAST,TIRED,0.22778587901931152
HIT,TIRED,0.2253843176758487
CUT,TIRED,0.2253843176758487
BLOW,TIRED,0.19764821283690975
EMPTY,TIRED,0.17975393782484833
BITE,TIRED,0.17975393782484833
BATH,TIRED,0.17975393782484833
SING,TIRED,0.17975393782484833
SMILE,TIRED,0.17975393782484833
BABY,TIRED,0.16526813696700088
KNEE,TIRED,0.16454381120784817
ICE CREAM,TIRED,0.16285386063486657
GO,TIRED,0.14773273893856703
MUMMY,TIRED,0.1341237008388892
BUMP,TIRED,0.13295363615102723
KICK,TIRED,0.13172199663038514
FRIEND,TIRED,0.13172199663038514
LUNCH,TIRED,0.11215348619987991
MY,TIRED,0.09525340900989815
PEOPLE,TIRED,0.09525340900989815
MORNING,TIRED,0.09028270562958268
MINE,TIRED,0.08849332098788892
SWIM,TIRED,0.08849332098788892
SUN,TIRED,0.08849332098788892
SMELL,TIRED,0.0676794559927813
IT,TIRED,0.06567820249490935
OUTSIDE,TIRED,0.05166885654964065
SISTER,TIRED,0.05166885654964065
FINISH,TIRED,0.046665579939919544
COFFEE,TIRED,0.044553034574911554
MAKE,TIRED,0.044553034574911554
SHOW,TIRED,0.03779294655290227
PILLOW,TIRED,0.03660002345843977
HARD,TIRED,0.027652814519888436
PLEASE,TIRED,0.01964751479831811
BED,TIRED,0.01964751479831811
PARTY,TIRED,0.0187057484463784
AWAY,TIRED,0.01814657467491415
PERSON,TIRED,0.013825478637176092
NO,TIRED,0.010752737329906614
INSIDE,TIRED,0.010752737329906614
EAR,TIRED,0.010752737329906614
BATH (FURNITURE),TIRED,0.010752737329906614
HELP,TIRED,0.004252663682977886
ROCKING CHAIR,TIRED,0.0008114734343170338
BROKEN,TIRED,0.0008114734343170338
HAPPY,LOVE,0.9268115251514619
HUG,LOVE,0.39968738271673027
COLD,LOVE,0.6335244534233535
LOVE,LOVE,1.0
ASLEEP,LOVE,0.5225508895991822
BAD,LOVE,0.3243839337974828
DRINK,LOVE,0.33807554789100475
CRY,LOVE,0.738552831420823
I,LOVE,0.7530343463274327
LIKE,LOVE,0.5180213534662561
GOOD,LOVE,0.40411705618582056
HUNGRY,LOVE,0.9318103729449043
JUMP,LOVE,0.4247886275998402
DANCE,LOVE,0.3323106577463641
KNOW,LOVE,0.3863985051745004
DOWN,LOVE,0.35785221268661577
HURT,LOVE,0.7594705593009212
CAREFUL,LOVE,0.34111814467456986
ARM,LOVE,0.33807554789100475
HURRY,LOVE,0.3791501044414885
EAT,LOVE,0.3164573527136429
HOT,LOVE,0.29780632157806447
FALL,LOVE,0.2909157977733911
KISS,LOVE,0.2909157977733911
CUDDLE,LOVE,0.2847505997831595
FINE,LOVE,0.2847505997831595
GENTLE,LOVE,0.22133723678723377
FAST,LOVE,0.22133723678723377
HIT,LOVE,0.21895910531053647
CUT,LOVE,0.21895910531053647
BLOW,LOVE,0.19149558697030827
EMPTY,LOVE,0.17377703595898802
BITE,LOVE,0.17377703595898802
BATH,LOVE,0.17377703595898802
BABY,LOVE,0.15943352868222854
KNEE,LOVE,0.15871634617513858
ICE CREAM,LOVE,0.15704296794694222
GO,LOVE,0.14207042589354585
BUMP,LOVE,0.12743647398791907
KICK,LOVE,0.12621697799578352
FRIEND,LOVE,0.12621697799578352
IT,LOVE,0.06082193401263758
FINISH,LOVE,0.041996036066565434
COFFEE,LOVE,0.039904348997580275
HARD,LOVE,0.023170280985534475
BED,LOVE,0.01524355703665331
AWAY,LOVE,0.013757332012498402
INSIDE,LOVE,0.006436070108447378
EAR,LOVE,0.006436070108447378
BATH (FURNITURE),LOVE,0.006436070108447378
HELP,LOVE,0.0
HAPPY,OUCH,0.8717260511402558
HUG,OUCH,0.36602409304628697
COLD,OUCH,0.5903580669388437
LOVE,OUCH,0.839617990308893
ASLEEP,OUCH,0.48389446673694675
BAD,OUCH,0.2937809561757199
DRINK,OUCH,0.3069161109335617
CRY,OUCH,0.6911182089638384
I,OUCH,0.7050111199004858
MEDICINE,OUCH,0.4238185739697324
LIKE,OUCH,0.4795490836421957
GOOD,OUCH,0.3702737565633986
HUNGRY,OUCH,0.8765218877100778
NOW,OUCH,0.3013855194565756
JUMP,OUCH,0.3901051386698093
ME,OUCH,0.7584800759699142
DANCE,OUCH,0.3013855194565756
KNOW,OUCH,0.35327538822503474
DOWN,OUCH,0.3258890170070831
HURT,OUCH,0.7111857469834404
CAREFUL,OUCH,0.3098349865914016
NAP,OUCH,0.50707031945909
OUCH,OUCH,1.0
ARM,OUCH,0.3069161109335617
HURRY,OUCH,0.3463214323420453
EAT,OUCH,0.28617639289486446
HOT,OUCH,0.2682834036681742
FALL,OUCH,0.26167289534435695
KISS,OUCH,0.26167289534435695
CUDDLE,OUCH,0.25575828263648287
FINE,OUCH,0.25575828263648287
NASTY,OUCH,0.2372428304250535
OLD,OUCH,0.23598647525227473
NAUGHTY,OUCH,0.21809762911178093
MAN,OUCH,0.2172882986530827
NICE,OUCH,0.2002899303147188
GENTLE,OUCH,0.19492191925467878
FAST,OUCH,0.19492191925467878
HIT,OUCH,0.19264065027595095
CUT,OUCH,0.19264065027595095
BLOW,OUCH,0.16629305077294992
EMPTY,OUCH,0.14929468243458605
BITE,OUCH,0.14929468243458605
BATH,OUCH,0.14929468243458605
BABY,OUCH,0.13553406452613886
KNEE,OUCH,0.1348460264874644
ICE CREAM,OUCH,0.1332406520189045
GO,OUCH,0.11887657217620468
MUMMY,OUCH,0.10594885745826238
BUMP,OUCH,0.10483736743731403
KICK,OUCH,0.1036674456144932
FRIEND,OUCH,0.1036674456144932
LUNCH,OUCH,0.08507856077185977
MY,OUCH,0.06902453035617823
MORNING,OUCH,0.06430284074276682
MINE,OUCH,0.06260288961689742
IT,OUCH,0.04092997712873553
FINISH,OUCH,0.022869264343614415
COFFEE,OUCH,0.020862439109133657
MAKE,OUCH,0.020862439109133657
HARD,OUCH,0.00480840869345206
HAPPY,ME,0.840095302411719
HUG,ME,0.3466941672346742
COLD,ME,0.5655714108765728
LOVE,ME,0.8087682847608859
ASLEEP,ME,0.46169752527746893
BAD,ME,0.2762082703715191
DRINK,ME,0.289023978897119
CRY,ME,0.6638807031188723
I,ME,0.6774355953679152
LIKE,ME,0.45745771944820385
GOOD,ME,0.3508403964619187
HUNGRY,ME,0.8447744182428372
JUMP,ME,0.3701894661890594
ME,ME,1.0
DANCE,ME,0.28362782342395215
KNOW,ME,0.33425547955294105
DOWN,ME,0.3075354308873934
HURT,ME,0.683460071292513
CAREFUL,ME,0.29187185062945625
ARM,ME,0.289023978897119
HURRY,ME,0.3274708187438364
EAT,ME,0.2687887173190861
HOT,ME,0.25133089500805267
FALL,ME,0.24488125272068612
KISS,ME,0.24488125272068612
CUDDLE,ME,0.2391105051093539
FINE,ME,0.2391105051093539
MAN,ME,0.20157628714616077
GENTLE,ME,0.17975393782484833
FAST,ME,0.17975393782484833
HIT,ME,0.1775281004821267
CUT,ME,0.1775281004821267
BLOW,ME,0.15182153641922774
EMPTY,ME,0.13523661951025007
BITE,ME,0.13523661951025007
BATH,ME,0.13523661951025007
BABY,ME,0.12181073439345863
KNEE,ME,0.12113941156461078
ICE CREAM,ME,0.11957303925231294
GO,ME,0.10555826443547672
BUMP,ME,0.09186065001022198
KICK,ME,0.09071915833061056
FRIEND,ME,0.09071915833061056
LUNCH,ME,0.0725824413435428
IT,ME,0.02950777421551737
FINISH,ME,0.01188622856720789
COFFEE,ME,0.009928406041876892
MAKE,ME,0.009928406041876892
HAPPY,HURT,0.7895495079513681
HUG,HURT,0.31580517380032297
COLD,HURT,0.5259623639192625
ASLEEP,HURT,0.42622670710509286
BAD,HURT,0.24812728932299538
DRINK,HURT,0.2604323981911572
CRY,HURT,0.6203551539206524
GOOD,HURT,0.3197861081748377
HUNGRY,HURT,0.7940421849036512
DANCE,HURT,0.255251254605076
DOWN,HURT,0.27820638083848354
HURT,HURT,1.0
CAREFUL,HURT,0.2631668350807395
ARM,HURT,0.2604323981911572
HURRY,HURT,0.297347581930601
EAT,HURT,0.2410033240409148
HOT,HURT,0.22424111161574217
FALL,HURT,0.2180483406725487
CUDDLE,HURT,0.21250746291259243
FINE,HURT,0.21250746291259243
GENTLE,HURT,0.15551559779090646
FAST,HURT,0.15551559779090646
HIT,HURT,0.15337847963880286
CUT,HURT,0.15337847963880286
BLOW,HURT,0.1286959721916054
EMPTY,HURT,0.11277180609842291
BITE,HURT,0.11277180609842291
BATH,HURT,0.11277180609842291
BABY,HURT,0.0998808076960826
GO,HURT,0.08427594497010044
BUMP,HURT,0.07112393213739099
FRIEND,HURT,0.07002787154089807
HAPPY,I,0.7829504288308511
HUG,I,0.3117722365507923
COLD,I,0.520791220886069
ASLEEP,I,0.42159573679287693
BAD,I,0.2444610866343611
DRINK,I,0.25669947752825767
CRY,I,0.6146725540397733
I,I,1.0
GOOD,I,0.3157317411691189
HUNGRY,I,0.7874188187261211
DANCE,I,0.25154647835530336
DOWN,I,0.2743771691377795
HURT,I,0.633370016313759
CAREFUL,I,0.25941919931859087
ARM,I,0.25669947752825767
HURRY,I,0.29341465020994734
EAT,I,0.23737569491341876
HOT,I,0.22070420178944178
FALL,I,0.21454514699598398
CUDDLE,I,0.2090342708946909
FINE,I,0.2090342708946909
GENTLE,I,0.1523511371271526
FAST,I,0.1523511371271526
HIT,I,0.15022559104339056
CUT,I,0.15022559104339056
BLOW,I,0.1256768052748059
EMPTY,I,0.10983878680149889
BITE,I,0.10983878680149889
BATH,I,0.10983878680149889
BABY,I,0.09701764940433127
GO,I,0.08149736278277103
BUMP,I,0.06841663960564676
FRIEND,I,0.06732657934088643
HAPPY,SICK,0.7741978020784863
HUG,SICK,0.3064235122713213
COLD,SICK,0.5139324131205538
LOVE,SICK,0.7444978743824837
ASLEEP,SICK,0.41545368293932833
BAD,SICK,0.23959867495531545
DRINK,SICK,0.25174863238867634
CRY,SICK,0.6071355659234303
I,SICK,0.6199865621142198
PLAY,SICK,0.3231297216003229
MEDICINE,SICK,0.3598834678431507
LIKE,SICK,0.4114340321386339
GOOD,SICK,0.3103544438813975
HUNGRY,SICK,0.778633904474433
NOW,SICK,0.24663277812644785
JUMP,SICK,0.32869845804332315
SAD,SICK,0.4675894224437837
ME,SICK,0.6694452964756765
SICK,SICK,1.0
SCARED,SICK,0.581148129189428
DANCE,SICK,0.24663277812644785
KNOW,SICK,0.2946308603061341
DOWN,SICK,0.26929860265131805
SCRATCH,SICK,0.2631838360206486
HURT,SICK,0.625698020733432
CAREFUL,SICK,0.25444863880331664
NAP,SICK,0.4368911538395051
OUCH,SICK,0.6968216671407403
ARM,SICK,0.25174863238867634
HURRY,SICK,0.28819850468875924
EAT,SICK,0.2325644289191417
HOT,SICK,0.21601337102494095
FALL,SICK,0.2098986043942715
KISS,SICK,0.2098986043942715
RUN,SICK,0.2098986043942715
CUDDLE,SICK,0.20442758763948815
FINE,SICK,0.20442758763948815
NASTY,SICK,0.18730092649407898
OLD,SICK,0.18613871938348597
NAUGHTY,SICK,0.16959151884539908
MAN,SICK,0.1688429060292333
PULL,SICK,0.1653487128502676
NICE,SICK,0.15311932245396992
GENTLE,SICK,0.1481540479452222
FAST,SICK,0.1481540479452222
HIT,SICK,0.14604378842087412
CUT,SICK,0.14604378842087412
BLOW,SICK,0.12167229816848452
EMPTY,SICK,0.10594885745826238
BITE,SICK,0.10594885745826238
BATH,SICK,0.10594885745826238
BABY,SICK,0.09322029660782677
KNEE,SICK,0.09258383284904464
ICE CREAM,SICK,0.09109889361026097
GO,SICK,0.07781201617860872
MUMMY,SICK,0.06585392649565053
BUMP,SICK,0.064825869658794
KICK,SICK,0.06374366697130252
FRIEND,SICK,0.06374366697130252
LUNCH,SICK,0.04654885920121582
MY,SICK,0.03169889535321452
PEOPLE,SICK,0.03169889535321452
MORNING,SICK,0.027331225312027974
MINE,SICK,0.02575899553303873
IT,SICK,0.00571145861921224
HAPPY,SCARED,0.7380762336432027
HUG,SCARED,0.2843492918822798
COLD,SCARED,0.4856267053621394
LOVE,SCARED,0.7092682123997427
