source,target,weight
BROOM,HOT,0.11367370867251836
SOFA,HOT,0.029663412162522995
ARM,HOT,0.20680330304573236
BUTTON,HOT,0.17918921314217573
HOT,HOT,1.0
CUDDLE,HOT,0.41335239579550076
CAT,HOT,0.07480336560529754
BLANKET,HOT,0.30050263631468543
COLD,HOT,0.27793278371941943
BASKET,HOT,0.3936036816800521
DISH,HOT,0.08984993400214147
HAND,HOT,0.08270275195057986
FORK,HOT,0.08984993400214147
HARD,HOT,0.4686485967169636
BATH,HOT,0.30050263631468543
BOWL,HOT,0.32307248890995166
HAMMER,HOT,0.029663412162522995
COAT,HOT,0.23279283027664488
DOG,HOT,0.1571171062924248
FOOD,HOT,0.052233264757789
BED,HOT,0.41335239579550076
HAIR,HOT,0.13749748334289524
CHIPS,HOT,0.056216223730878756
CUP,HOT,0.09878378744047223
BUMP,SOCK,0.1971356159795996
BABY,SOCK,0.2504582115759524
JEANS,SOCK,0.134926086618683
PLATE,SOCK,0.08021824351112095
FINGER,SOCK,0.2751382082295124
CHAIR,SOCK,0.12303306645389789
FRIDGE,SOCK,0.010210366467477305
OUCH,SOCK,0.2751382082295124
BROOM,SOCK,0.11114004628911323
SOFA,SOCK,0.027263061233153474
ARM,SOCK,0.20412168232600436
BUTTON,SOCK,0.17655153306930882
HOT,SOCK,0.28044037961739887
JACKET,SOCK,0.17969961975204063
CUDDLE,SOCK,0.410343082116132
PULL,SOCK,0.3965720337394658
SOCK,SOCK,1.0
CAT,SOCK,0.0723312697779459
ME,SOCK,0.20692693266232398
BLANKET,SOCK,0.29767256075415083
PLANT,SOCK,0.1256436870323705
JUMPER,SOCK,0.2751382082295124
SHIRT,SOCK,0.3156996455702741
COLD,SOCK,0.2751382082295124
BASKET,SOCK,0.3906256477831944
DISH,SOCK,0.08735400595954323
HAND,SOCK,0.08021824351112095
FORK,SOCK,0.08735400595954323
HARD,SOCK,0.46555164999611476
BATH,SOCK,0.29767256075415083
PAPER,SOCK,0.32020666502654693
KITTEN,SOCK,0.23006999968471975
KNEE,SOCK,0.05881095616585341
BOWL,SOCK,0.32020666502654693
HAMMER,SOCK,0.027263061233153474
COAT,SOCK,0.23006999968471975
PEN,SOCK,0.36527487357133936
DOG,SOCK,0.1545144297857013
KISS,SOCK,0.15871212694825254
KICK,SOCK,0.027263061233153474
RAIN,SOCK,0.06951459983848696
KEY,SOCK,0.07895910813892493
FOOD,SOCK,0.04979716550554958
PILLOW,SOCK,0.6078478491798118
BED,SOCK,0.410343082116132
SCRATCH,SOCK,0.4567367093817749
SNOW,SOCK,0.0669660423205527
SOAP,SOCK,0.20968203604572921
HAIR,SOCK,0.134926086618683
CHIPS,SOCK,0.05377391817258559
PUPPY,SOCK,0.20866271233945222
MONEY,SOCK,0.08735400595954323
PUSH,SOCK,0.20628420760739208
HUG,SOCK,0.41738500521702093
CUP,SOCK,0.0962737090200716
BUMP,COLD,0.1947464364011271
BABY,COLD,0.24799306681138122
CHAIR,COLD,0.12074914582609808
BROOM,COLD,0.10887300681377932
ARM,COLD,0.20172257265784554
BUTTON,COLD,0.17419164725541014
CAT,COLD,0.07011959055261219
BLANKET,COLD,0.2951401396319562
COLD,COLD,1.0
BASKET,COLD,0.38796115646817486
BATH,COLD,0.2951401396319562
BOWL,COLD,0.31764221936511494
COAT,COLD,0.2276339004324801
BED,COLD,0.40765053829774933
BUMP,JUMPER,0.1947464364011271
BABY,JUMPER,0.24799306681138122
JEANS,JUMPER,0.1326252848384164
FINGER,JUMPER,0.27263805989879764
CHAIR,JUMPER,0.12074914582609808
FRIDGE,JUMPER,0.008086816788107631
BROOM,JUMPER,0.10887300681377932
SOFA,JUMPER,0.02511543108629466
ARM,JUMPER,0.20172257265784554
BUTTON,JUMPER,0.17419164725541014
HOT,JUMPER,0.27793278371941943
JACKET,JUMPER,0.17733526539778333
CUDDLE,JUMPER,0.40765053829774933
CAT,JUMPER,0.07011959055261219
BLANKET,JUMPER,0.2951401396319562
JUMPER,JUMPER,1.0
COLD,JUMPER,0.27263805989879764
BASKET,JUMPER,0.38796115646817486
DISH,JUMPER,0.08512097704138455
HAND,JUMPER,0.07799539293489022
FORK,JUMPER,0.08512097704138455
HARD,JUMPER,0.4627804102169699
BATH,JUMPER,0.2951401396319562
BOWL,JUMPER,0.31764221936511494
HAMMER,JUMPER,0.02511543108629466
COAT,JUMPER,0.2276339004324801
DOG,JUMPER,0.1521858237543139
FOOD,JUMPER,0.047617510819453646
BED,JUMPER,0.40765053829774933
HAIR,JUMPER,0.1326252848384164
CHIPS,JUMPER,0.05158855368491966
HUG,JUMPER,0.41468228305671007
CUP,JUMPER,0.09402801923756288
BUMP,OUCH,0.1947464364011271
BABY,OUCH,0.24799306681138122
JEANS,OUCH,0.1326252848384164
FINGER,OUCH,0.27263805989879764
CHAIR,OUCH,0.12074914582609808
FRIDGE,OUCH,0.008086816788107631
OUCH,OUCH,1.0
BROOM,OUCH,0.10887300681377932
SOFA,OUCH,0.02511543108629466
ARM,OUCH,0.20172257265784554
BUTTON,OUCH,0.17419164725541014
HOT,OUCH,0.27793278371941943
JACKET,OUCH,0.17733526539778333
CUDDLE,OUCH,0.40765053829774933
CAT,OUCH,0.07011959055261219
ME,OUCH,0.20452385095829095
BLANKET,OUCH,0.2951401396319562
JUMPER,OUCH,0.27263805989879764
COLD,OUCH,0.27263805989879764
BASKET,OUCH,0.38796115646817486
DISH,OUCH,0.08512097704138455
HAND,OUCH,0.07799539293489022
FORK,OUCH,0.08512097704138455
HARD,OUCH,0.4627804102169699
BATH,OUCH,0.2951401396319562
KITTEN,OUCH,0.2276339004324801
KNEE,OUCH,0.05661839236316535
BOWL,OUCH,0.31764221936511494
HAMMER,OUCH,0.02511543108629466
COAT,OUCH,0.2276339004324801
DOG,OUCH,0.1521858237543139
KISS,OUCH,0.1563775628630535
KICK,OUCH,0.02511543108629466
KEY,OUCH,0.07673774707614722
FOOD,OUCH,0.047617510819453646
BED,OUCH,0.40765053829774933
HAIR,OUCH,0.1326252848384164
CHIPS,OUCH,0.05158855368491966
MONEY,OUCH,0.08512097704138455
HUG,OUCH,0.41468228305671007
CUP,OUCH,0.09402801923756288
BUMP,FINGER,0.1947464364011271
BABY,FINGER,0.24799306681138122
FINGER,FINGER,1.0
CHAIR,FINGER,0.12074914582609808
BROOM,FINGER,0.10887300681377932
SOFA,FINGER,0.02511543108629466
ARM,FINGER,0.20172257265784554
BUTTON,FINGER,0.17419164725541014
CUDDLE,FINGER,0.40765053829774933
CAT,FINGER,0.07011959055261219
BLANKET,FINGER,0.2951401396319562
COLD,FINGER,0.27263805989879764
BASKET,FINGER,0.38796115646817486
DISH,FINGER,0.08512097704138455
BATH,FINGER,0.2951401396319562
BOWL,FINGER,0.31764221936511494
COAT,FINGER,0.2276339004324801
DOG,FINGER,0.1521858237543139
BED,FINGER,0.40765053829774933
CUP,FINGER,0.09402801923756288
BUMP,KITTEN,0.1517394662229241
BABY,KITTEN,0.20362070930134113
JEANS,KITTEN,0.09121134929810415
FINGER,KITTEN,0.2276339004324801
CHAIR,KITTEN,0.07963956753466417
BROOM,KITTEN,0.06806803402346628
ARM,KITTEN,0.15853686086529328
BUTTON,KITTEN,0.1317117165872963
HOT,KITTEN,0.23279283027664488
JACKET,KITTEN,0.1347749010032122
CUDDLE,KITTEN,0.35918450131461976
CAT,KITTEN,0.030308123235392115
BLANKET,KITTEN,0.24955904195487721
JUMPER,KITTEN,0.2276339004324801
COLD,KITTEN,0.2276339004324801
BASKET,KITTEN,0.3400000645455832
DISH,KITTEN,0.04492496700107074
HAND,KITTEN,0.03798209654480034
FORK,KITTEN,0.04492496700107074
HARD,KITTEN,0.41290082496702607
BATH,KITTEN,0.24955904195487721
KITTEN,KITTEN,1.0
BOWL,KITTEN,0.2714841834772741
COAT,KITTEN,0.18378386563992866
DOG,KITTEN,0.11027041868485399
KISS,KITTEN,0.1143544163204997
KEY,KITTEN,0.03675672347753722
FOOD,KITTEN,0.008383229965237327
BED,KITTEN,0.35918450131461976
HAIR,KITTEN,0.09121134929810415
CHIPS,KITTEN,0.012252241159179222
HUG,KITTEN,0.3660360149457782
CUP,KITTEN,0.05360361713446893
BUMP,COAT,0.1517394662229241
BABY,COAT,0.20362070930134113
CHAIR,COAT,0.07963956753466417
BROOM,COAT,0.06806803402346628
ARM,COAT,0.15853686086529328
BUTTON,COAT,0.1317117165872963
CAT,COAT,0.030308123235392115
BLANKET,COAT,0.24955904195487721
BASKET,COAT,0.3400000645455832
BATH,COAT,0.24955904195487721
BOWL,COAT,0.2714841834772741
COAT,COAT,1.0
BED,COAT,0.35918450131461976
BUMP,TICKLE,0.1517394662229241
BABY,TICKLE,0.20362070930134113
JEANS,TICKLE,0.09121134929810415
SOFT,TICKLE,0.40303453610717144
PLATE,TICKLE,0.03798209654480034
FINGER,TICKLE,0.2276339004324801
CHAIR,TICKLE,0.07963956753466417
OUCH,TICKLE,0.2276339004324801
BROOM,TICKLE,0.06806803402346628
ARM,TICKLE,0.15853686086529328
BUTTON,TICKLE,0.1317117165872963
HOT,TICKLE,0.23279283027664488
JACKET,TICKLE,0.1347749010032122
CUDDLE,TICKLE,0.35918450131461976
PULL,TICKLE,0.3457858313011819
SOCK,TICKLE,0.23006999968471975
CAT,TICKLE,0.030308123235392115
ME,TICKLE,0.16126614601551448
BLANKET,TICKLE,0.24955904195487721
PLANT,TICKLE,0.08217968447636537
JUMPER,TICKLE,0.2276339004324801
SHIRT,TICKLE,0.267099055871898
COLD,TICKLE,0.2276339004324801
BASKET,TICKLE,0.3400000645455832
DISH,TICKLE,0.04492496700107074
HAND,TICKLE,0.03798209654480034
FORK,TICKLE,0.04492496700107074
HARD,TICKLE,0.41290082496702607
BATH,TICKLE,0.24955904195487721
PAPER,TICKLE,0.2714841834772741
KITTEN,TICKLE,0.18378386563992866
KNEE,TICKLE,0.017153236923747484
BOWL,TICKLE,0.2714841834772741
COAT,TICKLE,0.18378386563992866
PEN,TICKLE,0.315334218269826
DOG,TICKLE,0.11027041868485399
KISS,TICKLE,0.1143544163204997
RAIN,TICKLE,0.02756766673427391
KEY,TICKLE,0.03675672347753722
FOOD,TICKLE,0.008383229965237327
PILLOW,TICKLE,0.5513513486675432
BED,TICKLE,0.35918450131461976
SCRATCH,TICKLE,0.4043244547573943
SNOW,TICKLE,0.025087875087415945
SOAP,TICKLE,0.16394677372627364
HAIR,TICKLE,0.09121134929810415
SPOON,TICKLE,0.2532133149593576
CHIPS,TICKLE,0.012252241159179222
TICKLE,TICKLE,1.0
PUPPY,TICKLE,0.16295500601887558
MONEY,TICKLE,0.04492496700107074
PUSH,TICKLE,0.1606407986175331
HUG,TICKLE,0.3660360149457782
CUP,TICKLE,0.05360361713446893
BUMP,SOAP,0.132283938005457
BABY,SOAP,0.18354777775764175
JEANS,SOAP,0.07247624908736272
PLATE,SOAP,0.019880784308273558
FINGER,SOAP,0.20727498230582153
CHAIR,SOAP,0.06104249557055952
OUCH,SOAP,0.20727498230582153
BROOM,SOAP,0.049608742053756094
ARM,SOAP,0.13900040241688472
BUTTON,SOAP,0.11249475877453774
HOT,SOAP,0.21237234559393237
JACKET,SOAP,0.11552120185861492
CUDDLE,SOAP,0.33725935979222266
PULL,SOAP,0.32402031597048886
CAT,SOAP,0.012298416076219398
ME,SOAP,0.1416971665233837
BLANKET,SOAP,0.22893896246947443
PLANT,SOAP,0.06355232573871805
JUMPER,SOAP,0.20727498230582153
SHIRT,SOAP,0.24627019625084512
COLD,SOAP,0.20727498230582153
BASKET,SOAP,0.318303315085966
DISH,SOAP,0.02674098676790737
HAND,SOAP,0.019880784308273558
FORK,SOAP,0.02674098676790737
HARD,SOAP,0.3903364339210871
BATH,SOAP,0.22893896246947443
PAPER,SOAP,0.2506031908853694
KITTEN,SOAP,0.16394677372627364
BOWL,SOAP,0.2506031908853694
COAT,SOAP,0.16394677372627364
PEN,SOAP,0.29393115121267477
DOG,SOAP,0.09130841592478545
KISS,SOAP,0.09534400437321144
RAIN,SOAP,0.009590232366581297
KEY,SOAP,0.018670058123297473
PILLOW,SOAP,0.5271385627337142
BED,SOAP,0.33725935979222266
SCRATCH,SOAP,0.3818618471307378
SNOW,SOAP,0.00714023098878136
SOAP,SOAP,1.0
HAIR,SOAP,0.07247624908736272
PUPPY,SOAP,0.14336591809513077
MONEY,SOAP,0.02674098676790737
PUSH,SOAP,0.14107926669266702
HUG,SOAP,0.3440294466879552
CUP,SOAP,0.0353163639685703
BUMP,PUPPY,0.13131128572070505
BABY,PUPPY,0.1825440939426204
JEANS,PUPPY,0.07153959337772253
PLATE,PUPPY,0.01897565663338696
FINGER,PUPPY,0.20625714811299756
CHAIR,PUPPY,0.06011254267145727
OUCH,PUPPY,0.20625714811299756
BROOM,PUPPY,0.048685740217434326
ARM,PUPPY,0.13802352984401556
BUTTON,PUPPY,0.11153377434516631
HOT,PUPPY,0.21135128412196047
JACKET,PUPPY,0.11455847966354882
CUDDLE,PUPPY,0.33616307789087885
PULL,PUPPY,0.3229319781408937
CAT,PUPPY,0.011397756941691428
ME,PUPPY,0.1407188044370622
BLANKET,PUPPY,0.22790797090781645
PLANT,PUPPY,0.062620883326163
JUMPER,PUPPY,0.20625714811299756
COLD,PUPPY,0.20625714811299756
BASKET,PUPPY,0.31721845278776084
DISH,PUPPY,0.025831887057145897
HAND,PUPPY,0.01897565663338696
FORK,PUPPY,0.025831887057145897
HARD,PUPPY,0.38920812748050526
BATH,PUPPY,0.22790797090781645
PAPER,PUPPY,0.24955904195487721
KITTEN,PUPPY,0.16295500601887558
BOWL,PUPPY,0.24955904195487721
COAT,PUPPY,0.16295500601887558
PEN,PUPPY,0.29286118404899897
DOG,PUPPY,0.0903603406120066
KISS,PUPPY,0.09439344653801096
KEY,PUPPY,0.017765923457379484
PILLOW,PUPPY,0.5259278365487381
BED,PUPPY,0.33616307789087885
HAIR,PUPPY,0.07153959337772253
PUPPY,PUPPY,1.0
MONEY,PUPPY,0.025831887057145897
HUG,PUPPY,0.3429291927507365
CUP,PUPPY,0.034402050960723685
BUMP,ME,0.12965494676106548
BABY,ME,0.18083512550764502
JEANS,ME,0.0699445727218948
FINGER,ME,0.20452385095829095
CHAIR,ME,0.058529438123253064
BROOM,ME,0.0471143035246111
ARM,ME,0.13636023982159617
BUTTON,ME,0.10989779206938355
HOT,ME,0.20961277367016873
JACKET,ME,0.11291951836086
CUDDLE,ME,0.3342964692821364
CAT,ME,0.009864551094159513
ME,ME,1.0
BLANKET,ME,0.22615257930355837
JUMPER,ME,0.20452385095829095
COLD,ME,0.20452385095829095
BASKET,ME,0.3153714561061487
DISH,ME,0.024283786075084857
HAND,ME,0.017434754966348276
FORK,ME,0.024283786075084857
HARD,ME,0.3872871516307319
BATH,ME,0.22615257930355837
KITTEN,ME,0.16126614601551448
BOWL,ME,0.24778130764882533
COAT,ME,0.16126614601551448
DOG,ME,0.08874620453353277
KISS,ME,0.0927750901714206
KEY,ME,0.016226014799309407
BED,ME,0.3342964692821364
HAIR,ME,0.0699445727218948
HUG,ME,0.34105563307921405
CUP,ME,0.03284526115018749
BUMP,PUSH,0.1290412672184651
BABY,PUSH,0.18020208229015688
JEANS,PUSH,0.06935373238557241
PLATE,PUSH,0.016864023061640365
FINGER,PUSH,0.20388187066008534
CHAIR,PUSH,0.057943066327289516
OUCH,PUSH,0.20388187066008534
BROOM,PUSH,0.04653215201676408
ARM,PUSH,0.1357443260088167
BUTTON,PUSH,0.10929180834629015
