source,target,weight
ARM,NOSE,0.16297904838521227
BREAD,NOSE,0.4450539893407406
COOKER,NOSE,0.023337853961075794
CHEESE,NOSE,0.09874355538765478
CHAIR,NOSE,0.023337853961075794
CARROTS,NOSE,0.6712738114327497
CAR,NOSE,0.5260461538879664
CAKE,NOSE,0.44784654144799596
BUS,NOSE,0.5958667511000346
MOUTH,NOSE,0.12667179427248243
MOUSE,NOSE,0.33334103380143176
MILK,NOSE,0.3500977053511001
LORRY,NOSE,0.4031616310134982
LION,NOSE,0.36685573580690445
KITTEN,NOSE,0.26910689971001034
NECKLACE,NOSE,0.12667179427248243
NOSE,NOSE,1.0
APPLE,NOSE,0.43388242200558125
AEROPLANE,MILK,0.08791171458622671
JEANS,MILK,0.5481324552987825
ELEPHANT,MILK,0.6039169110432869
EAR,MILK,0.49792630923811565
DOG,MILK,0.44214185349361124
JACKET,MILK,0.19111248209641118
HORSE,MILK,0.5592890746664558
HAT,MILK,0.23295184308439154
GLASSES,MILK,0.25247524752475137
GIRAFFE,MILK,0.6624898421766403
FROG,MILK,0.2887349399227599
FRIDGE,MILK,0.2692115354823983
COW,MILK,0.49792630923811565
SOFA,MILK,0.23295184308439154
BOOK,MILK,0.33057430091073847
BOAT,MILK,0.11580462191154517
BICYCLE,MILK,0.40030385141176694
BEE,MILK,0.4728232362077822
BATHROOM,MILK,0.03212861774785658
ARM,MILK,0.14648600462571792
BREAD,MILK,0.4281967587370872
COOKER,MILK,0.007025544717523147
CHEESE,MILK,0.08233340490239094
CHAIR,MILK,0.007025544717523147
CARROTS,MILK,0.6541230571039538
CAR,MILK,0.509082928605789
CAKE,MILK,0.4309852341259379
BUS,MILK,0.5788138380129517
MILK,MILK,1.0
LORRY,MILK,0.3863573977491086
LION,MILK,0.3500977053511001
KITTEN,MILK,0.25247524752475137
APPLE,MILK,0.4170387804632778
AEROPLANE,BOOK,0.08517623653663797
BOOK,BOOK,1.0
BOAT,BOOK,0.11306234933128323
BICYCLE,BOOK,0.39750042805543195
BEE,BOOK,0.470004864883963
BATHROOM,BOOK,0.029404010947349235
ARM,BOOK,0.14373693751477745
APPLE,BOOK,0.41423263929467424
AEROPLANE,MOUSE,0.07149476957028611
JEANS,MOUSE,0.5311189504896134
ELEPHANT,MOUSE,0.5868313842089687
EAR,MOUSE,0.4809780319234225
DOG,MOUSE,0.42526559820406895
JACKET,MOUSE,0.1745623642792502
HORSE,MOUSE,0.5422619807959386
HAT,MOUSE,0.21634601011569643
GLASSES,MOUSE,0.23584495424563023
GIRAFFE,MOUSE,0.6453282165987666
FROG,MOUSE,0.27205844383505173
FRIDGE,MOUSE,0.25255949970511793
COW,MOUSE,0.4809780319234225
SOFA,MOUSE,0.21634601011569643
BOOK,MOUSE,0.31384208967149796
BOAT,MOUSE,0.09935098642996287
BICYCLE,MOUSE,0.38348195236762095
BEE,MOUSE,0.4559075726403261
BATHROOM,MOUSE,0.015782335850932583
ARM,MOUSE,0.12999296086622003
BREAD,MOUSE,0.4113381692272995
CHEESE,MOUSE,0.06592325441712532
CARROTS,MOUSE,0.6369723027751579
CAR,MOUSE,0.4921210622297476
CAKE,MOUSE,0.4141239268038799
BUS,MOUSE,0.5617609249258724
MOUSE,MOUSE,1.0
MILK,MOUSE,0.31662784724807835
LORRY,MOUSE,0.3695545233908515
LION,MOUSE,0.33334103380143176
KITTEN,MOUSE,0.23584495424563023
APPLE,MOUSE,0.40019513892097436
AEROPLANE,FROG,0.04413183563758594
ELEPHANT,FROG,0.5583555061517682
EAR,FROG,0.4527304500968903
DOG,FROG,0.397138959023545
FROG,FROG,1.0
FRIDGE,FROG,0.22480520080556055
COW,FROG,0.4527304500968903
SOFA,FROG,0.1886705277719649
BOOK,FROG,0.2859559768768527
BOAT,FROG,0.07192826062732571
BICYCLE,FROG,0.3554450009920025
BEE,FROG,0.4277143470591902
ARM,FROG,0.10250364866297268
BREAD,FROG,0.3832414259817405
CHEESE,FROG,0.038573909545771556
CARROTS,FROG,0.6083877122271648
CAR,FROG,0.46384902009278584
CAKE,FROG,0.3860203890276477
BUS,FROG,0.5333380442079356
APPLE,FROG,0.37212285598584494
AEROPLANE,FRIDGE,0.024979412572056603
ELEPHANT,FRIDGE,0.5384217120586605
EAR,FRIDGE,0.43295836583383895
DOG,FRIDGE,0.3774497680347224
FRIDGE,FRIDGE,1.0
COW,FRIDGE,0.43295836583383895
SOFA,FRIDGE,0.1692979619125783
BOOK,FRIDGE,0.26643529024876145
BOAT,FRIDGE,0.052732352565477925
BICYCLE,FRIDGE,0.3358196785915215
BEE,FRIDGE,0.40797895326178235
ARM,FRIDGE,0.08326153779253964
BREAD,FRIDGE,0.3635739774910789
CHEESE,FRIDGE,0.019428281010917203
CARROTS,FRIDGE,0.5883778193905034
CAR,FRIDGE,0.4440592700499817
CAKE,FRIDGE,0.36634886381858145
BUS,FRIDGE,0.51344365839274
APPLE,FRIDGE,0.35247171436880187
AEROPLANE,GLASSES,0.008561108649981719
ELEPHANT,GLASSES,0.5213361852243406
EAR,GLASSES,0.4160087296130097
DOG,GLASSES,0.3605748716513144
GLASSES,GLASSES,1.0
GIRAFFE,GLASSES,0.5795422117012681
FROG,GLASSES,0.20812734581171455
FRIDGE,GLASSES,0.1887248840173612
COW,GLASSES,0.4160087296130097
SOFA,GLASSES,0.15269212894388495
BOOK,GLASSES,0.24970443791565522
BOAT,GLASSES,0.03627871708389563
BICYCLE,GLASSES,0.3189977795473755
BEE,GLASSES,0.39106328969432624
ARM,GLASSES,0.06676849403304175
BREAD,GLASSES,0.3467153879812912
CHEESE,GLASSES,0.0030181305256515856
CARROTS,GLASSES,0.5712270650617075
CAR,GLASSES,0.4270960447678043
CAKE,GLASSES,0.34948755649652163
BUS,GLASSES,0.49639074530565885
APPLE,GLASSES,0.3356280728264984
AEROPLANE,TOOTHBRUSH,0.008561108649981719
JEANS,TOOTHBRUSH,0.46590096835651096
ELEPHANT,TOOTHBRUSH,0.5213361852243406
EAR,TOOTHBRUSH,0.4160087296130097
DOG,TOOTHBRUSH,0.3605748716513144
JACKET,TOOTHBRUSH,0.11111639574608034
HORSE,TOOTHBRUSH,0.47698828351130373
HAT,TOOTHBRUSH,0.15269212894388495
GLASSES,TOOTHBRUSH,0.17209459073824007
GIRAFFE,TOOTHBRUSH,0.5795422117012681
FROG,TOOTHBRUSH,0.20812734581171455
FRIDGE,TOOTHBRUSH,0.1887248840173612
COW,TOOTHBRUSH,0.4160087296130097
SOFA,TOOTHBRUSH,0.15269212894388495
BOOK,TOOTHBRUSH,0.24970443791565522
BOAT,TOOTHBRUSH,0.03627871708389563
BICYCLE,TOOTHBRUSH,0.3189977795473755
BEE,TOOTHBRUSH,0.39106328969432624
ARM,TOOTHBRUSH,0.06676849403304175
BREAD,TOOTHBRUSH,0.3467153879812912
CHEESE,TOOTHBRUSH,0.0030181305256515856
CARROTS,TOOTHBRUSH,0.5712270650617075
CAR,TOOTHBRUSH,0.4270960447678043
CAKE,TOOTHBRUSH,0.34948755649652163
BUS,TOOTHBRUSH,0.49639074530565885
SPOON,TOOTHBRUSH,0.44095552843782926
SHOES,TOOTHBRUSH,0.17209459073824007
SHIRT,TOOTHBRUSH,0.3467153879812912
SHEEP,TOOTHBRUSH,0.2912801711134616
SCISSORS,TOOTHBRUSH,0.08894176543649301
SUN,TOOTHBRUSH,0.06676849403304175
TABLE,TOOTHBRUSH,0.0030181305256515856
TOOTHBRUSH,TOOTHBRUSH,1.0
TOE,TOOTHBRUSH,0.26910689971001034
TIGER,TOOTHBRUSH,0.008561108649981719
MOUTH,TOOTHBRUSH,0.03073573895956727
MOUSE,TOOTHBRUSH,0.23584495424563023
MILK,TOOTHBRUSH,0.25247524752475137
LORRY,TOOTHBRUSH,0.3051396547834848
LION,TOOTHBRUSH,0.26910689971001034
KITTEN,TOOTHBRUSH,0.17209459073824007
NECKLACE,TOOTHBRUSH,0.03073573895956727
NOSE,TOOTHBRUSH,0.26910689971001034
PHONE,TOOTHBRUSH,0.0030181305256515856
PUPPY,TOOTHBRUSH,0.05845334739348118
PIZZA,TOOTHBRUSH,0.047366032238688405
PIG,TOOTHBRUSH,0.39660762672479244
PEN,TOOTHBRUSH,0.03073573895956727
PASTA,TOOTHBRUSH,0.13051885754043369
APPLE,TOOTHBRUSH,0.3356280728264984
AEROPLANE,KITTEN,0.008561108649981719
JEANS,KITTEN,0.46590096835651096
ELEPHANT,KITTEN,0.5213361852243406
EAR,KITTEN,0.4160087296130097
DOG,KITTEN,0.3605748716513144
JACKET,KITTEN,0.11111639574608034
HORSE,KITTEN,0.47698828351130373
HAT,KITTEN,0.15269212894388495
GLASSES,KITTEN,0.17209459073824007
GIRAFFE,KITTEN,0.5795422117012681
FROG,KITTEN,0.20812734581171455
FRIDGE,KITTEN,0.1887248840173612
COW,KITTEN,0.4160087296130097
SOFA,KITTEN,0.15269212894388495
BOOK,KITTEN,0.24970443791565522
BOAT,KITTEN,0.03627871708389563
BICYCLE,KITTEN,0.3189977795473755
BEE,KITTEN,0.39106328969432624
ARM,KITTEN,0.06676849403304175
BREAD,KITTEN,0.3467153879812912
CHEESE,KITTEN,0.0030181305256515856
CARROTS,KITTEN,0.5712270650617075
CAR,KITTEN,0.4270960447678043
CAKE,KITTEN,0.34948755649652163
BUS,KITTEN,0.49639074530565885
KITTEN,KITTEN,1.0
APPLE,KITTEN,0.3356280728264984
AEROPLANE,SHOES,0.008561108649981719
JEANS,SHOES,0.46590096835651096
ELEPHANT,SHOES,0.5213361852243406
EAR,SHOES,0.4160087296130097
DOG,SHOES,0.3605748716513144
JACKET,SHOES,0.11111639574608034
HORSE,SHOES,0.47698828351130373
HAT,SHOES,0.15269212894388495
GLASSES,SHOES,0.17209459073824007
GIRAFFE,SHOES,0.5795422117012681
FROG,SHOES,0.20812734581171455
FRIDGE,SHOES,0.1887248840173612
COW,SHOES,0.4160087296130097
SOFA,SHOES,0.15269212894388495
BOOK,SHOES,0.24970443791565522
BOAT,SHOES,0.03627871708389563
BICYCLE,SHOES,0.3189977795473755
BEE,SHOES,0.39106328969432624
ARM,SHOES,0.06676849403304175
BREAD,SHOES,0.3467153879812912
CHEESE,SHOES,0.0030181305256515856
CARROTS,SHOES,0.5712270650617075
CAR,SHOES,0.4270960447678043
CAKE,SHOES,0.34948755649652163
BUS,SHOES,0.49639074530565885
SHOES,SHOES,1.0
SHIRT,SHOES,0.3467153879812912
SHEEP,SHOES,0.2912801711134616
SCISSORS,SHOES,0.08894176543649301
MOUTH,SHOES,0.03073573895956727
MOUSE,SHOES,0.23584495424563023
MILK,SHOES,0.25247524752475137
LORRY,SHOES,0.3051396547834848
LION,SHOES,0.26910689971001034
KITTEN,SHOES,0.17209459073824007
NECKLACE,SHOES,0.03073573895956727
NOSE,SHOES,0.26910689971001034
PHONE,SHOES,0.0030181305256515856
PUPPY,SHOES,0.05845334739348118
PIZZA,SHOES,0.047366032238688405
PIG,SHOES,0.39660762672479244
PEN,SHOES,0.03073573895956727
PASTA,SHOES,0.13051885754043369
APPLE,SHOES,0.3356280728264984
JEANS,PASTA,0.42336720633359093
ELEPHANT,PASTA,0.4786216886854753
EAR,PASTA,0.37363803632627857
DOG,PASTA,0.31838355397439244
JACKET,PASTA,0.0697390628439738
HORSE,PASTA,0.43441783102274023
HAT,PASTA,0.1111789054282859
GLASSES,PASTA,0.13051885754043369
GIRAFFE,PASTA,0.5366388272096483
FROG,PASTA,0.16643338778017203
FRIDGE,PASTA,0.1470947945741603
COW,PASTA,0.37363803632627857
SOFA,PASTA,0.1111789054282859
BOOK,PASTA,0.2078745892706202
BICYCLE,PASTA,0.27694235248394605
BEE,PASTA,0.34877413077568953
ARM,PASTA,0.025535205181236975
BREAD,PASTA,0.3045702731129545
CARROTS,PASTA,0.5283508586927876
CAR,PASTA,0.38468866101542787
CAKE,PASTA,0.30733292928524136
BUS,PASTA,0.453757783134888
MOUSE,PASTA,0.194061308409184
MILK,PASTA,0.21063724544290885
LORRY,PASTA,0.2631290716225063
LION,PASTA,0.22721454138276798
KITTEN,PASTA,0.13051885754043369
NOSE,PASTA,0.22721454138276798
PASTA,PASTA,1.0
APPLE,PASTA,0.2935196484238052
JEANS,WINDOW,0.4035190233269823
ELEPHANT,WINDOW,0.4586878945923676
EAR,WINDOW,0.3538645931570912
DOG,WINDOW,0.29869436298556984
JACKET,WINDOW,0.05042900666679451
HORSE,WINDOW,0.4145519822363788
HAT,WINDOW,0.09180633956890105
GLASSES,WINDOW,0.11111639574608034
GIRAFFE,WINDOW,0.516616704217773
FROG,WINDOW,0.1469765697404224
FRIDGE,WINDOW,0.12766787246937739
COW,WINDOW,0.3538645931570912
SOFA,WINDOW,0.09180633956890105
BOOK,WINDOW,0.18835526154866322
BICYCLE,WINDOW,0.25731703008346507
BEE,WINDOW,0.3290387369782817
ARM,WINDOW,0.006293094310803937
BREAD,WINDOW,0.2849028246222929
CARROTS,WINDOW,0.5083423247622587
CAR,WINDOW,0.3648989109726237
CAKE,WINDOW,0.28766140407617513
BUS,WINDOW,0.4338620384135581
SPOON,WINDOW,0.37869180824203674
SHOES,WINDOW,0.11111639574608034
SHIRT,WINDOW,0.2849028246222929
SHEEP,WINDOW,0.22973259445077154
SCISSORS,WINDOW,0.028361729941865477
SUN,WINDOW,0.006293094310803937
WINDOW,WINDOW,1.0
TREE,WINDOW,0.37869180824203674
TOOTHBRUSH,WINDOW,0.11111639574608034
TOE,WINDOW,0.20766395881970823
MOUSE,WINDOW,0.1745623642792502
MILK,WINDOW,0.19111248209641118
LORRY,WINDOW,0.24352549172018456
LION,WINDOW,0.20766395881970823
KITTEN,WINDOW,0.11111639574608034
NOSE,WINDOW,0.20766395881970823
PIG,WINDOW,0.33455589588604795
PASTA,WINDOW,0.0697390628439738
APPLE,WINDOW,0.27386850680676034
JEANS,SCISSORS,0.38083344431066735
ELEPHANT,SCISSORS,0.43590719214661
EAR,SCISSORS,0.3312673430395474
DOG,SCISSORS,0.27619359520360476
JACKET,SCISSORS,0.028361729941865477
HORSE,SCISSORS,0.39184873744030924
HAT,SCISSORS,0.06966704081882291
GLASSES,SCISSORS,0.08894176543649301
GIRAFFE,SCISSORS,0.49373544271803027
FROG,SCISSORS,0.12474078865476379
FRIDGE,SCISSORS,0.10546470513095763
COW,SCISSORS,0.3312673430395474
SOFA,SCISSORS,0.06966704081882291
BOOK,SCISSORS,0.16604609953172123
BICYCLE,SCISSORS,0.2348882843266491
BEE,SCISSORS,0.3064836129509185
BREAD,SCISSORS,0.26242515824461954
CARROTS,SCISSORS,0.485474652323866
CAR,SCISSORS,0.3422826361691893
CAKE,SCISSORS,0.26517830207396287
BUS,SCISSORS,0.4111248209641154
SCISSORS,SCISSORS,1.0
MOUSE,SCISSORS,0.152277662572736
MILK,SCISSORS,0.16879924336106455
LORRY,SCISSORS,0.2211198473676621
LION,SCISSORS,0.1853221830555274
KITTEN,SCISSORS,0.08894176543649301
NOSE,SCISSORS,0.1853221830555274
PIG,SCISSORS,0.31199125951573947
PASTA,SCISSORS,0.04763645455953913
APPLE,SCISSORS,0.25140986511497765
JEANS,SUN,0.35814922420048667
ELEPHANT,SUN,0.41312648970085064
EAR,SUN,0.30867009292200187
DOG,SUN,0.2536914685155036
JACKET,SUN,0.006293094310803937
HORSE,SUN,0.3691441337381054
HAT,SUN,0.04752638316260871
GLASSES,SUN,0.06676849403304175
GIRAFFE,SUN,0.47085282231215153
FROG,SUN,0.10250364866297268
FRIDGE,SUN,0.08326153779253964
COW,SUN,0.30867009292200187
SOFA,SUN,0.04752638316260871
BOOK,SUN,0.14373693751477745
BICYCLE,SUN,0.21245817966369707
BEE,SUN,0.28392984782968966
BREAD,SUN,0.23994749186694797
CARROTS,SUN,0.4626069798854715
CAR,SUN,0.3196650024596206
CAKE,SUN,0.2426965589778849
BUS,SUN,0.3883862446085402
SPOON,SUN,0.333408979108178
SHOES,SUN,0.06676849403304175
SHIRT,SUN,0.23994749186694797
SHEEP,SUN,0.184970226366584
SUN,SUN,1.0
MOUSE,SUN,0.12999296086622003
MILK,SUN,0.14648600462571792
LORRY,SUN,0.19871420301514142
LION,SUN,0.16297904838521227
KITTEN,SUN,0.06676849403304175
NOSE,SUN,0.16297904838521227
PIG,SUN,0.28942798205156883
PASTA,SUN,0.025535205181236975
APPLE,SUN,0.22895258232932925
JEANS,PUPPY,0.349642471795903
ELEPHANT,PUPPY,0.4045844057367578
EAR,PUPPY,0.3001959542646553
DOG,PUPPY,0.2452540203238005
HORSE,PUPPY,0.36063058680284676
HAT,PUPPY,0.03922346667826204
GLASSES,PUPPY,0.05845334739348118
GIRAFFE,PUPPY,0.46227268897628093
FROG,PUPPY,0.0941654006191186
FRIDGE,PUPPY,0.07493551990389768
COW,PUPPY,0.3001959542646553
SOFA,PUPPY,0.03922346667826204
BOOK,PUPPY,0.13537151134822523
BICYCLE,PUPPY,0.2040479095946921
BEE,PUPPY,0.27547201604596516
BREAD,PUPPY,0.23151819711205235
CARROTS,PUPPY,0.4540309232680073
CAR,PUPPY,0.31118406927159903
CAKE,PUPPY,0.23426590531685498
BUS,PUPPY,0.3798604675180677
MOUSE,PUPPY,0.12163568813647885
MILK,PUPPY,0.13811786064689358
LORRY,PUPPY,0.19031208638294572
LION,PUPPY,0.1546000331573083
KITTEN,PUPPY,0.05845334739348118
NOSE,PUPPY,0.1546000331573083
PUPPY,PUPPY,1.0
PIG,PUPPY,0.28096607354943437
PASTA,PUPPY,0.017247236664374554
APPLE,PUPPY,0.2205300821051086
JEANS,TOWEL,0.349642471795903
ELEPHANT,TOWEL,0.4045844057367578
EAR,TOWEL,0.3001959542646553
DOG,TOWEL,0.2452540203238005
HORSE,TOWEL,0.36063058680284676
HAT,TOWEL,0.03922346667826204
GLASSES,TOWEL,0.05845334739348118
GIRAFFE,TOWEL,0.46227268897628093
FROG,TOWEL,0.0941654006191186
FRIDGE,TOWEL,0.07493551990389768
COW,TOWEL,0.3001959542646553
SOFA,TOWEL,0.03922346667826204
BOOK,TOWEL,0.13537151134822523
BICYCLE,TOWEL,0.2040479095946921
BEE,TOWEL,0.27547201604596516
BREAD,TOWEL,0.23151819711205235
CARROTS,TOWEL,0.4540309232680073
CAR,TOWEL,0.31118406927159903
CAKE,TOWEL,0.23426590531685498
BUS,TOWEL,0.3798604675180677
SPOON,TOWEL,0.3249185335772129
SHOES,TOWEL,0.05845334739348118
SHIRT,TOWEL,0.23151819711205235
SHEEP,TOWEL,0.17657762207733185
TOWEL,TOWEL,1.0
TOOTHBRUSH,TOWEL,0.05845334739348118
TOE,TOWEL,0.1546000331573083
MOUSE,TOWEL,0.12163568813647885
MILK,TOWEL,0.13811786064689358
LORRY,TOWEL,0.19031208638294572
LION,TOWEL,0.1546000331573083
KITTEN,TOWEL,0.05845334739348118
NOSE,TOWEL,0.1546000331573083
PIG,TOWEL,0.28096607354943437
PASTA,TOWEL,0.017247236664374554
APPLE,TOWEL,0.2205300821051086
JEANS,PIZZA,0.33829968228774554
ELEPHANT,PIZZA,0.393194054513879
EAR,PIZZA,0.2888966497528145
DOG,PIZZA,0.23400363643281707
HORSE,PIZZA,0.34927828495174396
HAT,PIZZA,0.028153817303222084
GLASSES,PIZZA,0.047366032238688405
GIRAFFE,PIZZA,0.4508320582264105
FROG,PIZZA,0.08304683062322127
FRIDGE,PIZZA,0.06383461568775672
COW,PIZZA,0.2888966497528145
SOFA,PIZZA,0.028153817303222084
BOOK,PIZZA,0.1242162508866862
BICYCLE,PIZZA,0.19283285726321786
BEE,PIZZA,0.2641944540322818
BREAD,PIZZA,0.2202800433762846
CARROTS,PIZZA,0.44259708704881007
CAR,PIZZA,0.2998752524168147
CAKE,PIZZA,0.22302503376881866
BUS,PIZZA,0.36849185879334634
MOUSE,PIZZA,0.11049265783015372
MILK,PIZZA,0.12696124127922026
LORRY,PIZZA,0.1791092642066836
LION,PIZZA,0.1434298247282868
KITTEN,PIZZA,0.047366032238688405
NOSE,PIZZA,0.1434298247282868
PIZZA,PIZZA,1.0
PIG,PIZZA,0.2696830759112139
PASTA,PIZZA,0.006196611975225252
APPLE,PIZZA,0.2093014407122844
JEANS,MOUTH,0.3212875363847125
ELEPHANT,MOUTH,0.37610852767955905
EAR,MOUTH,0.2719483724381213
DOG,MOUTH,0.2171273811432748
HORSE,MOUTH,0.3322511910812267
HAT,MOUTH,0.011547984334530526
GLASSES,MOUTH,0.03073573895956727
GIRAFFE,MOUTH,0.433670432648535
FROG,MOUTH,0.06636897562937705
FRIDGE,MOUTH,0.0471812210043403
COW,MOUTH,0.2719483724381213
SOFA,MOUTH,0.011547984334530526
BOOK,MOUTH,0.10748539855357997
BICYCLE,MOUTH,0.17601095821907187
BEE,MOUTH,0.24727879046482748
BREAD,MOUTH,0.20342145386649513
CARROTS,MOUTH,0.4254463327200142
CAR,MOUTH,0.28291202713463726
CAKE,MOUTH,0.20616236754062456
BUS,MOUTH,0.35143894570626344
MOUTH,MOUTH,1.0
MOUSE,MOUTH,0.09377947127680031
MILK,MOUTH,0.1102263122277094
LORRY,MOUTH,0.16230638984842827
LION,MOUTH,0.12667179427248243
KITTEN,MOUTH,0.03073573895956727
APPLE,MOUTH,0.19245779916997918
JEANS,NECKLACE,0.3212875363847125
ELEPHANT,NECKLACE,0.37610852767955905
EAR,NECKLACE,0.2719483724381213
DOG,NECKLACE,0.2171273811432748
HORSE,NECKLACE,0.3322511910812267
HAT,NECKLACE,0.011547984334530526
GLASSES,NECKLACE,0.03073573895956727
GIRAFFE,NECKLACE,0.433670432648535
FROG,NECKLACE,0.06636897562937705
FRIDGE,NECKLACE,0.0471812210043403
COW,NECKLACE,0.2719483724381213
SOFA,NECKLACE,0.011547984334530526
BOOK,NECKLACE,0.10748539855357997
BICYCLE,NECKLACE,0.17601095821907187
BEE,NECKLACE,0.24727879046482748
BREAD,NECKLACE,0.20342145386649513
CARROTS,NECKLACE,0.4254463327200142
CAR,NECKLACE,0.28291202713463726
CAKE,NECKLACE,0.20616236754062456
BUS,NECKLACE,0.35143894570626344
MOUSE,NECKLACE,0.09377947127680031
MILK,NECKLACE,0.1102263122277094
LORRY,NECKLACE,0.16230638984842827
LION,NECKLACE,0.12667179427248243
KITTEN,NECKLACE,0.03073573895956727
NECKLACE,NECKLACE,1.0
APPLE,NECKLACE,0.19245779916997918
JEANS,TROUSERS,0.2986019573683958
ELEPHANT,TROUSERS,0.3533264663276654
EAR,TROUSERS,0.24934976341444148
DOG,TROUSERS,0.19462525445517365
HORSE,TROUSERS,0.30954658737902463
GLASSES,TROUSERS,0.008561108649981719
GIRAFFE,TROUSERS,0.41078781224265803
FROG,TROUSERS,0.04413183563758594
FRIDGE,TROUSERS,0.024979412572056603
COW,TROUSERS,0.24934976341444148
BOOK,TROUSERS,0.08517623653663797
BICYCLE,TROUSERS,0.1535822124622559
BEE,TROUSERS,0.22472366643746433
BREAD,TROUSERS,0.18094378748882178
CARROTS,TROUSERS,0.4025786602816197
CAR,TROUSERS,0.26029439342506855
CAKE,TROUSERS,0.18368062444454658
BUS,TROUSERS,0.32870036935068825
SPOON,TROUSERS,0.2739758603914204
SHOES,TROUSERS,0.008561108649981719
SHIRT,TROUSERS,0.18094378748882178
SHEEP,TROUSERS,0.12621927852955572
TROUSERS,TROUSERS,1.0
TREE,TROUSERS,0.2739758603914204
TOOTHBRUSH,TROUSERS,0.008561108649981719
TOE,TROUSERS,0.10433001850830159
MOUSE,TROUSERS,0.07149476957028611
MILK,TROUSERS,0.08791171458622671
LORRY,TROUSERS,0.1399007454959058
LION,TROUSERS,0.10433001850830159
KITTEN,TROUSERS,0.008561108649981719
NOSE,TROUSERS,0.10433001850830159
PIG,TROUSERS,0.23019598144277786
APPLE,TROUSERS,0.1699991574781965
JEANS,TIGER,0.2986019573683958
ELEPHANT,TIGER,0.3533264663276654
EAR,TIGER,0.24934976341444148
DOG,TIGER,0.19462525445517365
HORSE,TIGER,0.30954658737902463
GLASSES,TIGER,0.008561108649981719
GIRAFFE,TIGER,0.41078781224265803
FROG,TIGER,0.04413183563758594
FRIDGE,TIGER,0.024979412572056603
COW,TIGER,0.24934976341444148
BOOK,TIGER,0.08517623653663797
BICYCLE,TIGER,0.1535822124622559
BEE,TIGER,0.22472366643746433
BREAD,TIGER,0.18094378748882178
CARROTS,TIGER,0.4025786602816197
CAR,TIGER,0.26029439342506855
CAKE,TIGER,0.18368062444454658
BUS,TIGER,0.32870036935068825
SPOON,TIGER,0.2739758603914204
SHOES,TIGER,0.008561108649981719
SHIRT,TIGER,0.18094378748882178
SHEEP,TIGER,0.12621927852955572
TIGER,TIGER,1.0
MOUSE,TIGER,0.07149476957028611
MILK,TIGER,0.08791171458622671
LORRY,TIGER,0.1399007454959058
LION,TIGER,0.10433001850830159
KITTEN,TIGER,0.008561108649981719
NOSE,TIGER,0.10433001850830159
PIG,TIGER,0.23019598144277786
APPLE,TIGER,0.1699991574781965
JEANS,TABLE,0.29293124206738597
ELEPHANT,TABLE,0.347631290716226
EAR,TABLE,0.2437007906115891
DOG,TABLE,0.1889993830566148
HORSE,TABLE,0.3038717953596084
GLASSES,TABLE,0.0030181305256515856
GIRAFFE,TABLE,0.4050668174146548
FROG,TABLE,0.038573909545771556
FRIDGE,TABLE,0.019428281010917203
COW,TABLE,0.2437007906115891
BOOK,TABLE,0.07959928575893649
BICYCLE,TABLE,0.14797400684345163
BEE,TABLE,0.21908556488369157
BREAD,TABLE,0.17532471062093968
CARROTS,TABLE,0.3968617421720211
CAR,TABLE,0.25464134390381155
CAKE,TABLE,0.17806018867052664
BUS,TABLE,0.3230160649883267
SPOON,TABLE,0.26831601633948665
SHOES,TABLE,0.0030181305256515856
SHIRT,TABLE,0.17532471062093968
SHEEP,TABLE,0.12062466197209964
TABLE,TABLE,1.0
MOUSE,TABLE,0.06592325441712532
MILK,TABLE,0.08233340490239094
LORRY,TABLE,0.13429933440777475
LION,TABLE,0.09874355538765478
KITTEN,TABLE,0.0030181305256515856
NOSE,TABLE,0.09874355538765478
PIG,TABLE,0.22455516207673476
APPLE,TABLE,0.16438415732871725
JEANS,PHONE,0.29293124206738597
ELEPHANT,PHONE,0.347631290716226
EAR,PHONE,0.2437007906115891
DOG,PHONE,0.1889993830566148
HORSE,PHONE,0.3038717953596084
GLASSES,PHONE,0.0030181305256515856
GIRAFFE,PHONE,0.4050668174146548
FROG,PHONE,0.038573909545771556
FRIDGE,PHONE,0.019428281010917203
COW,PHONE,0.2437007906115891
BOOK,PHONE,0.07959928575893649
BICYCLE,PHONE,0.14797400684345163
BEE,PHONE,0.21908556488369157
BREAD,PHONE,0.17532471062093968
CARROTS,PHONE,0.3968617421720211
CAR,PHONE,0.25464134390381155
CAKE,PHONE,0.17806018867052664
BUS,PHONE,0.3230160649883267
MOUSE,PHONE,0.06592325441712532
MILK,PHONE,0.08233340490239094
LORRY,PHONE,0.13429933440777475
LION,PHONE,0.09874355538765478
KITTEN,PHONE,0.0030181305256515856
NOSE,PHONE,0.09874355538765478
PHONE,PHONE,1.0
APPLE,PHONE,0.16438415732871725
JEANS,OWL,0.27308170015464484
ELEPHANT,OWL,0.3276988555292544
EAR,OWL,0.22392734744240173
DOG,OWL,0.16931155097392825
HORSE,OWL,0.28400594657324696
GIRAFFE,OWL,0.38504605332891195
FROG,OWL,0.01911573259988586
FRIDGE,OWL,0.0
COW,OWL,0.22392734744240173
BREAD,OWL,0.15565726213027453
CARROTS,OWL,0.37685320824149393
CAR,OWL,0.23485023495486956
CAKE,OWL,0.15838730455532612
BUS,OWL,0.3031216791731328
MOUSE,OWL,0.04642431028719152
MILK,OWL,0.06281000046202756
LORRY,OWL,0.11469439559931871
LION,OWL,0.0791943317307311
NOSE,OWL,0.0791943317307311
OWL,OWL,1.0
