source,target,weight
JACKET,THROW,0.5416885145311541
SWIM,THROW,0.5680368066789385
CATCH,THROW,0.6159426656254068
BASKET,THROW,0.12776003607221886
GIVE,THROW,0.19277486472917937
PUSH,THROW,0.6878012216210183
BOTTLE,THROW,0.3285079767947787
ANIMAL,THROW,0.08658378423606838
CHIPS,THROW,0.019401833361224252
PAPER,THROW,0.24587052118778008
CUT,THROW,0.5919897361521729
BALL,THROW,0.4528348766292929
JUG,THROW,0.11293207638385305
FRIDGE,THROW,0.015789730573994687
MOTORCYCLE,THROW,0.4528348766292929
FISH,THROW,0.23269649132593306
GET,THROW,0.019401833361224252
THROW,THROW,1.0
HUG,THROW,0.5764907681151337
DRAW,THROW,0.5214618080734832
CAR,THROW,0.35246090626801285
GENTLE,THROW,0.017120590915007172
DIRTY,THROW,0.08897914691061914
TEDDY,THROW,0.06502621743738479
PUT,THROW,0.5189334988192855
BRING,THROW,0.1847906323794648
ME,THROW,0.0663570777783975
HOT,THROW,0.3045550473215448
CARRY,THROW,0.8429245458433274
BATH,THROW,0.35964676186757405
DANCE,THROW,0.3368915137316153
RADIO,THROW,0.08441666201818476
TAKE,THROW,0.47222532121009286
OPEN,THROW,0.10933903237202736
GARDEN,THROW,0.11293207638385305
COOKER,THROW,0.23269649132593306
BYE BYE,THROW,0.10933903237202736
BROOM,THROW,0.4754915769509678
PENNY,THROW,0.24587052118778008
CUDDLE,THROW,0.6782200033469068
SPOON,THROW,0.3011332998642644
SOFT,THROW,0.218058654543426
PLAY,THROW,0.22311527305182133
PEOPLE,THROW,0.014302448820215252
BLANKET,THROW,0.22311527305182133
SOAP,THROW,0.3824020100035328
STONE,THROW,0.019401833361224252
PUPPY,THROW,0.45066775441140927
PULL,THROW,0.49617825068332677
BICYCLE,THROW,0.218058654543426
SCISSORS,THROW,0.35964676186757405
DRIVE,THROW,0.7128946561053162
FORK,THROW,0.7009752514828658
PHONE,THROW,0.24587052118778008
HAND,THROW,0.6878012216210183
SPLASH,THROW,0.13688500585708696
COLD,THROW,0.2806021178483109
PERSON,THROW,0.21444655175619642
HAMMER,THROW,0.6878012216210183
HARD,THROW,0.10608834904520181
CUP,THROW,0.40515725813949155
DRAWER,THROW,0.26862576932373883
KEY,THROW,0.22846939439579028
SNOW,THROW,0.041073287964150884
HELP,THROW,0.019401833361224252
BUMP,THROW,0.06274497499116793
BOOK,THROW,0.10313307673713767
DOOR,THROW,0.5680368066789385
PEEKABOO,THROW,0.10313307673713767
PEN,THROW,0.6045364533943216
CLEAN,THROW,0.5201309477324705
DROP,THROW,0.2806021178483109
HIT,THROW,0.45066775441140927
BED,THROW,0.041073287964150884
BLOCK,THROW,0.07141369628679262
FINGER,SCRATCH,0.7452796991502577
BUTTON,SCRATCH,0.5840450158978077
MAKE,SCRATCH,0.028907281381900685
FLOWER,SCRATCH,0.07401219761625866
SCRATCH,SCRATCH,1.0
HORSE,SCRATCH,0.07401219761625866
DOG,SCRATCH,0.31378042431341924
ARM,SCRATCH,0.8597876108662907
JACKET,SCRATCH,0.5250615923839275
CATCH,SCRATCH,0.598653799669028
BASKET,SCRATCH,0.11482145181383774
GIVE,SCRATCH,0.17925707963779036
PUSH,SCRATCH,0.6698720272958851
BOTTLE,SCRATCH,0.31378042431341924
ANIMAL,SCRATCH,0.07401219761625866
CHIPS,SCRATCH,0.007428738773916477
PAPER,SCRATCH,0.23187952064855621
CUT,SCRATCH,0.5749144679347726
BALL,SCRATCH,0.4369995909336011
JUG,SCRATCH,0.10012550900875783
FRIDGE,SCRATCH,0.0038489429352375204
MOTORCYCLE,SCRATCH,0.4369995909336011
FISH,SCRATCH,0.21882263252821632
GET,SCRATCH,0.007428738773916477
HUG,SCRATCH,0.5595535598073669
DRAW,SCRATCH,0.5050147821721427
CAR,SCRATCH,0.33751998847176523
GENTLE,SCRATCH,0.005167717223554913
DIRTY,SCRATCH,0.07638617727450203
PUT,SCRATCH,0.5025090180547034
BRING,SCRATCH,0.17134396905970517
ME,SCRATCH,0.05396561982856407
HOT,SCRATCH,0.29004109257916366
CARRY,SCRATCH,0.823613357877317
BATH,SCRATCH,0.3446416950224058
DANCE,SCRATCH,0.3220893531172717
RADIO,SCRATCH,0.0718643665978691
OPEN,SCRATCH,0.09656453952139232
GARDEN,SCRATCH,0.10012550900875783
BYE BYE,SCRATCH,0.09656453952139232
BROOM,SCRATCH,0.45945431472081233
PENNY,SCRATCH,0.23187952064855621
CUDDLE,SCRATCH,0.6603763410870009
PLAY,SCRATCH,0.20932694631933213
PEOPLE,SCRATCH,0.002374909354604826
BLANKET,SCRATCH,0.20932694631933213
PUPPY,SCRATCH,0.4348517599152115
PULL,SCRATCH,0.4799566761495695
BICYCLE,SCRATCH,0.20431541808445375
SCISSORS,SCRATCH,0.3446416950224058
DRIVE,SCRATCH,0.6947421022294118
FORK,SCRATCH,0.682928915416225
PHONE,SCRATCH,0.23187952064855621
HAND,SCRATCH,0.6698720272958851
COLD,SCRATCH,0.26630152842081767
PERSON,SCRATCH,0.20073562224577457
HAMMER,SCRATCH,0.6698720272958851
HARD,SCRATCH,0.09334290920585353
CUP,SCRATCH,0.3897466112567636
DRAWER,SCRATCH,0.2544318625536899
KEY,SCRATCH,0.21463342072479108
HELP,SCRATCH,0.007428738773916477
BUMP,SCRATCH,0.05038582398988489
BOOK,SCRATCH,0.09041390081999223
DOOR,SCRATCH,0.5511749037764266
PEEKABOO,SCRATCH,0.09041390081999223
PEN,SCRATCH,0.5873493891894905
CLEAN,SCRATCH,0.5036960078838251
DROP,SCRATCH,0.26630152842081767
HIT,SCRATCH,0.4348517599152115
BED,SCRATCH,0.028907281381900685
BLOCK,SCRATCH,0.05897714806344245
FINGER,FORK,0.6997956992246332
BUTTON,FORK,0.5421045536527771
FLOWER,FORK,0.04328131682192593
DOG,FORK,0.27778002454398387
ARM,FORK,0.8117869228909838
CATCH,FORK,0.556392359755304
BASKET,FORK,0.08319364645506777
BOTTLE,FORK,0.27778002454398387
ANIMAL,FORK,0.04328131682192593
CUT,FORK,0.5331745876796636
BALL,FORK,0.39829098566408216
FISH,FORK,0.184909168665514
DRAW,FORK,0.46481145757795495
CAR,FORK,0.300997796619624
DIRTY,FORK,0.04560300105985382
BRING,FORK,0.13847385693832392
CARRY,FORK,0.7764075602908092
BATH,FORK,0.30796308175749787
DANCE,FORK,0.285906268012867
BYE BYE,FORK,0.06533813056655702
BROOM,FORK,0.42025227310760305
CUDDLE,FORK,0.616758474182332
BLANKET,FORK,0.175622199289712
BICYCLE,FORK,0.17072060764954178
DRIVE,FORK,0.6503688570312938
FORK,FORK,1.0
COLD,FORK,0.23134471281679403
CUP,FORK,0.35207670924676004
DRAWER,FORK,0.21973582677897396
BUMP,FORK,0.02017417861326498
BOOK,FORK,0.05932253026161649
DOOR,FORK,0.5099570480281139
CLEAN,FORK,0.4635215038768339
DROP,FORK,0.23134471281679403
BLOCK,FORK,0.028576774325505427
FINGER,HAMMER,0.6866293393577658
BUTTON,HAMMER,0.5299638812963685
FLOWER,HAMMER,0.034385517190085535
DOG,HAMMER,0.2673588256075565
ARM,HAMMER,0.7978921459251409
CATCH,HAMMER,0.5441587177627787
BASKET,HAMMER,0.0740382291143713
GIVE,HAMMER,0.13664770086089884
BOTTLE,HAMMER,0.2673588256075565
ANIMAL,HAMMER,0.034385517190085535
CUT,HAMMER,0.5210922537699187
BALL,HAMMER,0.3870858202710994
FISH,HAMMER,0.17509227236384595
DRAW,HAMMER,0.45317351852884835
CAR,HAMMER,0.29042552202450667
DIRTY,HAMMER,0.036692326286234866
BRING,HAMMER,0.12895887952994545
CARRY,HAMMER,0.7627428831743552
BATH,HAMMER,0.2973454844647738
DANCE,HAMMER,0.27543207638385314
GARDEN,HAMMER,0.05975879027909481
BYE BYE,HAMMER,0.05629892527100644
BROOM,HAMMER,0.4089041668990907
CUDDLE,HAMMER,0.6041320354772133
BLANKET,HAMMER,0.1658655008274299
BICYCLE,HAMMER,0.16099598371171986
DRIVE,HAMMER,0.6375239396813
FORK,HAMMER,0.626045443558134
COLD,HAMMER,0.22122543277365625
HAMMER,HAMMER,1.0
CUP,HAMMER,0.341172068202525
DRAWER,HAMMER,0.20969208456518107
BUMP,HAMMER,0.011428757367843545
BOOK,HAMMER,0.05032260463732552
DOOR,HAMMER,0.4980255573529684
CLEAN,HAMMER,0.4518921645190679
DROP,HAMMER,0.22122543277365625
BLOCK,HAMMER,0.01977673341886521
FINGER,PUSH,0.6866293393577658
BUTTON,PUSH,0.5299638812963685
FLOWER,PUSH,0.034385517190085535
HORSE,PUSH,0.034385517190085535
DOG,PUSH,0.2673588256075565
ARM,PUSH,0.7978921459251409
JACKET,PUSH,0.4726520518398689
CATCH,PUSH,0.5441587177627787
BASKET,PUSH,0.0740382291143713
GIVE,PUSH,0.13664770086089884
PUSH,PUSH,1.0
BOTTLE,PUSH,0.2673588256075565
ANIMAL,PUSH,0.034385517190085535
PAPER,PUSH,0.18777890890835058
CUT,PUSH,0.5210922537699187
BALL,PUSH,0.3870858202710994
JUG,PUSH,0.05975879027909481
MOTORCYCLE,PUSH,0.3870858202710994
FISH,PUSH,0.17509227236384595
HUG,PUSH,0.5061666759636303
DRAW,PUSH,0.45317351852884835
CAR,PUSH,0.29042552202450667
DIRTY,PUSH,0.036692326286234866
BRING,PUSH,0.12895887952994545
ME,PUSH,0.014906983879065194
HOT,PUSH,0.24429212919060617
CARRY,PUSH,0.7627428831743552
BATH,PUSH,0.2973454844647738
DANCE,PUSH,0.27543207638385314
OPEN,PUSH,0.05629892527100644
GARDEN,PUSH,0.05975879027909481
BYE BYE,PUSH,0.05629892527100644
BROOM,PUSH,0.4089041668990907
PENNY,PUSH,0.18777890890835058
CUDDLE,PUSH,0.6041320354772133
PLAY,PUSH,0.1658655008274299
BLANKET,PUSH,0.1658655008274299
PUPPY,PUSH,0.3849988843643666
PULL,PUSH,0.42882546810211797
BICYCLE,PUSH,0.16099598371171986
DRIVE,PUSH,0.6375239396813
FORK,PUSH,0.626045443558134
PHONE,PUSH,0.18777890890835058
HAND,PUSH,0.6133588070136293
COLD,PUSH,0.22122543277365625
PERSON,PUSH,0.157517524776408
HAMMER,PUSH,0.6133588070136293
HARD,PUSH,0.05316840519886212
CUP,PUSH,0.341172068202525
DRAWER,PUSH,0.20969208456518107
KEY,PUSH,0.1710215968464699
BUMP,PUSH,0.011428757367843545
BOOK,PUSH,0.05032260463732552
DOOR,PUSH,0.4980255573529684
PEEKABOO,PUSH,0.05032260463732552
PEN,PUSH,0.5331745876796636
CLEAN,PUSH,0.4518921645190679
DROP,PUSH,0.22122543277365625
HIT,PUSH,0.3849988843643666
BLOCK,PUSH,0.01977673341886521
FINGER,HAND,0.6866293393577658
BUTTON,HAND,0.5299638812963685
FLOWER,HAND,0.034385517190085535
DOG,HAND,0.2673588256075565
ARM,HAND,0.7978921459251409
CATCH,HAND,0.5441587177627787
BASKET,HAND,0.0740382291143713
GIVE,HAND,0.13664770086089884
BOTTLE,HAND,0.2673588256075565
ANIMAL,HAND,0.034385517190085535
CUT,HAND,0.5210922537699187
BALL,HAND,0.3870858202710994
FISH,HAND,0.17509227236384595
DRAW,HAND,0.45317351852884835
CAR,HAND,0.29042552202450667
DIRTY,HAND,0.036692326286234866
BRING,HAND,0.12895887952994545
CARRY,HAND,0.7627428831743552
BATH,HAND,0.2973454844647738
DANCE,HAND,0.27543207638385314
GARDEN,HAND,0.05975879027909481
BYE BYE,HAND,0.05629892527100644
BROOM,HAND,0.4089041668990907
CUDDLE,HAND,0.6041320354772133
BLANKET,HAND,0.1658655008274299
BICYCLE,HAND,0.16099598371171986
DRIVE,HAND,0.6375239396813
FORK,HAND,0.626045443558134
HAND,HAND,1.0
COLD,HAND,0.22122543277365625
HAMMER,HAND,0.6133588070136293
CUP,HAND,0.341172068202525
DRAWER,HAND,0.20969208456518107
BUMP,HAND,0.011428757367843545
BOOK,HAND,0.05032260463732552
DOOR,HAND,0.4980255573529684
CLEAN,HAND,0.4518921645190679
DROP,HAND,0.22122543277365625
BLOCK,HAND,0.01977673341886521
FINGER,WIPE,0.5860859318346627
BUTTON,WIPE,0.43725363046429044
SCRATCH,WIPE,0.5701665086182854
DOG,WIPE,0.18777890890835058
ARM,WIPE,0.691785435376806
JACKET,WIPE,0.38280759004109255
SWIM,WIPE,0.40691206002119706
CATCH,WIPE,0.45073887618303865
TOOTHBRUSH,WIPE,0.017341858648965314
BASKET,WIPE,0.004124365482233605
GIVE,WIPE,0.0636033171566166
PUSH,WIPE,0.5164788680017105
BOTTLE,WIPE,0.18777890890835058
PAPER,WIPE,0.11217786021085496
TOWEL,WIPE,0.30151958870232987
CUT,WIPE,0.42882546810211797
BALL,WIPE,0.30151958870232987
MOTORCYCLE,WIPE,0.30151958870232987
FISH,WIPE,0.10012550900875783
THROW,WIPE,0.5871990108030718
HUG,WIPE,0.4146462040497574
DRAW,WIPE,0.36430291366839596
CAR,WIPE,0.20969208456518107
TICKLE,WIPE,0.3874335267101763
PUT,WIPE,0.36198982912180866
BRING,WIPE,0.05629892527100644
HOT,WIPE,0.1658655008274299
CARRY,WIPE,0.6583937635968093
BATH,WIPE,0.21626619995909335
DANCE,WIPE,0.19544843903980968
TAKE,WIPE,0.31925889254569473
COOKER,WIPE,0.10012550900875783
BROOM,WIPE,0.3222469366504901
PENNY,WIPE,0.11217786021085496
CUDDLE,WIPE,0.5077134582845244
SPOON,WIPE,0.16273498075528536
SOFT,WIPE,0.08673416262248734
PLAY,WIPE,0.0913600992915713
BLANKET,WIPE,0.0913600992915713
WATER,WIPE,0.012472109109164853
SOAP,WIPE,0.23708396087837702
PUPPY,WIPE,0.29953677878804763
PULL,WIPE,0.341172068202525
BICYCLE,WIPE,0.08673416262248734
SCISSORS,WIPE,0.21626619995909335
DRIVE,WIPE,0.5394356278239527
FORK,WIPE,0.5285312192038081
PHONE,WIPE,0.11217786021085496
HAND,WIPE,0.5164788680017105
SPLASH,WIPE,0.012472109109164853
COLD,WIPE,0.14395209274650878
PERSON,WIPE,0.08342955690671405
WIPE,WIPE,1.0
HAMMER,WIPE,0.5164788680017105
CUP,WIPE,0.2579014893735707
DRAWER,WIPE,0.13299562113013885
KEY,WIPE,0.09625843699447767
DOOR,WIPE,0.40691206002119706
WASH,WIPE,0.40691206002119706
PEN,WIPE,0.4403039642252842
CLEAN,WIPE,0.3630854762834457
DROP,WIPE,0.14395209274650878
HIT,WIPE,0.29953677878804763
FINGER,HUG,0.5753837321730724
BUTTON,HUG,0.4273853684386679
DOG,HUG,0.17930821293765464
ARM,HUG,0.6804912515572412
CATCH,HUG,0.44079484390398105
GIVE,HUG,0.05582826648816486
BOTTLE,HUG,0.17930821293765464
CUT,HUG,0.41900438816682484
BALL,HUG,0.292411585876053
FISH,HUG,0.09214592514084896
HUG,HUG,1.0
DRAW,HUG,0.35484325319350707
CAR,HUG,0.20109866867481085
BRING,HUG,0.04856478124244612
HOT,HUG,0.157517524776408
CARRY,HUG,0.6472864487458396
BATH,HUG,0.20763582863836683
DANCE,HUG,0.18693474461240966
BROOM,HUG,0.3130229542031573
CUDDLE,HUG,0.4974505401535858
BLANKET,HUG,0.08342955690671405
BICYCLE,HUG,0.07882941931165277
DRIVE,HUG,0.5289949052639409
FORK,HUG,0.5181513917554526
HAND,HUG,0.5061666759636303
COLD,HUG,0.1357270690392518
HAMMER,HUG,0.5061666759636303
CUP,HUG,0.24903799669028093
DRAWER,HUG,0.1248317249586286
DOOR,HUG,0.3972139324296686
CLEAN,HUG,0.3536327885312658
DROP,HUG,0.1357270690392518
HIT,HUG,0.29043993231810505
FINGER,SWIM,0.5669346516427733
BUTTON,SWIM,0.4195945129320766
SCRATCH,SWIM,0.5511749037764266
DOG,SWIM,0.1726206745876797
ARM,SWIM,0.6715747661813651
JACKET,SWIM,0.36569420427288457
SWIM,SWIM,1.0
CATCH,SWIM,0.4329444878302746
GIVE,SWIM,0.049690178687640696
PUSH,SWIM,0.4980255573529684
BOTTLE,SWIM,0.1726206745876797
PAPER,SWIM,0.09777779327271707
CUT,SWIM,0.41125095293877
BALL,SWIM,0.28522108179468586
MOTORCYCLE,SWIM,0.28522108179468586
FISH,SWIM,0.08584607017348134
HUG,SWIM,0.3972139324296686
DRAW,SWIM,0.347375234748331
CAR,SWIM,0.19431444190327452
PUT,SWIM,0.3450851601866829
BRING,SWIM,0.04245876796638215
HOT,SWIM,0.1509271396961751
CARRY,SWIM,0.6385175526672988
BATH,SWIM,0.20082254885554374
DANCE,SWIM,0.1802135047693425
COOKER,SWIM,0.08584607017348134
BROOM,SWIM,0.3057408750302153
PENNY,SWIM,0.09777779327271707
CUDDLE,SWIM,0.4893480039419127
SPOON,SWIM,0.1478279968762204
SOFT,SWIM,0.07258883248730985
PLAY,SWIM,0.07716874918651584
BLANKET,SWIM,0.07716874918651584
SOAP,SWIM,0.221431360517655
PUPPY,SWIM,0.28325826035216917
PULL,SWIM,0.32447634852457186
BICYCLE,SWIM,0.07258883248730985
SCISSORS,SWIM,0.20082254885554374
DRIVE,SWIM,0.5207522173258212
FORK,SWIM,0.5099570480281139
PHONE,SWIM,0.09777779327271707
HAND,SWIM,0.4980255573529684
COLD,SWIM,0.12923337238058052
PERSON,SWIM,0.06931769584053837
HAMMER,SWIM,0.4980255573529684
CUP,SWIM,0.24204040460385623
DRAWER,SWIM,0.11838660493482833
KEY,SWIM,0.08201781298227995
DOOR,SWIM,0.38955718562317543
PEN,SWIM,0.42261416671315155
CLEAN,SWIM,0.34616988341607646
DROP,SWIM,0.12923337238058052
HIT,SWIM,0.28325826035216917
FINGER,WASH,0.5669346516427733
BUTTON,WASH,0.4195945129320766
SCRATCH,WASH,0.5511749037764266
DOG,WASH,0.1726206745876797
ARM,WASH,0.6715747661813651
JACKET,WASH,0.36569420427288457
SWIM,WASH,0.38955718562317543
CATCH,WASH,0.4329444878302746
TOOTHBRUSH,WASH,0.0038924062401217707
GIVE,WASH,0.049690178687640696
PUSH,WASH,0.4980255573529684
BOTTLE,WASH,0.1726206745876797
PAPER,WASH,0.09777779327271707
TOWEL,WASH,0.28522108179468586
CUT,WASH,0.41125095293877
BALL,WASH,0.28522108179468586
MOTORCYCLE,WASH,0.28522108179468586
FISH,WASH,0.08584607017348134
THROW,WASH,0.5680368066789385
HUG,WASH,0.3972139324296686
DRAW,WASH,0.347375234748331
CAR,WASH,0.19431444190327452
TICKLE,WASH,0.37027388854800014
PUT,WASH,0.3450851601866829
BRING,WASH,0.04245876796638215
HOT,WASH,0.1509271396961751
CARRY,WASH,0.6385175526672988
BATH,WASH,0.20082254885554374
DANCE,WASH,0.1802135047693425
TAKE,WASH,0.30278258120897705
COOKER,WASH,0.08584607017348134
BROOM,WASH,0.3057408750302153
PENNY,WASH,0.09777779327271707
CUDDLE,WASH,0.4893480039419127
SPOON,WASH,0.1478279968762204
SOFT,WASH,0.07258883248730985
PLAY,WASH,0.07716874918651584
BLANKET,WASH,0.07716874918651584
SOAP,WASH,0.221431360517655
PUPPY,WASH,0.28325826035216917
PULL,WASH,0.32447634852457186
BICYCLE,WASH,0.07258883248730985
SCISSORS,WASH,0.20082254885554374
DRIVE,WASH,0.5207522173258212
FORK,WASH,0.5099570480281139
PHONE,WASH,0.09777779327271707
HAND,WASH,0.4980255573529684
COLD,WASH,0.12923337238058052
PERSON,WASH,0.06931769584053837
HAMMER,WASH,0.4980255573529684
CUP,WASH,0.24204040460385623
DRAWER,WASH,0.11838660493482833
KEY,WASH,0.08201781298227995
DOOR,WASH,0.38955718562317543
WASH,WASH,1.0
PEN,WASH,0.42261416671315155
CLEAN,WASH,0.34616988341607646
DROP,WASH,0.12923337238058052
HIT,WASH,0.28325826035216917
FINGER,TICKLE,0.5456557613283504
BUTTON,TICKLE,0.39997327122961646
SCRATCH,TICKLE,0.5300731206188058
DOG,TICKLE,0.1557785277328425
ARM,TICKLE,0.6491181830014316
JACKET,TICKLE,0.346679589446087
SWIM,TICKLE,0.37027388854800014
CATCH,TICKLE,0.4131731001654859
GIVE,TICKLE,0.03423095517004149
PUSH,TICKLE,0.4775218013796694
BOTTLE,TICKLE,0.1557785277328425
PAPER,TICKLE,0.08177748647291816
CUT,TICKLE,0.39172361056878824
BALL,TICKLE,0.26711175879957616
MOTORCYCLE,TICKLE,0.26711175879957616
FISH,TICKLE,0.06998010449787095
THROW,TICKLE,0.5467453654636396
HUG,TICKLE,0.377844406016995
DRAW,TICKLE,0.3285665476655324
CAR,TICKLE,0.1772280173295402
TICKLE,TICKLE,1.0
PUT,TICKLE,0.32630250460199695
BRING,TICKLE,0.027081125304475595
HOT,TICKLE,0.1343288057120544
CARRY,TICKLE,0.616433080455923
BATH,TICKLE,0.1836629106933676
DANCE,TICKLE,0.16328582584927753
TAKE,TICKLE,0.284475697737119
COOKER,TICKLE,0.06998010449787095
BROOM,TICKLE,0.2874007549134452
PENNY,TICKLE,0.08177748647291816
CUDDLE,TICKLE,0.4689418660865361
SPOON,TICKLE,0.13126475892973355
SOFT,TICKLE,0.05687208307766678
PLAY,TICKLE,0.06140040162882787
BLANKET,TICKLE,0.06140040162882787
SOAP,TICKLE,0.20403999553745744
PUPPY,TICKLE,0.2651712500697274
PULL,TICKLE,0.3059254197579071
BICYCLE,TICKLE,0.05687208307766678
SCISSORS,TICKLE,0.1836629106933676
DRIVE,TICKLE,0.4999927948532008
FORK,TICKLE,0.48931895093062616
PHONE,TICKLE,0.08177748647291816
HAND,TICKLE,0.4775218013796694
COLD,TICKLE,0.11287931611535673
PERSON,TICKLE,0.05363766943716186
HAMMER,TICKLE,0.4775218013796694
CUP,TICKLE,0.22441708038154728
DRAWER,TICKLE,0.102154571317008
KEY,TICKLE,0.06619507818746406
DOOR,TICKLE,0.37027388854800014
PEN,TICKLE,0.40295899109350874
CLEAN,TICKLE,0.3273749093546048
DROP,TICKLE,0.11287931611535673
HIT,TICKLE,0.2651712500697274
FINGER,JACKET,0.5406019319090385
BUTTON,JACKET,0.39531340064334985
DOG,JACKET,0.1517782767148248
ARM,JACKET,0.6437847474014986
JACKET,JACKET,1.0
CATCH,JACKET,0.40847743626931443
GIVE,JACKET,0.030559351815697022
BOTTLE,JACKET,0.1517782767148248
CUT,JACKET,0.3870858202710994
BALL,JACKET,0.26281098343281073
FISH,JACKET,0.06621204514605528
HUG,JACKET,0.37324426842193326
