source,target,weight
HI,TONGUE,0.3934351865402681
MOUTH,TONGUE,0.9751548859803973
TOAST,TONGUE,0.4929779826798135
PASTA,TONGUE,0.7816698233914214
TONGUE,TONGUE,1.0
DRINK,TONGUE,0.99772825123926
NASTY,TONGUE,0.4161982184291595
BUTTER,TONGUE,0.7912248112290743
NO,TONGUE,0.6301065513525943
APPLE,TONGUE,0.5236898074124634
BYE BYE,TONGUE,0.3033319993919332
BREAD,TONGUE,0.8625445245956325
HER,TONGUE,0.16036809495557613
DUMMY,TONGUE,0.38502568798685566
BREAKFAST,TONGUE,0.7816698233914214
CRY,TONGUE,0.07867440636065348
HURT,TONGUE,0.07867440636065348
TIRED,TONGUE,0.07222493126355833
NICE,TONGUE,0.07222493126355833
SPOON,TONGUE,0.06505869038531875
HELP,TONGUE,0.06505869038531875
SAD,TONGUE,0.06505869038531875
JUG,TONGUE,0.0292280932512079
MUMMY,TONGUE,0.0292280932512079
STOP,TONGUE,0.006706142425672246
COFFEE,MOUTH,0.6317682091603922
FORK,MOUTH,0.24954987068460333
CEREAL,MOUTH,0.4809348601395842
FEED,MOUTH,0.26976788812381236
HAPPY,MOUTH,0.0824845397406242
CHIPS,MOUTH,0.8050662244215725
HEAD,MOUTH,0.10376667401447737
FACE,MOUTH,0.12824136121129182
BLOW,MOUTH,0.38144894374714466
MEDICINE,MOUTH,0.5932575840843586
HELLO,MOUTH,0.5081286421508884
HUNGRY,MOUTH,0.09375158772425762
EGG,MOUTH,0.13112967833389688
CARROTS,MOUTH,0.8050662244215725
MILK,MOUTH,0.615722047905702
DOCTOR,MOUTH,0.10376667401447737
BOTTLE,MOUTH,0.1250490107073594
HOT,MOUTH,0.21017775022180052
MEAT,MOUTH,0.4969808189752456
BITE,MOUTH,0.894426533734042
JUICE,MOUTH,0.6134756015235674
LIKE,MOUTH,0.14633114498121258
KISS,MOUTH,0.7087894593124595
LOVE,MOUTH,0.4360057300778686
BANANA,MOUTH,0.615722047905702
CUP,MOUTH,0.24954987068460333
FOOD,MOUTH,0.5405146746711249
LUNCH,MOUTH,0.5354914440512792
CHICKEN,MOUTH,0.2851721786380317
ICE CREAM,MOUTH,0.862832162035623
BISCUIT,MOUTH,0.6943480761184613
FISH,MOUTH,0.2740243554623889
DINNER,MOUTH,0.5932575840843586
CHEESE,MOUTH,0.6134756015235674
ME,MOUTH,0.23382474600966296
GOODNIGHT,MOUTH,0.11187416337685141
TEA (DRINK),MOUTH,0.7505094380908484
CALL,MOUTH,0.8273618707728583
CAKE,MOUTH,0.5506931131176234
EAT,MOUTH,0.936965095065085
HI,MOUTH,0.3791834699762988
MOUTH,MOUTH,1.0
DRINK,MOUTH,0.9774013323625317
BUTTER,MOUTH,0.772973901912192
APPLE,MOUTH,0.5081286421508884
BYE BYE,MOUTH,0.28998610798205027
BREAD,MOUTH,0.8435768494976061
HER,MOUTH,0.14845937865050085
DUMMY,MOUTH,0.37085838015791506
BREAKFAST,MOUTH,0.7635152655322699
CRY,MOUTH,0.06758690405560697
HURT,MOUTH,0.06758690405560697
HELP,MOUTH,0.05410822576280094
JUG,MOUTH,0.018637934500036035
MUMMY,MOUTH,0.018637934500036035
COFFEE,EAT,0.6166331359545383
CEREAL,EAT,0.4671782605201722
BLOW,EAT,0.3686016104053096
CARROTS,EAT,0.7883472223149977
DOCTOR,EAT,0.09345747287534412
BOTTLE,EAT,0.11454508246247608
BITE,EAT,0.8768907708460731
BANANA,EAT,0.6007337284957615
CUP,EAT,0.23790814507857583
CHICKEN,EAT,0.27320496323361976
BISCUIT,EAT,0.6786409667370881
DINNER,EAT,0.5784743151506391
CHEESE,EAT,0.5985077264355405
TEA (DRINK),EAT,0.7342889940523216
CALL,EAT,0.8104390327042352
CAKE,EAT,0.5362990959763754
EAT,EAT,1.0
DRINK,EAT,0.959107307792505
BUTTER,EAT,0.7565482049784149
APPLE,EAT,0.49412367438308236
BYE BYE,EAT,0.27797476522934983
BREAD,EAT,0.826505840699868
DUMMY,EAT,0.3581080055308976
BREAKFAST,EAT,0.7471760015238105
CRY,EAT,0.057608455609608145
COFFEE,TELL,0.5828016291493119
FORK,TELL,0.21188555956817545
QUACK,TELL,0.11378418933304335
CEREAL,TELL,0.4364283810100993
PLEASE,TELL,0.19039675546587054
FEED,TELL,0.23150583361520183
HAPPY,TELL,0.04976026502318609
CHIPS,TELL,0.7509752042762234
HEAD,TELL,0.07041307853635659
FACE,TELL,0.09416391528601697
BLOW,TELL,0.3398842203638808
MEDICINE,TELL,0.5454298135295665
HELLO,TELL,0.4628181546388266
HUNGRY,TELL,0.060694131285338626
PIZZA,TELL,0.6486942859334766
EGG,TELL,0.09696681157844944
CARROTS,TELL,0.7509752042762234
TELL,TELL,1.0
MILK,TELL,0.5672301405172657
DOCTOR,TELL,0.07041307853635659
BOTTLE,TELL,0.09106609446855596
HOT,TELL,0.17367755094026682
MEAT,TELL,0.4520000720611743
PEOPLE,TELL,0.2222726920334146
BITE,TELL,0.8376933380051645
JUICE,TELL,0.5650500875765929
LIKE,TELL,0.11171890798172646
KISS,TELL,0.6575454628078312
LOVE,TELL,0.3928277270347009
BANANA,TELL,0.5672301405172657
SMILE,TELL,0.6693470994466473
CUP,TELL,0.21188555956817545
FOOD,TELL,0.49424654273359203
LUNCH,TELL,0.48937188768091966
SING,TELL,0.5781302028016007
CHICKEN,TELL,0.24645447889548833
ICE CREAM,TELL,0.8070331301248701
BISCUIT,TELL,0.6435309813456696
SICK,TELL,0.3376859497106117
SAY,TELL,0.5650500875765929
FISH,TELL,0.23563639631783606
DINNER,TELL,0.5454298135295665
CHEESE,TELL,0.5650500875765929
ME,TELL,0.19662539140249446
GOODNIGHT,TELL,0.07828090376857677
PERSON,TELL,0.470685979871047
PHONE,TELL,0.40808809761941034
TEA (DRINK),TELL,0.6980316976054033
CALL,TELL,0.7726115718505573
CAKE,TELL,0.5041239840841965
OUCH,TELL,0.2975950392763762
PARTY,TELL,0.19039675546587054
EAT,TELL,0.8789740674909574
HI,TELL,0.3376859497106117
MOUTH,TELL,0.8965290601866669
PASTA,TELL,0.7106529288920169
DRINK,TELL,0.9182146155850102
NASTY,TELL,0.35955368223491657
BUTTER,TELL,0.7198320245931025
NO,TELL,0.5650500875765929
APPLE,TELL,0.4628181546388266
BYE BYE,TELL,0.2511261076622282
BREAD,TELL,0.7883472223149977
HER,TELL,0.11378418933304335
DUMMY,TELL,0.32960700143130506
BREAKFAST,TELL,0.7106529288920169
CRY,TELL,0.03530329556396672
HURT,TELL,0.03530329556396672
NICE,TELL,0.02910745151001559
SPOON,TELL,0.02222318033895876
HELP,TELL,0.02222318033895876
SAD,TELL,0.02222318033895876
COFFEE,ICE CREAM,0.5546089092306519
FORK,ICE CREAM,0.19020000416983196
CEREAL,ICE CREAM,0.41080354889138126
FEED,ICE CREAM,0.20947596344879127
HAPPY,ICE CREAM,0.030919101818188466
CHIPS,ICE CREAM,0.7198320245931025
HEAD,ICE CREAM,0.0512095852697243
FACE,ICE CREAM,0.07454384365801947
BLOW,ICE CREAM,0.3159532306785471
HELLO,ICE CREAM,0.4367303902011377
HUNGRY,ICE CREAM,0.04166107484099468
EGG,ICE CREAM,0.07729755212644229
CARROTS,ICE CREAM,0.7198320245931025
DOCTOR,ICE CREAM,0.0512095852697243
BOTTLE,ICE CREAM,0.07150006872126036
HOT,ICE CREAM,0.15266240736546166
BITE,ICE CREAM,0.8050287769012359
BANANA,ICE CREAM,0.539310483868519
CUP,ICE CREAM,0.19020000416983196
FOOD,ICE CREAM,0.46760718644229726
CHICKEN,ICE CREAM,0.22416247608672202
ICE CREAM,ICE CREAM,1.0
BISCUIT,ICE CREAM,0.6142727276591635
FISH,ICE CREAM,0.21353406013909826
DINNER,ICE CREAM,0.5178925264263103
CHEESE,ICE CREAM,0.5371686881242983
GOODNIGHT,ICE CREAM,0.05893936072427164
TEA (DRINK),ICE CREAM,0.6678172164266281
CALL,ICE CREAM,0.7410888564883498
CAKE,ICE CREAM,0.4773113571042096
EAT,ICE CREAM,0.8455852511018174
HI,ICE CREAM,0.3137934196407588
DRINK,ICE CREAM,0.8841371696597358
BUTTER,ICE CREAM,0.6892351738688369
APPLE,ICE CREAM,0.4367303902011377
BYE BYE,ICE CREAM,0.22875212514677923
BREAD,ICE CREAM,0.7565482049784149
HER,ICE CREAM,0.09381980293697878
DUMMY,ICE CREAM,0.30585616468164445
BREAKFAST,ICE CREAM,0.6802170012956843
CRY,ICE CREAM,0.016715560983084243
HURT,ICE CREAM,0.016715560983084243
HELP,ICE CREAM,0.003864988936787883
COFFEE,CHIPS,0.5062783298082059
FORK,CHIPS,0.1530247374270961
CEREAL,CHIPS,0.3668751785082811
FEED,CHIPS,0.171710645236969
CHIPS,CHIPS,1.0
FACE,CHIPS,0.04090908814883143
BLOW,CHIPS,0.2749283588452156
EGG,CHIPS,0.043578387882225345
CARROTS,CHIPS,0.6664436008968782
DOCTOR,CHIPS,0.018289166513334232
BOTTLE,CHIPS,0.03795862838437025
BITE,CHIPS,0.7490321840183294
BANANA,CHIPS,0.4914480996597943
CUP,CHIPS,0.1530247374270961
FOOD,CHIPS,0.4219400366014088
CHICKEN,CHIPS,0.1859475852118324
BISCUIT,CHIPS,0.564115721339439
FISH,CHIPS,0.17564465906259352
DINNER,CHIPS,0.470685979871047
CHEESE,CHIPS,0.48937188768091966
TEA (DRINK),CHIPS,0.6160212232303366
CALL,CHIPS,0.6870496556143852
CAKE,CHIPS,0.43134705612897495
EAT,CHIPS,0.7883472223149977
DRINK,CHIPS,0.825719037934743
BUTTER,CHIPS,0.6367833430190839
APPLE,CHIPS,0.3920083348059318
BYE BYE,CHIPS,0.19039675546587054
BREAD,CHIPS,0.7020359508340372
DUMMY,CHIPS,0.265140386705361
BREAKFAST,CHIPS,0.6280412700012772
COFFEE,PASTA,0.4715140761180565
FORK,PASTA,0.1262847788784649
CEREAL,PASTA,0.3352775681054003
FEED,PASTA,0.14454621398484724
CHIPS,PASTA,0.6280412700012772
FACE,PASTA,0.016715560983084243
BLOW,PASTA,0.24541930798196931
MEDICINE,PASTA,0.4367303902011377
HELLO,PASTA,0.3598397003226763
EGG,PASTA,0.019324337426853466
CARROTS,PASTA,0.6280412700012772
MILK,PASTA,0.4570208736526735
BOTTLE,PASTA,0.013832304336200085
HOT,PASTA,0.09072279179563303
MEAT,PASTA,0.3497707705707831
BITE,PASTA,0.7087540359824114
JUICE,PASTA,0.45499182530752
LIKE,PASTA,0.033054824991543885
KISS,PASTA,0.5410818527899517
LOVE,PASTA,0.2946963987832998
BANANA,PASTA,0.4570208736526735
CUP,PASTA,0.1262847788784649
FOOD,PASTA,0.389091679019288
LUNCH,PASTA,0.3845546589067308
CHICKEN,PASTA,0.15845968835161472
ICE CREAM,PASTA,0.6802170012956843
BISCUIT,PASTA,0.5280377681520783
FISH,PASTA,0.14839075859972195
DINNER,PASTA,0.4367303902011377
CHEESE,PASTA,0.45499182530752
ME,PASTA,0.11208123804336112
GOODNIGHT,PASTA,0.0019324944683940526
TEA (DRINK),PASTA,0.5787641791999467
CALL,PASTA,0.648179331924092
CAKE,PASTA,0.39828494405239256
OUCH,PASTA,0.20605872540381087
PARTY,PASTA,0.10628395705720783
EAT,PASTA,0.7471760015238105
HI,PASTA,0.2433732564383928
MOUTH,PASTA,0.7635152655322699
PASTA,PASTA,1.0
DRINK,PASTA,0.7836988717365752
NASTY,PASTA,0.2637264897888707
BUTTER,PASTA,0.5990548650705116
NO,PASTA,0.45499182530752
APPLE,PASTA,0.3598397003226763
BYE BYE,PASTA,0.1628076490912298
BREAD,PASTA,0.6628251583372249
HER,PASTA,0.034977198508495455
DUMMY,PASTA,0.23585379435481668
BREAKFAST,PASTA,0.5905113651200031
COFFEE,SMILE,0.4359020915350993
FORK,SMILE,0.09889242379986252
QUACK,SMILE,0.009758823799700833
CEREAL,SMILE,0.30290914604067365
PLEASE,SMILE,0.07936789395348054
FEED,SMILE,0.1167190628322834
CHIPS,SMILE,0.5887025486782342
BLOW,SMILE,0.21519045505214618
MEDICINE,SMILE,0.4019465018651902
HELLO,SMILE,0.3268866921026419
PIZZA,SMILE,0.4957713652778899
CARROTS,SMILE,0.5887025486782342
MILK,SMILE,0.4217540135138991
HOT,SMILE,0.06417735793372281
MEAT,SMILE,0.3170574264809025
PEOPLE,SMILE,0.10833000860078457
BITE,SMILE,0.6674933459804744
JUICE,SMILE,0.4197731408976111
LIKE,SMILE,0.00788239940229718
KISS,SMILE,0.5038134732939465
LOVE,SMILE,0.26329432516228435
BANANA,SMILE,0.4217540135138991
SMILE,SMILE,1.0
CUP,SMILE,0.09889242379986252
FOOD,SMILE,0.3554419445019652
LUNCH,SMILE,0.3510130161508118
SING,SMILE,0.4316577693382537
CHICKEN,SMILE,0.1303013796678587
ICE CREAM,SMILE,0.6396360343926122
BISCUIT,SMILE,0.4910801018653521
SICK,SMILE,0.21319318649452135
SAY,SMILE,0.4197731408976111
FISH,SMILE,0.12047211404611957
DINNER,SMILE,0.4019465018651902
CHEESE,SMILE,0.4197731408976111
ME,SMILE,0.08502712516196054
PERSON,SMILE,0.33403512010634295
PHONE,SMILE,0.27715962380018655
TEA (DRINK),SMILE,0.5405986785680958
CALL,SMILE,0.6083610799217123
CAKE,SMILE,0.36441659698391593
OUCH,SMILE,0.1767670725775452
PARTY,SMILE,0.07936789395348054
EAT,SMILE,0.7050005799305177
HI,SMILE,0.21319318649452135
MOUTH,SMILE,0.7209507945655349
PASTA,SMILE,0.5520661213902867
DRINK,SMILE,0.7406540604143881
NASTY,SMILE,0.23306182868994219
BUTTER,SMILE,0.5604061902168049
NO,SMILE,0.4197731408976111
APPLE,SMILE,0.3268866921026419
BYE BYE,SMILE,0.13454590428373314
BREAD,SMILE,0.6226581383481433
HER,SMILE,0.009758823799700833
DUMMY,SMILE,0.2058526628324453
BREAKFAST,SMILE,0.5520661213902867
COFFEE,KISS,0.42572729663111986
FORK,KISS,0.09106609446855596
CEREAL,KISS,0.29366122786978077
FEED,KISS,0.10876865063629415
CHIPS,KISS,0.577462827263495
BLOW,KISS,0.2065536399293395
HELLO,KISS,0.3174715758139217
CARROTS,KISS,0.577462827263495
HOT,KISS,0.056592716922858166
BITE,KISS,0.6557046641595046
JUICE,KISS,0.4097106885546411
KISS,KISS,1.0
BANANA,KISS,0.41167759425793893
CUP,KISS,0.09106609446855596
FOOD,KISS,0.3458278503078893
CHICKEN,KISS,0.1222562353663692
ICE CREAM,KISS,0.6280412700012772
BISCUIT,KISS,0.480520710806565
FISH,KISS,0.1124953873763801
DINNER,KISS,0.3920083348059318
CHEESE,KISS,0.4097106885546411
TEA (DRINK),KISS,0.529694163065126
CALL,KISS,0.5969843208244445
CAKE,KISS,0.35473995530992686
EAT,KISS,0.6929503727242787
HI,KISS,0.20457013586567618
DRINK,KISS,0.7283554850597551
BUTTER,KISS,0.549363624936162
APPLE,KISS,0.3174715758139217
BYE BYE,KISS,0.12647100438500347
BREAD,KISS,0.6111817890886833
HER,KISS,0.0025537184679227387
DUMMY,KISS,0.19728102663692715
BREAKFAST,KISS,0.5410818527899517
COFFEE,PIZZA,0.4180960992436209
FORK,PIZZA,0.08519634747007587
CEREAL,PIZZA,0.2867251374273392
FEED,PIZZA,0.10280558846551613
CHIPS,PIZZA,0.569033086807198
BLOW,PIZZA,0.2000760285872345
MEDICINE,PIZZA,0.3845546589067308
HELLO,PIZZA,0.31041018799262465
PIZZA,PIZZA,1.0
CARROTS,PIZZA,0.569033086807198
MILK,PIZZA,0.40412048223499775
HOT,PIZZA,0.05090453979325327
MEAT,PIZZA,0.30070075443596234
PEOPLE,PIZZA,0.09451895826261314
BITE,PIZZA,0.6468632033985346
JUICE,PIZZA,0.40216389990217083
KISS,PIZZA,0.48517918233642976
LOVE,PIZZA,0.24759328835177685
BANANA,PIZZA,0.40412048223499775
CUP,PIZZA,0.08519634747007587
FOOD,PIZZA,0.33861727966233257
LUNCH,PIZZA,0.33424219477285244
CHICKEN,PIZZA,0.11622232653549514
ICE CREAM,PIZZA,0.6193453485220475
BISCUIT,PIZZA,0.4726010663029603
FISH,PIZZA,0.10651289297883282
DINNER,PIZZA,0.3845546589067308
CHEESE,PIZZA,0.40216389990217083
ME,PIZZA,0.07150006872126036
PERSON,PIZZA,0.3174715758139217
PHONE,PIZZA,0.2612893646815635
TEA (DRINK),PIZZA,0.5215158270426559
CALL,PIZZA,0.5884519539205226
CAKE,PIZZA,0.34748242344967784
OUCH,PIZZA,0.16212124616441237
PARTY,PIZZA,0.06590986240161678
EAT,PIZZA,0.6839129703433855
HI,PIZZA,0.1981030503130714
MOUTH,PIZZA,0.6996686602916817
PASTA,PIZZA,0.5328436007349431
DRINK,PIZZA,0.7191314523342658
NASTY,PIZZA,0.21772959934999192
BUTTER,PIZZA,0.5410818527899517
NO,PIZZA,0.40216389990217083
APPLE,PIZZA,0.31041018799262465
BYE BYE,PIZZA,0.12041482946095616
BREAD,PIZZA,0.6025745271440881
DUMMY,PIZZA,0.19085219828077427
BREAKFAST,PIZZA,0.5328436007349431
COFFEE,TOOTH,0.36665656595712726
FORK,TOOTH,0.04562970232055186
CEREAL,TOOTH,0.23997079498251828
PLEASE,TOOTH,0.02703123953114095
FEED,TOOTH,0.06261103948851132
CHIPS,TOOTH,0.5122102194485418
BLOW,TOOTH,0.1564122198748361
MEDICINE,TOOTH,0.3343112196616891
HELLO,TOOTH,0.2628111509404285
PIZZA,TOOTH,0.42368630556326425
CARROTS,TOOTH,0.5122102194485418
TELL,TOOTH,0.589030265085936
MILK,TOOTH,0.3531793045975231
HOT,TOOTH,0.012560910416017812
THIRSTY,TOOTH,0.2965750497900206
MEAT,TOOTH,0.2534480563421222
PEOPLE,TOOTH,0.05461973864869507
BITE,TOOTH,0.5872645638973113
JUICE,TOOTH,0.35129255682964855
KISS,TOOTH,0.43134705612897495
LOVE,TOOTH,0.20223482752987865
BANANA,TOOTH,0.3531793045975231
SMILE,TOOTH,0.4415613227435793
CUP,TOOTH,0.04562970232055186
FOOD,TOOTH,0.2900122200367714
LUNCH,TOOTH,0.28579340263756037
SING,TOOTH,0.36261344827495456
CHICKEN,TOOTH,0.07554905655526922
ICE CREAM,TOOTH,0.5607282388916992
BISCUIT,TOOTH,0.4192177030824573
SICK,TOOTH,0.15450968342271132
SAY,TOOTH,0.35129255682964855
FISH,TOOTH,0.06618596195696269
DINNER,TOOTH,0.3343112196616891
CHEESE,TOOTH,0.35129255682964855
ME,TOOTH,0.03242206310737106
PERSON,TOOTH,0.2696207294898414
PHONE,TOOTH,0.21544246674305967
TEA (DRINK),TOOTH,0.4663878142125282
CALL,TOOTH,0.5309364086451549
CAKE,TOOTH,0.2985611853010588
