source,target,weight
CARROTS,SLEEP,0.2248531145949899
BROTHER,SLEEP,0.3549152317713933
BUS,SLEEP,0.3328705080616494
PRETTY,SLEEP,0.0
RAIN,SLEEP,0.1322666990918222
APPLE,SLEEP,0.4475016472745619
CAR,SLEEP,0.6988081016879155
READ,SLEEP,0.12124433723694938
BLUE,SLEEP,0.5334748647536918
BOOK,SLEEP,0.5533150065480186
BOX,SLEEP,0.2843729922557552
BOY,SLEEP,0.2645328504614284
BREAD,SLEEP,0.5378840285845268
RED,SLEEP,0.033066537842401544
GREEN,SLEEP,0.44970622918997893
JEANS,SLEEP,0.12124433723694938
LOVE,SLEEP,0.8597321747913043
HARD,SLEEP,0.40561732949270457
KNOW,SLEEP,0.2402840925584817
MAN,SLEEP,0.3549152317713933
HOUSE,SLEEP,0.2182399165709521
MILK,SLEEP,0.05951987766076616
HAND,SLEEP,0.8068260428767902
HUG,SLEEP,0.37916398967434084
HAPPY,SLEEP,0.18517337872855055
LUNCH,SLEEP,0.5158393048747829
HEAD,SLEEP,0.5334748647536918
LIKE,SLEEP,0.4651372071534716
HEAR,SLEEP,0.23146631261902684
LEG,SLEEP,0.17194643495826067
HAIR,PLATE,0.5655483822202791
PEN,PLATE,0.23558627912033625
PASTA,PLATE,0.3311019130293804
DINNER,PLATE,0.17697507261427248
DOG,PLATE,0.6350137998612073
PAPER,PLATE,0.11402152438760549
DOOR,PLATE,0.4244463760781221
PIZZA,PLATE,0.32241832503260337
PILLOW,PLATE,0.033701895611813804
CHAIR,PLATE,0.07277639843066641
PICTURE,PLATE,0.12704635866055636
CHEESE,PLATE,0.32241832503260337
PHONE,PLATE,0.7218458457734735
CLOSE,PLATE,0.15960844434293264
COAT,PLATE,0.30939403848186764
PERSON,PLATE,0.07277639843066641
COFFEE,PLATE,0.12704635866055636
PEOPLE,PLATE,0.0011398099294366304
GIRL,PLATE,0.07277639843066641
FRIDGE,PLATE,0.778286976863666
FRIEND,PLATE,0.4917411705809638
GIVE,PLATE,0.042385483608590846
ALL,PLATE,0.21170778143473612
GOOD,PLATE,0.23558627912033625
MONEY,PLATE,0.420104582079734
FOOT,PLATE,0.14658361006998266
OUTSIDE,PLATE,0.10099669011465462
NIGHT,PLATE,0.4722039191715375
OPEN,PLATE,0.06192273501801715
EAR,PLATE,0.324589495892905
EAT,PLATE,0.3441267473023313
FOOD,PLATE,0.7001379712259608
EYE,PLATE,0.324589495892905
FACE,PLATE,0.17914569575235895
FLOWER,PLATE,0.11402152438760549
PLATE,PLATE,1.0
BED,PLATE,0.10099669011465462
BIRD,PLATE,0.3484679935785051
CARROTS,PLATE,0.1530960272064572
BROTHER,PLATE,0.2811731990756643
BUS,PLATE,0.2594653245281515
APPLE,PLATE,0.3723470389863195
CAR,PLATE,0.6198183424501691
BLUE,PLATE,0.45700846176050014
BOOK,PLATE,0.4765451654477104
BOX,PLATE,0.21170778143473612
BOY,PLATE,0.19217053002530982
BREAD,PLATE,0.4613497080366731
GREEN,PLATE,0.37451766212440596
JEANS,PLATE,0.05106852388315364
LOVE,PLATE,0.778286976863666
HARD,PLATE,0.3311019130293804
KNOW,PLATE,0.16829148461749543
MAN,PLATE,0.2811731990756643
HOUSE,PLATE,0.14658361006998266
HAND,PLATE,0.7261876397718625
HUG,PLATE,0.3050522444834787
HAPPY,PLATE,0.11402152438760549
LUNCH,PLATE,0.4396418334891603
HEAD,PLATE,0.45700846176050014
LIKE,PLATE,0.38971366725765844
HEAR,PLATE,0.15960844434293264
LEG,PLATE,0.10099669011465462
HAIR,SMILE,0.5481817539489402
PEN,SMILE,0.21935672216735824
PASTA,SMILE,0.31454262730296634
DINNER,SMILE,0.1609465297142032
DOG,SMILE,0.6174083647041231
PAPER,SMILE,0.09821042720689555
DOOR,SMILE,0.4075655774114981
PIZZA,SMILE,0.30588971175022994
PILLOW,SMILE,0.01816739814968482
CHAIR,SMILE,0.05710716130364446
PICTURE,SMILE,0.11119034825821572
CHEESE,SMILE,0.30588971175022994
PHONE,SMILE,0.7039413542869948
CLOSE,SMILE,0.14364015088651527
COAT,SMILE,0.29290924297669463
PERSON,SMILE,0.05710716130364446
COFFEE,SMILE,0.11119034825821572
GIRL,SMILE,0.05710716130364446
FRIDGE,SMILE,0.7601874962686423
FRIEND,SMILE,0.4746286854173887
GIVE,SMILE,0.026820313702421217
ALL,SMILE,0.1955598350917951
GOOD,SMILE,0.21935672216735824
MONEY,SMILE,0.4032391196351295
FOOT,SMILE,0.13066022983519598
OUTSIDE,SMILE,0.08523050615557626
NIGHT,SMILE,0.4551588038404093
OPEN,SMILE,0.04629019527940148
EAR,SMILE,0.30805266677730625
EAT,SMILE,0.3275225483542865
FOOD,SMILE,0.6823079699607231
EYE,SMILE,0.30805266677730625
FACE,SMILE,0.16311003246349554
FLOWER,SMILE,0.09821042720689555
PLATE,SMILE,0.5481817539489402
SLEEPY,SMILE,0.4400153800397977
SMILE,SMILE,1.0
SLEEP,SMILE,0.6260618279790746
BED,SMILE,0.08523050615557626
SING,SMILE,0.21935672216735824
BIRD,SMILE,0.3318495538528694
CARROTS,SMILE,0.13715019036085607
BROTHER,SMILE,0.26478644584697797
BUS,SMILE,0.24315306152070715
RAIN,SMILE,0.04629019527940148
APPLE,SMILE,0.3556458932062183
CAR,SMILE,0.6022649409035115
READ,SMILE,0.03547377697737275
BLUE,SMILE,0.4400153800397977
BOOK,SMILE,0.45948526161677705
BOX,SMILE,0.1955598350917951
BOY,SMILE,0.1760899535148157
BREAD,SMILE,0.44434238553838057
GREEN,SMILE,0.35780939595550976
JEANS,SMILE,0.03547377697737275
LOVE,SMILE,0.7601874962686423
HARD,SMILE,0.31454262730296634
KNOW,SMILE,0.1522936141614677
MAN,SMILE,0.26478644584697797
HOUSE,SMILE,0.13066022983519598
HAND,SMILE,0.7082678120633625
HUG,SMILE,0.288582785200326
HAPPY,SMILE,0.09821042720689555
LUNCH,SMILE,0.42270900121210975
HEAD,SMILE,0.4400153800397977
LIKE,SMILE,0.37295227203390624
HEAR,SMILE,0.14364015088651527
LEG,SMILE,0.08523050615557626
HAIR,WATER,0.5221320854030385
PEN,WATER,0.1950115651545694
PASTA,WATER,0.28970397257445324
DINNER,WATER,0.13690426308631576
DOG,WATER,0.5909999381073892
PAPER,WATER,0.0744929598525097
DOOR,WATER,0.3822449271337751
PIZZA,WATER,0.28109597024334754
CHAIR,WATER,0.03360275789089684
PICTURE,WATER,0.08740551107138206
CHEESE,WATER,0.28109597024334754
PHONE,WATER,0.6770843431961673
CLOSE,WATER,0.11968771070188922
COAT,WATER,0.26818287130225826
PERSON,WATER,0.03360275789089684
COFFEE,WATER,0.08740551107138206
TROUSERS,WATER,0.26387887013670586
GIRL,WATER,0.03360275789089684
FRIDGE,WATER,0.7330390969594296
FRIEND,WATER,0.44896023153313447
GIVE,WATER,0.003473654287596162
ALL,WATER,0.17133791557738398
GOOD,WATER,0.1950115651545694
MONEY,WATER,0.3779409259682218
FOOT,WATER,0.10677461176080083
OUTSIDE,WATER,0.061580408633635564
NIGHT,WATER,0.4295916785659317
OPEN,WATER,0.022842207254799796
EAR,WATER,0.28324797082612374
EAT,WATER,0.3026170715155416
FOOD,WATER,0.6555632419239723
EYE,WATER,0.28324797082612374
FACE,WATER,0.13905626366909196
FLOWER,WATER,0.0744929598525097
PLATE,WATER,0.5221320854030385
SLEEPY,WATER,0.41452657904206625
SMILE,WATER,0.5049155330186119
SLEEP,WATER,0.5996084881607109
BED,WATER,0.061580408633635564
SING,WATER,0.1950115651545694
BIRD,WATER,0.30692107268109403
TIRED,WATER,0.2186846670095406
TABLE,WATER,0.36072382586158014
SUN,WATER,0.24020576828173468
CARROTS,WATER,0.11323116123134547
BROTHER,WATER,0.24020576828173468
BUS,WATER,0.2186846670095406
RAIN,WATER,0.022842207254799796
APPLE,WATER,0.3305941745360652
CAR,WATER,0.5759348385835246
TOWEL,WATER,0.34135472517216314
READ,WATER,0.012081656618701864
BLUE,WATER,0.41452657904206625
BOOK,WATER,0.433895679731485
TOOTHBRUSH,WATER,0.6663237925600694
BOX,WATER,0.17133791557738398
BOY,WATER,0.15196936261018124
BREAD,WATER,0.4188311279298347
GREEN,WATER,0.33274672284105744
JEANS,WATER,0.012081656618701864
LOVE,WATER,0.7330390969594296
HARD,WATER,0.28970397257445324
KNOW,WATER,0.12829571303299492
WATER,WATER,1.0
MAN,WATER,0.24020576828173468
HOUSE,WATER,0.10677461176080083
HAND,WATER,0.6813883443617197
HUG,WATER,0.26387887013670586
HAPPY,WATER,0.0744929598525097
LUNCH,WATER,0.3973100266576406
HEAD,WATER,0.41452657904206625
LIKE,WATER,0.3478112746427069
HEAR,WATER,0.11968771070188922
LEG,WATER,0.061580408633635564
HAIR,NIGHT,0.4722039191715375
DINNER,NIGHT,0.09082329769304831
DOG,NIGHT,0.5403838327738351
DOOR,NIGHT,0.3337134525505503
CHEESE,NIGHT,0.23357449542460262
CLOSE,NIGHT,0.07377818236192013
COAT,NIGHT,0.22079065892625582
COFFEE,NIGHT,0.04181913883827004
FRIDGE,NIGHT,0.6810043910889982
FRIEND,NIGHT,0.39976272673645763
ALL,NIGHT,0.12491298063308953
GOOD,NIGHT,0.1483500142133911
MONEY,NIGHT,0.329452173717768
FOOT,NIGHT,0.06099434586357422
NIGHT,NIGHT,1.0
EAR,NIGHT,0.23570513484099287
EAT,NIGHT,0.2548808895885122
FOOD,NIGHT,0.6043019198211352
EYE,NIGHT,0.23570513484099287
FACE,NIGHT,0.09295393710943944
FLOWER,NIGHT,0.02903530233992413
BED,NIGHT,0.016251465841578216
BIRD,NIGHT,0.25914216842129445
CARROTS,NIGHT,0.06738626411274762
BROTHER,NIGHT,0.193092894235388
BUS,NIGHT,0.17178650007147755
APPLE,NIGHT,0.2825786542793809
CAR,NIGHT,0.525469356859098
BLUE,NIGHT,0.3656730437964155
BOOK,NIGHT,0.3848482508217206
BOX,NIGHT,0.12491298063308953
BOY,NIGHT,0.10573777360778625
BREAD,NIGHT,0.3699343226291978
GREEN,NIGHT,0.284709293695772
LOVE,NIGHT,0.6810043910889982
HARD,NIGHT,0.24209705309016627
KNOW,NIGHT,0.08230074002748466
MAN,NIGHT,0.193092894235388
HOUSE,NIGHT,0.06099434586357422
HAND,NIGHT,0.629869592817828
HUG,NIGHT,0.21652938009347444
HAPPY,NIGHT,0.02903530233992413
LUNCH,NIGHT,0.34862792846528734
HEAD,NIGHT,0.3656730437964155
LIKE,NIGHT,0.29962376961050907
HEAR,NIGHT,0.07377818236192013
LEG,NIGHT,0.016251465841578216
HAIR,HEAD,0.45700846176050014
DINNER,HEAD,0.07679832265548825
DOG,HEAD,0.5249785977544477
DOOR,HEAD,0.3189430275783609
CHEESE,HEAD,0.2191118903372482
CLOSE,HEAD,0.05980578865700181
COAT,HEAD,0.20636694211616824
COFFEE,HEAD,0.027944787409837524
FRIDGE,HEAD,0.665167550964183
FRIEND,HEAD,0.3847896445447141
ALL,HEAD,0.11078393837467804
GOOD,HEAD,0.13414867262259822
FOOT,HEAD,0.0470613881581361
EAR,HEAD,0.22123595708705945
EAT,HEAD,0.24035255783535803
FOOD,HEAD,0.5887011479709905
EYE,HEAD,0.22123595708705945
FACE,HEAD,0.0789223894052995
FLOWER,HEAD,0.015200386910972696
BED,HEAD,0.0024559864121069808
BIRD,HEAD,0.24460069133497964
CARROTS,HEAD,0.053433588407568955
BROTHER,HEAD,0.17875407436862645
BUS,HEAD,0.15751340687051751
APPLE,HEAD,0.2679654255828998
CAR,HEAD,0.5101101305057725
BLUE,HEAD,0.35080457654773944
BOOK,HEAD,0.36992117729603713
BOX,HEAD,0.11078393837467804
BOY,HEAD,0.09166678990416521
BREAD,HEAD,0.35505271004736105
GREEN,HEAD,0.2700894923327102
HARD,HEAD,0.2276081573364923
HAND,HEAD,0.614189948968721
HAPPY,HEAD,0.015200386910972696
HEAD,HEAD,1.0
HAIR,SLEEPY,0.45700846176050014
PEN,SLEEPY,0.13414867262259822
PASTA,SLEEPY,0.2276081573364923
DINNER,SLEEPY,0.07679832265548825
DOG,SLEEPY,0.5249785977544477
PAPER,SLEEPY,0.015200386910972696
DOOR,SLEEPY,0.3189430275783609
PIZZA,SLEEPY,0.2191118903372482
PICTURE,SLEEPY,0.027944787409837524
CHEESE,SLEEPY,0.2191118903372482
PHONE,SLEEPY,0.6099418154690994
CLOSE,SLEEPY,0.05980578865700181
COAT,SLEEPY,0.20636694211616824
COFFEE,SLEEPY,0.027944787409837524
FRIDGE,SLEEPY,0.665167550964183
FRIEND,SLEEPY,0.3847896445447141
ALL,SLEEPY,0.11078393837467804
GOOD,SLEEPY,0.13414867262259822
MONEY,SLEEPY,0.3146948940787393
FOOT,SLEEPY,0.0470613881581361
OUTSIDE,SLEEPY,0.0024559864121069808
NIGHT,SLEEPY,0.3656730437964155
EAR,SLEEPY,0.22123595708705945
EAT,SLEEPY,0.24035255783535803
FOOD,SLEEPY,0.5887011479709905
EYE,SLEEPY,0.22123595708705945
FACE,SLEEPY,0.0789223894052995
FLOWER,SLEEPY,0.015200386910972696
PLATE,SLEEPY,0.45700846176050014
SLEEPY,SLEEPY,1.0
SLEEP,SLEEPY,0.5334748647536918
BED,SLEEPY,0.0024559864121069808
SING,SLEEPY,0.13414867262259822
BIRD,SLEEPY,0.24460069133497964
CARROTS,SLEEPY,0.053433588407568955
BROTHER,SLEEPY,0.17875407436862645
BUS,SLEEPY,0.15751340687051751
APPLE,SLEEPY,0.2679654255828998
CAR,SLEEPY,0.5101101305057725
BLUE,SLEEPY,0.35080457654773944
BOOK,SLEEPY,0.36992117729603713
BOX,SLEEPY,0.11078393837467804
BOY,SLEEPY,0.09166678990416521
BREAD,SLEEPY,0.35505271004736105
GREEN,SLEEPY,0.2700894923327102
LOVE,SLEEPY,0.665167550964183
HARD,SLEEPY,0.2276081573364923
KNOW,SLEEPY,0.06830205565624503
MAN,SLEEPY,0.17875407436862645
HOUSE,SLEEPY,0.0470613881581361
HAND,SLEEPY,0.614189948968721
HUG,SLEEPY,0.20211880861654663
HAPPY,SLEEPY,0.015200386910972696
LUNCH,SLEEPY,0.3338120425492521
HEAD,SLEEPY,0.35080457654773944
LIKE,SLEEPY,0.28495795958138714
HEAR,SLEEPY,0.05980578865700181
LEG,SLEEPY,0.0024559864121069808
HAIR,LUNCH,0.4396418334891603
DINNER,LUNCH,0.060770327477635
DOG,LUNCH,0.5073731625973643
DOOR,LUNCH,0.3020627766339512
CHEESE,LUNCH,0.20258272933266053
CLOSE,LUNCH,0.04383749520058444
