source,target,weight
NASTY,SMELL,0.33252399988795384
APPLE,SMELL,0.31700817879823634
DONKEY,SMELL,0.30078721004482417
POTTY,SMELL,0.30078721004482417
BANANA,SMELL,0.293103472916556
EAT,SMELL,0.27773628449206783
COW,SMELL,0.2715893233726581
BEACH,SMELL,0.2683451296219757
CARROTS,SMELL,0.2683451296219757
PUPPY,SMELL,0.25699030857856303
RAIN,SMELL,0.24604108321199764
CEREAL,SMELL,0.24067387192094575
LAMB,SMELL,0.24067387192094575
PIG,SMELL,0.22779242190639687
MAN,SMELL,0.22349865287355536
ICE CREAM,SMELL,0.21968193752969073
MEDICINE,SMELL,0.19859453523423082
DRINK,SMELL,0.19461303771439548
PERSON,SMELL,0.18134128403759492
GOOD,SMELL,0.1719729957313842
ANIMAL,SMELL,0.17101874543740597
JUICE,SMELL,0.16939664856206477
GARDEN,SMELL,0.16939664856206477
PEOPLE,SMELL,0.1547977766839938
BATHROOM,SMELL,0.1547977766839938
ELEPHANT,SMELL,0.1401987618898986
KITCHEN,SMELL,0.1385766650145574
SAME,SMELL,0.1385766650145574
MILK,SMELL,0.1385766650145574
HAIR,SMELL,0.1385766650145574
IT,SMELL,0.1365489724623688
LADY,SMELL,0.12044719567318879
GIRL,SMELL,0.07369250416886047
FEED,SMELL,0.05174631948362729
HORSE,SMELL,0.034571100436236846
CAT,SMELL,0.031859125959895485
I,SMELL,0.020038112845349454
KITTEN,SMELL,0.016491937535407453
CAR,SMELL,0.008808200407139144
LIKE,SMELL,0.001856336239101919
FOOD,PIZZA,0.6512173015282297
BREAKFAST,PIZZA,0.5906191922500641
TEA (DRINK),PIZZA,0.4687101085647288
EGG,PIZZA,0.34389840042669
CLEAN,PIZZA,0.2781061511628506
NAPPY,PIZZA,0.3448659419109244
JAM,PIZZA,0.36034646274265
ME,PIZZA,0.37457175213330757
CHICKEN,PIZZA,0.36034646274265
BABY,PIZZA,0.39794209500028305
OUTSIDE,PIZZA,0.4018994397120185
CAKE,PIZZA,0.3895875100541423
CHIPS,PIZZA,0.654476358545435
DOG,PIZZA,0.31390490024747336
DINNER,PIZZA,0.5306321918916308
DIRTY,PIZZA,0.29455421347881044
PIZZA,PIZZA,1.0
MEAT,PIZZA,0.4434524166813871
PASTA,PIZZA,0.45903483663840944
LUNCH,PIZZA,0.4773103661565709
NOSE,PIZZA,0.36034646274265
CHEESE,PIZZA,0.37679452505860994
COFFEE,PIZZA,0.6966178637027025
BISCUIT,PIZZA,0.49193096127032915
FLOWER,PIZZA,0.7258587680981707
BREAD,PIZZA,0.36034646274265
FISH,PIZZA,0.4687101085647288
BUTTER,PIZZA,0.25800301152646327
NASTY,PIZZA,0.25736732105055854
APPLE,PIZZA,0.24338255932872915
DONKEY,PIZZA,0.2287619642149708
BANANA,PIZZA,0.22183653951142163
EAT,PIZZA,0.2079855471882987
COW,PIZZA,0.20244512167584477
BEACH,PIZZA,0.1995210598195028
CARROTS,PIZZA,0.1995210598195028
CEREAL,PIZZA,0.17458021276194363
LAMB,PIZZA,0.17458021276194363
PIG,PIZZA,0.1629698578671555
MAN,PIZZA,0.15909969193021806
ICE CREAM,PIZZA,0.15565956031027645
MEDICINE,PIZZA,0.13665287241200513
DRINK,PIZZA,0.13306425104285818
PERSON,PIZZA,0.12110203689634419
GOOD,PIZZA,0.11265812943504155
ANIMAL,PIZZA,0.11179806080104998
JUICE,PIZZA,0.110336029872879
GARDEN,PIZZA,0.110336029872879
PEOPLE,PIZZA,0.09717760860331598
BATHROOM,PIZZA,0.09717760860331598
ELEPHANT,PIZZA,0.08401918733375296
KITCHEN,PIZZA,0.08255701348955774
MILK,PIZZA,0.08255701348955774
HAIR,PIZZA,0.08255701348955774
IT,PIZZA,0.08072954628735612
LADY,PIZZA,0.06621656693986494
GIRL,PIZZA,0.02407506178259733
FEED,PIZZA,0.004294483612962807
FOOD,CHIPS,0.5791921986144006
BREAKFAST,CHIPS,0.5226338965939681
TEA (DRINK),CHIPS,0.40885216137620123
EGG,CHIPS,0.2923611670865541
CLEAN,CHIPS,0.23095515352325152
NAPPY,CHIPS,0.2932642534438474
CHICKEN,CHIPS,0.30771263474837346
BABY,CHIPS,0.342801948688574
CAKE,CHIPS,0.3350043074889712
CHIPS,CHIPS,1.0
DOG,CHIPS,0.26436720500274685
DINNER,CHIPS,0.46664611534237826
DIRTY,CHIPS,0.24630662118507113
CHEESE,CHIPS,0.3230642453262173
COFFEE,CHIPS,0.6215659423110893
BISCUIT,CHIPS,0.4305248047910026
FLOWER,CHIPS,0.6488576150516869
BREAD,CHIPS,0.30771263474837346
FISH,CHIPS,0.40885216137620123
BUTTER,CHIPS,0.2121921374463422
APPLE,CHIPS,0.19854637253405544
DONKEY,CHIPS,0.18490046470574445
BANANA,CHIPS,0.17843680167657644
EAT,CHIPS,0.16550918978619195
COW,CHIPS,0.1603380592804235
BEACH,CHIPS,0.15760893488117106
CARROTS,CHIPS,0.15760893488117106
CEREAL,CHIPS,0.13433077284984268
DRINK,CHIPS,0.09558266577258406
ANIMAL,CHIPS,0.07573420249142643
BATHROOM,CHIPS,0.06208843757913973
ELEPHANT,CHIPS,0.04980723486647931
FOOD,TOAST,0.4351418498707182
BREAKFAST,TOAST,0.3866633052817762
TEA (DRINK),TOAST,0.2891361240831222
EGG,TOAST,0.18928670040628176
CLEAN,TOAST,0.13665287241200513
NAPPY,TOAST,0.1900607335936692
JAM,TOAST,0.20244512167584477
ME,TOAST,0.21382538177157556
PLANT,TOAST,0.274335168946749
CHICKEN,TOAST,0.20244512167584477
BABY,TOAST,0.23252151314913178
RUBBISH,TOAST,0.33402962020352384
OUTSIDE,TOAST,0.23568753183454444
CAKE,TOAST,0.22583790235862894
CHIPS,TOAST,0.43774906690127763
DOG,TOAST,0.16529181451329383
DINNER,TOAST,0.3386736764118245
DIRTY,TOAST,0.14981129368156826
PIZZA,TOAST,0.4996711502281798
MEAT,TOAST,0.2689299419932441
PASTA,TOAST,0.28139579220924743
LUNCH,TOAST,0.29601624440698143
NOSE,TOAST,0.20244512167584477
CHEESE,TOAST,0.2156035429454078
COFFEE,TOAST,0.47146224244388685
BISCUIT,TOAST,0.30771263474837346
SOAP,TOAST,0.28264902282597576
FLOWER,TOAST,0.4948550231266711
BREAD,TOAST,0.20244512167584477
SMELL,TOAST,0.6013537577481922
FISH,TOAST,0.2891361240831222
TOAST,TOAST,1.0
BUTTER,TOAST,0.12057038928610014
NASTY,TOAST,0.12006175115576184
APPLE,TOAST,0.10887399894470812
DONKEY,TOAST,0.09717760860331598
POTTY,TOAST,0.09717760860331598
BANANA,TOAST,0.09163718309086205
EAT,TOAST,0.08055633206595397
COW,TOAST,0.0761240774056054
BEACH,TOAST,0.07378482792053181
CARROTS,TOAST,0.07378482792053181
PUPPY,TOAST,0.06559731180675005
RAIN,TOAST,0.05770220187860253
CEREAL,TOAST,0.053832035941665135
LAMB,TOAST,0.053832035941665135
PIG,TOAST,0.04454378060903946
MAN,TOAST,0.04144764785948957
ICE CREAM,TOAST,0.03869565689635557
MEDICINE,TOAST,0.02349024941132888
DRINK,TOAST,0.020619352316011308
PERSON,TOAST,0.011049552415595243
GOOD,TOAST,0.004294483612962807
ANIMAL,TOAST,0.003606342956155084
JUICE,TOAST,0.0024367182136183496
GARDEN,TOAST,0.0024367182136183496
FOOD,LUNCH,0.4143345629828061
BREAKFAST,LUNCH,0.3670232135639884
TEA (DRINK),LUNCH,0.27184371389583945
EGG,LUNCH,0.17439813774703744
CLEAN,LUNCH,0.12303154613986683
NAPPY,LUNCH,0.17515359185127127
JAM,LUNCH,0.18723985710684238
CHICKEN,LUNCH,0.18723985710684238
BABY,LUNCH,0.2165922360012325
CAKE,LUNCH,0.2100694057380212
CHIPS,LUNCH,0.4168790398787157
DOG,LUNCH,0.15098091842410505
DINNER,LUNCH,0.3201887749181234
DIRTY,LUNCH,0.1358731225836473
LUNCH,LUNCH,1.0
CHEESE,LUNCH,0.20008143355062286
COFFEE,LUNCH,0.44978059531955733
BISCUIT,LUNCH,0.28997318323720805
FLOWER,LUNCH,0.47261014395073625
BREAD,LUNCH,0.18723985710684238
FISH,LUNCH,0.27184371389583945
BUTTER,LUNCH,0.10733607960765551
APPLE,LUNCH,0.09592123383405388
DONKEY,LUNCH,0.08450653097647659
BANANA,LUNCH,0.07909944611465641
EAT,LUNCH,0.06828541930704024
COW,LUNCH,0.06395978000078889
BEACH,LUNCH,0.06167683942927338
CARROTS,LUNCH,0.06167683942927338
CEREAL,LUNCH,0.04220453112396588
LAMB,LUNCH,0.04220453112396588
ICE CREAM,LUNCH,0.02743244502449299
DRINK,LUNCH,0.009791319738017779
FOOD,SOAP,0.39878629995558185
BREAKFAST,SOAP,0.35234702411679325
TEA (DRINK),SOAP,0.25892196156244945
EGG,SOAP,0.1632726969225607
CLEAN,SOAP,0.11285278106008251
NAPPY,SOAP,0.16401414525641705
JAM,SOAP,0.17587760443016814
ME,SOAP,0.1867792387606551
PLANT,SOAP,0.24474369154377323
CHICKEN,SOAP,0.17587760443016814
BABY,SOAP,0.20468890325671324
RUBBISH,SOAP,0.30192710825431507
OUTSIDE,SOAP,0.2077217242075164
CAKE,SOAP,0.19828640828592808
CHIPS,SOAP,0.40128390039553447
DOG,SOAP,0.14028708399289075
DINNER,SOAP,0.3063759411734777
DIRTY,SOAP,0.1254578314837141
PIZZA,SOAP,0.4606013391803137
MEAT,SOAP,0.23956584398486463
PASTA,SOAP,0.2515073353078611
LUNCH,SOAP,0.2655128198532081
NOSE,SOAP,0.17587760443016814
CHEESE,SOAP,0.1884825119377755
COFFEE,SOAP,0.4335789202294203
BISCUIT,SOAP,0.27671729323910016
SOAP,SOAP,1.0
FLOWER,SOAP,0.45598772408518023
BREAD,SOAP,0.17587760443016814
SMELL,SOAP,0.5580067559262989
FISH,SOAP,0.25892196156244945
BUTTER,SOAP,0.09744671947699596
NASTY,SOAP,0.0969596616663208
APPLE,SOAP,0.08624238900712805
DONKEY,SOAP,0.0750379156212359
POTTY,SOAP,0.0750379156212359
BANANA,SOAP,0.06973058614434863
EAT,SOAP,0.05911592719057396
COW,SOAP,0.05487003502585924
BEACH,SOAP,0.05262911176547597
CARROTS,SOAP,0.05262911176547597
PUPPY,SOAP,0.04478602327015874
RAIN,SOAP,0.03722305018238942
CEREAL,SOAP,0.033515808513107426
LAMB,SOAP,0.033515808513107426
PIG,SOAP,0.024618142674782018
MAN,SOAP,0.021652206423332154
ICE CREAM,SOAP,0.019015977439848064
MEDICINE,SOAP,0.004450262079405298
DRINK,SOAP,0.001699986108562479
FOOD,PASTA,0.39732869942416277
BREAKFAST,PASTA,0.3509710286352264
TEA (DRINK),PASTA,0.25771060534082907
EGG,PASTA,0.1622296957775175
CLEAN,PASTA,0.11189853076610418
NAPPY,PASTA,0.1629698578671555
JAM,PASTA,0.17481245130136475
ME,PASTA,0.1856947919685768
CHICKEN,PASTA,0.17481245130136475
BABY,PASTA,0.20357301493929786
OUTSIDE,PASTA,0.20660040508117922
CAKE,PASTA,0.19718181033442922
CHIPS,PASTA,0.3998218694673635
DOG,PASTA,0.1392845280827129
DINNER,PASTA,0.3050809790776657
DIRTY,PASTA,0.12448128628995142
MEAT,PASTA,0.2383885017770178
PASTA,PASTA,1.0
LUNCH,PASTA,0.26428988743362264
NOSE,PASTA,0.17481245130136475
CHEESE,PASTA,0.187395206825212
COFFEE,PASTA,0.4320600087235941
BISCUIT,PASTA,0.2754744954921428
FLOWER,PASTA,0.4544293677566587
BREAD,PASTA,0.17481245130136475
FISH,PASTA,0.25771060534082907
BUTTER,PASTA,0.09651962322762692
NASTY,PASTA,0.0960334229130973
APPLE,PASTA,0.08533501516910685
DONKEY,PASTA,0.07415026419456244
BANANA,PASTA,0.06885222425925197
EAT,PASTA,0.05825628730465521
COW,PASTA,0.05401782677320194
BEACH,PASTA,0.05178090516149797
CARROTS,PASTA,0.05178090516149797
CEREAL,PASTA,0.03270118717483034
LAMB,PASTA,0.03270118717483034
MAN,PASTA,0.0208585937406211
ICE CREAM,PASTA,0.01822693806991338
MEDICINE,PASTA,0.003686804677812905
DRINK,PASTA,0.0009415307678192208
FOOD,PLANT,0.3891160300901115
BREAKFAST,PLANT,0.3432191205633864
TEA (DRINK),PLANT,0.2508853647702853
EGG,PLANT,0.15635313177600602
CLEAN,PLANT,0.10652217284949977
NAPPY,PLANT,0.15708600514840682
JAM,PLANT,0.1688108357786265
ME,PLANT,0.17958513193149866
PLANT,PLANT,1.0
CHICKEN,PLANT,0.1688108357786265
BABY,PLANT,0.19728571028406555
OUTSIDE,PLANT,0.20028308806085254
CAKE,PLANT,0.190957960393968
CHIPS,PLANT,0.39158447566111526
DOG,PLANT,0.1336360580559191
DINNER,PLANT,0.29778497312321245
DIRTY,PLANT,0.11897987685212025
PIZZA,PLANT,0.45020905756028634
MEAT,PLANT,0.23175519742705425
PASTA,PLANT,0.2435572027103739
LUNCH,PLANT,0.2573991913239683
NOSE,PLANT,0.1688108357786265
CHEESE,PLANT,0.18126853978124707
COFFEE,PLANT,0.423502197190957
BISCUIT,PLANT,0.2684727536316391
FLOWER,PLANT,0.4456493218062984
BREAD,PLANT,0.1688108357786265
FISH,PLANT,0.2508853647702853
BUTTER,PLANT,0.09129604254095541
NASTY,PLANT,0.0908145584552264
APPLE,PLANT,0.08022248023328465
DONKEY,PLANT,0.06914906084163819
BANANA,PLANT,0.06390361400325506
EAT,PLANT,0.0534128632425131
COW,PLANT,0.04921670585424054
BEACH,PLANT,0.047001936226296614
CARROTS,PLANT,0.047001936226296614
CEREAL,PLANT,0.02811172488779662
LAMB,PLANT,0.02811172488779662
PIG,PLANT,0.01931810191513189
MAN,PLANT,0.016386894257576945
ICE CREAM,PLANT,0.013781249303284393
FOOD,MEAT,0.3828288683509034
BREAKFAST,MEAT,0.3372845326560257
TEA (DRINK),MEAT,0.24566021200734706
EGG,MEAT,0.1518544211643768
CLEAN,MEAT,0.1024063342668608
NAPPY,MEAT,0.15258157789580734
JAM,MEAT,0.1642163714307438
ME,MEAT,0.17490791920556986
CHICKEN,MEAT,0.1642163714307438
BABY,MEAT,0.19247244150304216
CAKE,MEAT,0.1861932830611927
CHIPS,MEAT,0.38527830609068076
DOG,MEAT,0.1293118479099103
DINNER,MEAT,0.2921995290631168
DIRTY,MEAT,0.11476828453322768
MEAT,MEAT,1.0
LUNCH,MEAT,0.2521240179525393
CHEESE,MEAT,0.17657846461313492
COFFEE,MEAT,0.41695092663891814
BISCUIT,MEAT,0.26311254522577593
FLOWER,MEAT,0.43892783826936693
BREAD,MEAT,0.1642163714307438
FISH,MEAT,0.24566021200734706
BUTTER,MEAT,0.08729725218218481
APPLE,MEAT,0.07630872490894819
DONKEY,MEAT,0.06532034055173591
BANANA,MEAT,0.060115196032193785
EAT,MEAT,0.04970504990913399
COW,MEAT,0.04554104862631975
BEACH,MEAT,0.04334342892128695
CARROTS,MEAT,0.04334342892128695
CEREAL,MEAT,0.024598420263434284
LAMB,MEAT,0.024598420263434284
MAN,MEAT,0.012963483812473586
ICE CREAM,MEAT,0.010377990017601535
FOOD,OUTSIDE,0.34416265215554526
BREAKFAST,OUTSIDE,0.30078721004482417
TEA (DRINK),OUTSIDE,0.21352597270075274
EGG,OUTSIDE,0.12418702219600192
CLEAN,OUTSIDE,0.07709361971417933
NAPPY,OUTSIDE,0.12487959324956172
JAM,OUTSIDE,0.13596030135844533
ME,OUTSIDE,0.14614263933883626
CHICKEN,OUTSIDE,0.13596030135844533
BABY,OUTSIDE,0.1628708170623439
OUTSIDE,OUTSIDE,1.0
CAKE,OUTSIDE,0.1568907818592689
CHIPS,OUTSIDE,0.34649547041952716
DOG,OUTSIDE,0.10271803411576991
DINNER,OUTSIDE,0.257849090968336
DIRTY,OUTSIDE,0.08886689887662286
MEAT,OUTSIDE,0.19544666688389906
LUNCH,OUTSIDE,0.21968193752969073
NOSE,OUTSIDE,0.13596030135844533
CHEESE,OUTSIDE,0.1477337234369132
COFFEE,OUTSIDE,0.3766598981637577
BISCUIT,OUTSIDE,0.2301471063220904
FLOWER,OUTSIDE,0.39759023574855706
BREAD,OUTSIDE,0.13596030135844533
FISH,OUTSIDE,0.21352597270075274
BUTTER,OUTSIDE,0.06270397689562385
NASTY,OUTSIDE,0.06224893227438277
APPLE,OUTSIDE,0.05223880810322423
DONKEY,OUTSIDE,0.04177363931082462
BANANA,OUTSIDE,0.03681645409337214
EAT,OUTSIDE,0.02690194074244301
COW,OUTSIDE,0.022936163985276203
BEACH,OUTSIDE,0.02084315881000115
CARROTS,OUTSIDE,0.02084315881000115
CEREAL,OUTSIDE,0.002990803639670969
LAMB,OUTSIDE,0.002990803639670969
FOOD,ME,0.31873360395911693
BREAKFAST,ME,0.276784463770502
TEA (DRINK),ME,0.19239255144548123
EGG,ME,0.10599138273540126
CLEAN,ME,0.0604464753764265
NAPPY,ME,0.10666108722507955
JAM,ME,0.11737750238812678
ME,ME,1.0
CHICKEN,ME,0.11737750238812678
BABY,ME,0.14340322498583707
CAKE,ME,0.13761969931611823
CHIPS,ME,0.3209896763180717
DOG,ME,0.08522825689898522
DINNER,ME,0.23525821209767
DIRTY,ME,0.07183273794517625
LUNCH,ME,0.19834614718406846
CHEESE,ME,0.12876376495687653
COFFEE,ME,0.3501621239379195
BISCUIT,ME,0.20846717419005195
FLOWER,ME,0.3704043208659111
BREAD,ME,0.11737750238812678
FISH,ME,0.19239255144548123
BUTTER,ME,0.04653002751419294
APPLE,ME,0.03640900050820939
DONKEY,ME,0.026287973502225725
BANANA,ME,0.021493712552428712
EAT,ME,0.011905333568858978
COW,ME,0.008070039141840735
BEACH,ME,0.006045776574234274
CARROTS,ME,0.006045776574234274
FOOD,TURKEY,0.30549657887621134
BREAKFAST,TURKEY,0.26428988743362264
TEA (DRINK),TURKEY,0.18139159047813408
EGG,TURKEY,0.09651962322762692
CLEAN,TURKEY,0.05178090516149797
NAPPY,TURKEY,0.09717760860331598
JAM,TURKEY,0.10770437420217133
ME,TURKEY,0.11737750238812678
PLANT,TURKEY,0.1688108357786265
CHICKEN,TURKEY,0.10770437420217133
BABY,TURKEY,0.13326933553767012
RUBBISH,TURKEY,0.2195511693674937
OUTSIDE,TURKEY,0.13596030135844533
CAKE,TURKEY,0.12758813774132088
CHIPS,TURKEY,0.30771263474837346
DOG,TURKEY,0.0761240774056054
DINNER,TURKEY,0.22349865287355536
DIRTY,TURKEY,0.06296565613604233
PIZZA,TURKEY,0.36034646274265
MEAT,TURKEY,0.1642163714307438
PASTA,TURKEY,0.17481245130136475
LUNCH,TURKEY,0.18723985710684238
NOSE,TURKEY,0.10770437420217133
CHEESE,TURKEY,0.11888898226069139
COFFEE,TURKEY,0.3363688696885973
BISCUIT,TURKEY,0.19718181033442922
SOAP,TURKEY,0.17587760443016814
FLOWER,TURKEY,0.3562527761437713
BREAD,TURKEY,0.10770437420217133
TURKEY,TURKEY,1.0
SMELL,TURKEY,0.44677664340565454
FISH,TURKEY,0.18139159047813408
TOAST,TURKEY,0.20244512167584477
BUTTER,TURKEY,0.038110701609062936
NASTY,TURKEY,0.03767852355170331
APPLE,TURKEY,0.02816889129750033
DONKEY,TURKEY,0.01822693806991338
POTTY,TURKEY,0.01822693806991338
BANANA,TURKEY,0.013517569238526261
EAT,TURKEY,0.004098831575752027
COW,TURKEY,0.00033142226025695276
FOOD,NOSE,0.30549657887621134
BREAKFAST,NOSE,0.26428988743362264
TEA (DRINK),NOSE,0.18139159047813408
EGG,NOSE,0.09651962322762692
CLEAN,NOSE,0.05178090516149797
NAPPY,NOSE,0.09717760860331598
JAM,NOSE,0.10770437420217133
ME,NOSE,0.11737750238812678
CHICKEN,NOSE,0.10770437420217133
BABY,NOSE,0.13326933553767012
CAKE,NOSE,0.12758813774132088
CHIPS,NOSE,0.30771263474837346
DOG,NOSE,0.0761240774056054
DINNER,NOSE,0.22349865287355536
DIRTY,NOSE,0.06296565613604233
MEAT,NOSE,0.1642163714307438
LUNCH,NOSE,0.18723985710684238
NOSE,NOSE,1.0
CHEESE,NOSE,0.11888898226069139
COFFEE,NOSE,0.3363688696885973
BISCUIT,NOSE,0.19718181033442922
FLOWER,NOSE,0.3562527761437713
BREAD,NOSE,0.10770437420217133
FISH,NOSE,0.18139159047813408
BUTTER,NOSE,0.038110701609062936
NASTY,NOSE,0.03767852355170331
APPLE,NOSE,0.02816889129750033
DONKEY,NOSE,0.01822693806991338
BANANA,NOSE,0.013517569238526261
EAT,NOSE,0.004098831575752027
COW,NOSE,0.00033142226025695276
FOOD,JAM,0.30549657887621134
BREAKFAST,JAM,0.26428988743362264
TEA (DRINK),JAM,0.18139159047813408
TEA (DRINK),JAM,0.057019920778789424
EGG,JAM,0.09651962322762692
CLEAN,JAM,0.05178090516149797
NAPPY,JAM,0.09717760860331598
JAM,JAM,1.0
CHICKEN,JAM,0.10770437420217133
BABY,JAM,0.13326933553767012
CAKE,JAM,0.12758813774132088
CHIPS,JAM,0.30771263474837346
DOG,JAM,0.0761240774056054
DINNER,JAM,0.22349865287355536
DIRTY,JAM,0.06296565613604233
CHEESE,JAM,0.11888898226069139
COFFEE,JAM,0.3363688696885973
BISCUIT,JAM,0.19718181033442922
FLOWER,JAM,0.3562527761437713
BREAD,JAM,0.10770437420217133
