source,target,weight
CLOCK,TROUSERS,0.020819793697965605
GLASSES,TROUSERS,0.018013620286191356
CHEESE,TROUSERS,0.011699772542612452
BROKEN,TROUSERS,0.011466052057037435
BANANA,TROUSERS,0.010998271622582045
MUG,TROUSERS,0.03251192831621286
OTHER,TROUSERS,0.03251192831621286
ALL,TROUSERS,0.0042168131762003735
EAT,TROUSERS,0.0042168131762003735
JEANS,TROUSERS,0.0042168131762003735
TOAST,TROUSERS,0.02479507873257314
TOOTHBRUSH,TROUSERS,0.02479507873257314
TOOTH,TROUSERS,0.02222279553802653
RED,TROUSERS,0.011232161839809685
PEOPLE,TROUSERS,0.010998271622582045
TABLE,TROUSERS,0.0042168131762003735
SAME,TROUSERS,0.0042168131762003735
MEDICINE,TROUSERS,0.0042168131762003735
NONE,TROUSERS,0.0042168131762003735
AEROPLANE,LION,0.24160876412782628
BAD,LION,0.15031791587182752
BALL,LION,0.2564434802932216
LION,LION,1.0
KICK,LION,0.3194341214596311
KEY,LION,0.05263684062859775
JUMPER,LION,0.11996378605460978
JACKET,LION,0.13091877610578906
HIT,LION,0.31350013315448144
BROTHER,LION,0.598327328510352
HARD,LION,0.30551222212170337
BEAR,LION,0.26397498291226584
BREAK,LION,0.11676858769516818
BOAT,LION,0.19778914338641462
DIRTY,LION,0.2222094546301353
DARK,LION,0.20166903923228352
SOFA,LION,0.08002406115906702
COLD,LION,0.12430009031421241
CHIPS,LION,0.08732744443707063
CHAIR,LION,0.08139345613192095
CATCH,LION,0.07705715187231832
CARRY,LION,0.08413224607762881
BOX,LION,0.06587404248009854
CAR,LION,0.3169236205866165
BOY,LION,0.5645497112609993
BUS,LION,0.08139345613192095
DOCTOR,LION,0.24252158095529397
DOG,LION,0.12566948528706634
DONKEY,LION,0.1829544272210193
HAMMER,LION,0.43719920368697884
GREEN,LION,0.05491922216057199
GRANDPA,LION,0.5821232173721026
BLOCK,LION,0.18797542896704877
DRIVE,LION,0.18797542896704877
FROG,LION,0.0861861688052572
FORK,LION,0.07386195351287672
FAST,LION,0.22905625976275246
ELEPHANT,LION,0.10512906988921455
BLUE,LION,0.261236192966558
DROP,LION,0.07043863581239429
ARM,LION,0.047844127955261495
DOOR,LION,0.047844127955261495
CUT,LION,0.04442064052312655
HAND,LION,0.04442064052312655
FINISH,LION,0.04099732282264423
DUMMY,LION,0.035748032003921515
CHURCH,LION,0.03164001681701223
FALL,LION,0.027760120971143443
BOTTLE,LION,0.025477909170821822
HAT,LION,0.02205442173868699
FRIDGE,LION,0.019087512451938404
FOOT,LION,0.018859393110897793
FOOD,LION,0.017718117479084472
HEAD,LION,0.014294799778602041
KNOW,LION,0.013610102292175075
BLOW,LION,0.013381813219481953
DOWN,LION,0.007447994645984779
BICYCLE,LION,0.007447994645984779
LEG,LION,0.007447994645984779
CLOCK,LION,0.003568098800116104
GLASSES,LION,0.0008294785860607501
AEROPLANE,LORRY,0.20126270165605487
BAD,LORRY,0.11389486108567504
LORRY,LORRY,1.0
BALL,LORRY,0.21546007546608736
LION,LORRY,0.34978825127684876
KICK,LORRY,0.27574383623747023
KEY,LORRY,0.020411079878601246
JUMPER,LORRY,0.08484494928672826
JACKET,LORRY,0.09532910373370607
HIT,LORRY,0.27006495460611823
BROTHER,LORRY,0.5426529702275406
HARD,LORRY,0.26242024097481653
BEAR,LORRY,0.22266789982369972
BREAK,LORRY,0.08178706383420753
BOAT,LORRY,0.15932608386814362
DIRTY,LORRY,0.18269711403573852
DARK,LORRY,0.16303930323119853
SOFA,LORRY,0.04662155086187192
COLD,LORRY,0.08899488819181989
CHIPS,LORRY,0.05361093058263955
CHAIR,LORRY,0.047932048951287554
CATCH,LORRY,0.04378211004619592
CARRY,LORRY,0.05055304513011882
BOX,LORRY,0.03307951096237338
CAR,LORRY,0.2733412846954838
BOY,LORRY,0.5103268980708809
BUS,LORRY,0.047932048951287554
DOCTOR,LORRY,0.20213648020343356
DOG,LORRY,0.09030538628123552
DONKEY,LORRY,0.14512887978976363
HAMMER,LORRY,0.38844853897539455
GREEN,LORRY,0.02259535651539568
GRANDPA,LORRY,0.5271450983280922
BLOCK,LORRY,0.14993415260538945
DRIVE,LORRY,0.14993415260538945
FROG,LORRY,0.05251887713006864
FORK,LORRY,0.040724224593675196
FAST,LORRY,0.18924960448281658
ELEPHANT,LORRY,0.07064774520834827
BLUE,LORRY,0.22004690364486845
DROP,LORRY,0.03744789450430974
ARM,LORRY,0.015824251699820158
DOOR,LORRY,0.015824251699820158
CUT,LORRY,0.012547921610454704
HAND,LORRY,0.012547921610454704
FINISH,LORRY,0.009271761252741872
DUMMY,LORRY,0.004248043800271439
CHURCH,LORRY,0.0003165495320244238
AEROPLANE,POLICE,0.19303682684638768
NASTY,POLICE,0.043706749192459315
MONKEY,POLICE,0.13741678269239554
MONEY,POLICE,0.10084181807720183
MEAT,POLICE,0.2828513491884196
BAD,POLICE,0.10646876182287046
MAN,POLICE,0.5949294705577536
LORRY,POLICE,0.29562009167885483
BALL,POLICE,0.20710418621055926
LION,POLICE,0.34020265619852375
KICK,POLICE,0.26683614937946964
KEY,POLICE,0.013840767608004123
JUMPER,POLICE,0.07768481952348527
JACKET,POLICE,0.08807290585511407
HIT,POLICE,0.261209205633801
